14,92,170,4,5,5,0,0,0.99415,0.57143,0.55556,0.55556,0,0,170,4,5,5,0,0,0,0,0,0,0,0,0.95506,0.8,0.5,0.71429,NaN,NaN
15,93,170,6,5,5,0,0,0.99415,0.85714,0.55556,0.55556,0,0,170,6,5,5,0,0,0,0,0,0,0,0,0.96045,0.75,0.71429,0.71429,0,NaN
16,93.5,170,7,4,6,0,0,0.99415,1,0.44444,0.66667,0,0,170,7,4,6,0,0,0,0,0,0,0,0,0.95506,0.875,0.8,0.66667,NaN,NaN
17,91.5,169,6,3,5,0,0,0.9883,0.85714,0.33333,0.55556,0,0,169,6,3,5,0,1,0,0,0,0,0,0,0.94944,0.85714,0.6,0.71429,0,0
18,91,169,4,2,7,0,0,0.9883,0.57143,0.22222,0.77778,0,0,169,4,2,7,0,0,0,0,0,0,0,0,0.9548,0.57143,0.4,0.63636,NaN,NaN
19,92.5,169,5,5,6,0,0,0.9883,0.71429,0.55556,0.66667,0,0,169,5,5,6,0,0,0,0,0,0,0,0,0.96023,0.83333,0.625,0.75,0,NaN
20,92,169,6,6,3,0,0,0.9883,0.85714,0.66667,0.33333,0,0,169,6,6,3,0,0,0,0,0,0,0,0,0.9548,1,0.46154,1,0,NaN
21,91.5,169,4,5,5,0,0,0.9883,0.57143,0.55556,0.55556,0,0,169,4,5,5,0,1,0,0,0,0,0,0,0.9548,1,0.5,1,0,0
22,90.5,169,5,3,4,0,0,0.9883,0.71429,0.33333,0.44444,0,0,169,5,3,4,0,0,0,0,0,0,0,0,0.9548,0.71429,0.6,0.44444,0,NaN
23,90.5,170,3,3,5,0,0,0.99415,0.42857,0.33333,0.55556,0,0,170,3,3,5,0,0,0,0,0,0,0,0,0.94972,0.6,0.375,0.71429,0,NaN
24,89,170,2,4,2,0,0,0.99415,0.28571,0.44444,0.22222,0,0,170,2,4,2,0,1,0,0,0,0,0,0,0.92896,0.5,0.4,1,NaN,0
25,90.5,167,5,4,5,0,0,0.97661,0.71429,0.44444,0.55556,0,0,167,5,4,5,0,1,0,0,0,0,0,0,0.95429,1,0.4,0.55556,NaN,0
26,91.5,170,7,2,4,0,0,0.99415,1,0.22222,0.44444,0,0,170,7,2,4,0,1,0,0,0,0,0,0,0.94972,0.7,0.5,0.66667,NaN,0
27,91,170,4,2,6,0,0,0.99415,0.57143,0.22222,0.66667,0,0,170,4,2,6,0,0,0,0,0,0,0,0,0.94972,0.66667,0.5,0.6,0,NaN
28,90.5,168,5,3,5,0,0,0.98246,0.71429,0.33333,0.55556,0,0,168,5,3,5,0,0,0,0,0,0,0,0,0.96552,0.625,0.33333,0.625,0,NaN
29,93,170,6,5,5,0,0,0.99415,0.85714,0.55556,0.55556,0,0,170,6,5,5,0,0,0,0,0,0,0,0,0.96045,0.85714,0.55556,0.71429,NaN,NaN
30,91.5,170,6,5,2,0,0,0.99415,0.85714,0.55556,0.22222,0,0,170,6,5,2,0,0,0,0,0,0,0,0,0.95506,0.75,0.71429,0.66667,0,NaN
31,92,170,5,5,4,0,0,0.99415,0.71429,0.55556,0.44444,0,0,170,5,5,4,0,0,0,0,0,0,0,0,0.95506,0.83333,0.5,0.8,0,NaN
32,92.5,169,6,5,5,0,0,0.9883,0.85714,0.55556,0.55556,0,0,169,6,5,5,0,1,0,0,0,0,0,0,0.94413,0.85714,0.83333,0.71429,NaN,0
33,92.5,170,6,4,5,0,0,0.99415,0.85714,0.44444,0.55556,0,0,170,6,4,5,0,0,0,0,0,0,0,0,0.94972,0.75,0.57143,0.83333,NaN,NaN
34,91,166,5,4,6,0,1,0.97076,0.71429,0.44444,0.66667,0,0.33333,166,5,4,6,0,2,0,0,0,0,0,0,0.95402,0.83333,0.57143,0.66667,0,0.33333
35,91,167,5,3,7,0,0,0.97661,0.71429,0.33333,0.77778,0,0,167,5,3,7,0,0,0,0,0,0,0,0,0.95977,0.625,0.42857,0.7,0,NaN
36,91,169,5,2,6,0,0,0.9883,0.71429,0.22222,0.66667,0,0,169,5,2,6,0,1,0,0,0,0,0,0,0.94944,0.625,0.5,0.75,0,0
37,90,170,2,4,4,0,0,0.99415,0.28571,0.44444,0.44444,0,0,170,2,4,4,0,1,0,0,0,0,0,0,0.94444,0.5,0.4,0.8,NaN,0
38,91.5,168,6,5,4,0,0,0.98246,0.85714,0.55556,0.44444,0,0,168,6,5,4,0,0,0,0,0,0,0,0,0.95455,0.75,0.55556,0.66667,0,NaN
39,89,168,3,4,3,0,0,0.98246,0.42857,0.44444,0.33333,0,0,168,3,4,3,0,0,0,0,0,0,0,0,0.94915,0.75,0.36364,0.375,NaN,NaN
40,90.5,170,4,3,4,0,0,0.99415,0.57143,0.33333,0.44444,0,0,170,4,3,4,0,0,0,0,0,0,0,0,0.94444,0.66667,0.6,0.66667,0,NaN
41,91,170,5,3,4,0,0,0.99415,0.71429,0.33333,0.44444,0,0,170,5,3,4,0,0,0,0,0,0,0,0,0.93407,0.71429,0.6,0.66667,NaN,NaN
42,93.5,170,6,5,6,0,0,0.99415,0.85714,0.55556,0.66667,0,0,170,6,5,6,0,0,0,0,0,0,0,0,0.94972,0.85714,0.71429,0.85714,NaN,NaN
43,92.5,170,6,3,6,0,0,0.99415,0.85714,0.33333,0.66667,0,0,170,6,3,6,0,0,0,0,0,0,0,0,0.94972,0.75,0.75,0.66667,NaN,NaN
44,91,169,4,5,4,0,0,0.9883,0.57143,0.55556,0.44444,0,0,169,4,5,4,0,1,0,0,0,0,0,0,0.94413,1,0.5,0.66667,NaN,0
45,90,169,3,4,4,0,0,0.9883,0.42857,0.44444,0.44444,0,0,169,3,4,4,0,1,0,0,0,0,0,0,0.9337,0.6,0.57143,0.8,0,0
46,91,170,5,2,5,0,0,0.99415,0.71429,0.22222,0.55556,0,0,170,5,2,5,0,2,0,0,0,0,0,0,0.95506,0.625,0.5,0.71429,0,0
47,89.5,168,4,3,4,0,0,0.98246,0.57143,0.33333,0.44444,0,0,168,4,3,4,0,1,0,0,0,0,0,0,0.95455,0.57143,0.5,0.66667,0,0
48,92,169,4,6,5,0,0,0.9883,0.57143,0.66667,0.55556,0,0,169,4,6,5,0,0,0,0,0,0,0,0,0.94413,0.8,0.66667,0.83333,0,NaN
49,89,167,5,4,2,0,0,0.97661,0.71429,0.44444,0.22222,0,0,167,5,4,2,0,1,0,0,0,0,0,0,0.94886,0.71429,0.44444,0.5,0,0
50,91.5,171,4,4,4,0,0,1,0.57143,0.44444,0.44444,0,0,171,4,4,4,0,2,0,0,0,0,0,0,0.95531,0.8,0.57143,0.8,0,0
