31,90.5,166,4,5,6,0,0,0.99401,0.66667,0.5,0.6,0,0,166,4,5,6,0,1,0,0,0,0,0,0,0.94318,0.57143,0.71429,0.75,0,0
32,91.5,165,4,7,7,0,0,0.98802,0.66667,0.7,0.7,0,0,165,4,7,7,0,1,0,0,0,0,0,0,0.9375,0.8,0.77778,0.875,0,0
33,90.5,165,4,7,5,0,0,0.98802,0.66667,0.7,0.5,0,0,165,4,7,5,0,1,0,0,0,0,0,0,0.92697,1,0.77778,0.71429,0,0
34,92,165,4,8,7,0,0,0.98802,0.66667,0.8,0.7,0,0,165,4,8,7,0,0,0,0,0,0,0,0,0.9375,1,0.72727,0.77778,NaN,NaN
35,91.5,164,4,9,6,0,0,0.98204,0.66667,0.9,0.6,0,0,164,4,9,6,0,1,0,0,0,0,0,0,0.94253,1,0.81818,0.66667,0,0
36,87,164,0,5,5,0,0,0.98204,0,0.5,0.5,0,0,164,0,5,5,0,2,0,0,0,0,0,0,0.93714,0,0.45455,0.71429,0,0
37,91,166,3,6,7,0,0,0.99401,0.5,0.6,0.7,0,0,166,3,6,7,0,1,0,0,0,0,0,0,0.94857,0.6,0.6,0.77778,NaN,0
38,87,164,2,4,4,0,0,0.98204,0.33333,0.4,0.4,0,0,164,2,4,4,0,2,0,0,0,0,0,0,0.93182,0.33333,0.5,0.57143,0,0
39,88.5,165,4,5,3,0,0,0.98802,0.66667,0.5,0.3,0,0,165,4,5,3,0,3,0,0,0,0,0,0,0.9375,0.66667,0.625,0.75,0,0
40,90.5,167,3,5,6,0,0,1,0.5,0.5,0.6,0,0,167,3,5,6,0,0,0,0,0,0,0,0,0.92778,0.6,0.625,0.85714,NaN,NaN
41,89.5,164,1,7,7,0,0,0.98204,0.16667,0.7,0.7,0,0,164,1,7,7,0,1,0,0,0,0,0,0,0.93182,0.5,0.7,0.63636,NaN,0
42,89.5,164,3,7,5,0,0,0.98204,0.5,0.7,0.5,0,0,164,3,7,5,0,3,0,0,0,0,0,0,0.94253,0.75,0.7,0.625,0,0
43,92.5,165,5,8,7,0,0,0.98802,0.83333,0.8,0.7,0,0,165,5,8,7,0,0,0,0,0,0,0,0,0.94286,0.83333,0.8,0.77778,NaN,NaN
44,88.5,165,3,5,4,0,0,0.98802,0.5,0.5,0.4,0,0,165,3,5,4,0,4,0,0,0,0,0,0,0.94828,0.5,0.71429,0.66667,0,0
45,89.5,164,3,6,6,0,0,0.98204,0.5,0.6,0.6,0,0,164,3,6,6,0,2,0,0,0,0,0,0,0.93182,0.6,0.75,0.66667,NaN,0
46,88.5,164,3,5,5,0,0,0.98204,0.5,0.5,0.5,0,0,164,3,5,5,0,0,0,0,0,0,0,0,0.93714,0.5,0.55556,0.625,0,NaN
47,88.5,163,4,4,6,0,0,0.97605,0.66667,0.4,0.6,0,0,163,4,4,6,0,2,0,0,0,0,0,0,0.9422,0.5,0.66667,0.54545,NaN,0
48,92,166,6,8,4,0,0,0.99401,1,0.8,0.4,0,0,166,6,8,4,0,1,0,0,0,0,0,0,0.94857,1,0.8,0.8,0,0
49,89,165,3,4,6,0,0,0.98802,0.5,0.4,0.6,0,0,165,3,4,6,0,3,0,0,0,0,0,0,0.9322,0.6,0.8,0.66667,0,0
50,87,165,2,4,3,0,0,0.98802,0.33333,0.4,0.3,0,0,165,2,4,3,0,2,0,0,0,0,0,0,0.92179,0.33333,0.57143,0.6,0,0
