36,90,165,5,5,5,0,0,0.98802,0.71429,0.45455,0.5,0,0,165,5,5,5,0,0,0,0,0,0,0,0,0.94828,0.83333,0.625,0.41667,NaN,NaN
37,89,166,5,3,4,0,0,0.99401,0.71429,0.27273,0.4,0,0,166,5,3,4,0,2,0,0,0,0,0,0,0.95402,0.71429,0.42857,0.4,NaN,0
38,90.5,165,6,4,5,0,1,0.98802,0.85714,0.36364,0.5,0,0.25,165,6,4,5,0,0,0,0,0,0,0,0,0.94828,0.75,0.5,0.625,0,1
39,91,165,4,7,6,0,0,0.98802,0.57143,0.63636,0.6,0,0,165,4,7,6,0,0,0,0,0,0,0,0,0.9593,0.8,0.58333,0.6,0,NaN
40,91.5,166,6,7,4,0,0,0.99401,0.85714,0.63636,0.4,0,0,166,6,7,4,0,0,0,0,0,0,0,0,0.94857,1,0.58333,0.66667,0,NaN
41,90.5,165,6,5,5,0,0,0.98802,0.85714,0.45455,0.5,0,0,165,6,5,5,0,0,0,0,0,0,0,0,0.9375,0.75,0.55556,0.71429,NaN,NaN
42,91.5,166,6,5,6,0,0,0.99401,0.85714,0.45455,0.6,0,0,166,6,5,6,0,0,0,0,0,0,0,0,0.94318,0.75,0.625,0.85714,0,NaN
43,89.5,165,5,4,5,0,0,0.98802,0.71429,0.36364,0.5,0,0,165,5,4,5,0,0,0,0,0,0,0,0,0.92697,0.71429,0.57143,0.625,NaN,NaN
44,92.5,166,6,6,7,0,0,0.99401,0.85714,0.54545,0.7,0,0,166,6,6,7,0,0,0,0,0,0,0,0,0.95402,0.85714,0.66667,0.7,NaN,NaN
45,90,165,3,6,5,0,1,0.98802,0.42857,0.54545,0.5,0,0.25,165,3,6,5,0,2,0,0,0,0,0,0,0.94286,0.5,0.75,0.83333,0,0.33333
46,90.5,165,5,6,5,0,0,0.98802,0.71429,0.54545,0.5,0,0,165,5,6,5,0,2,0,0,0,0,0,0,0.94286,1,0.66667,0.55556,NaN,0
47,92.5,165,5,7,7,0,1,0.98802,0.71429,0.63636,0.7,0,0.25,165,5,7,7,0,3,0,0,0,0,0,0,0.94828,1,0.875,0.875,0,0.25
48,91.5,165,6,7,4,1,0,0.98802,0.85714,0.63636,0.4,1,0,165,6,7,4,1,1,0,0,0,0,0,0,0.94828,0.85714,0.875,0.57143,0.33333,0
49,88,165,4,2,5,0,0,0.98802,0.57143,0.18182,0.5,0,0,165,4,2,5,0,2,0,0,0,0,0,0,0.94828,0.8,0.4,0.45455,0,0
50,92,165,7,8,4,0,0,0.98802,1,0.72727,0.4,0,0,165,7,8,4,0,1,0,0,0,0,0,0,0.95376,1,0.72727,0.57143,0,0
