17,91,170,1,5,6,0,0,0.99415,0.25,0.45455,0.6,0,0,170,1,5,6,0,1,0,0,0,0,0,0,0.94972,0.33333,0.55556,0.75,NaN,0
18,92.5,169,2,6,7,1,0,0.9883,0.5,0.54545,0.7,1,0,169,2,6,7,1,0,0,0,0,0,0,0,0.94944,0.66667,0.75,0.875,0.33333,NaN
19,92,170,2,8,4,0,0,0.99415,0.5,0.72727,0.4,0,0,170,2,8,4,0,0,0,0,0,0,0,0,0.94972,0.66667,0.61538,0.8,NaN,NaN
20,93,169,3,8,5,1,0,0.9883,0.75,0.72727,0.5,1,0,169,3,8,5,1,0,0,0,0,0,0,0,0.94944,0.6,0.88889,0.71429,1,NaN
21,92.5,166,3,9,7,0,0,0.97076,0.75,0.81818,0.7,0,0,166,3,9,7,0,0,0,0,0,0,0,0,0.95402,1,0.75,0.7,0,NaN
22,92.5,169,3,8,5,0,0,0.9883,0.75,0.72727,0.5,0,0,169,3,8,5,0,0,0,0,0,0,0,0,0.94944,1,0.72727,0.625,NaN,NaN
23,92.5,170,2,7,6,0,0,0.99415,0.5,0.63636,0.6,0,0,170,2,7,6,0,0,0,0,0,0,0,0,0.94972,0.66667,0.7,0.75,NaN,NaN
24,91,168,1,7,6,0,0,0.98246,0.25,0.63636,0.6,0,0,168,1,7,6,0,0,0,0,0,0,0,0,0.95455,0.5,0.58333,0.6,NaN,NaN
25,91.5,169,1,6,7,0,0,0.9883,0.25,0.54545,0.7,0,0,169,1,6,7,0,0,0,0,0,0,0,0,0.94944,0.5,0.66667,0.7,0,NaN
26,91.5,170,1,6,6,0,0,0.99415,0.25,0.54545,0.6,0,0,170,1,6,6,0,0,0,0,0,0,0,0,0.94972,0.5,0.6,0.66667,NaN,NaN
27,91.5,170,1,6,6,0,0,0.99415,0.25,0.54545,0.6,0,0,170,1,6,6,0,0,0,0,0,0,0,0,0.95506,1,0.54545,0.66667,0,NaN
28,92,168,3,6,7,0,0,0.98246,0.75,0.54545,0.7,0,0,168,3,6,7,0,0,0,0,0,0,0,0,0.94915,0.75,0.75,0.77778,0,NaN
29,93,168,2,9,7,0,0,0.98246,0.5,0.81818,0.7,0,0,168,2,9,7,0,1,0,0,0,0,0,0,0.96,1,0.75,0.77778,0,0
30,91.5,170,1,6,6,0,0,0.99415,0.25,0.54545,0.6,0,0,170,1,6,6,0,0,0,0,0,0,0,0,0.94444,1,0.6,0.66667,NaN,NaN
31,92,169,2,7,6,0,0,0.9883,0.5,0.63636,0.6,0,0,169,2,7,6,0,0,0,0,0,0,0,0,0.94413,0.66667,0.77778,0.66667,NaN,NaN
32,90,169,1,4,6,0,0,0.9883,0.25,0.36364,0.6,0,0,169,1,4,6,0,0,0,0,0,0,0,0,0.94944,0.5,0.44444,0.54545,NaN,NaN
33,92,170,3,4,7,0,0,0.99415,0.75,0.36364,0.7,0,0,170,3,4,7,0,0,0,0,0,0,0,0,0.95506,0.6,0.66667,0.63636,NaN,NaN
34,91,169,2,5,6,0,0,0.9883,0.5,0.45455,0.6,0,0,169,2,5,6,0,0,0,0,0,0,0,0,0.94413,0.4,0.625,0.75,NaN,NaN
35,91.5,170,2,5,6,0,0,0.99415,0.5,0.45455,0.6,0,0,170,2,5,6,0,0,0,0,0,0,0,0,0.94444,1,0.625,0.6,NaN,NaN
36,91.5,170,2,5,6,0,0,0.99415,0.5,0.45455,0.6,0,0,170,2,5,6,0,0,0,0,0,0,0,0,0.94972,0.5,0.55556,0.75,NaN,NaN
37,92,170,2,6,6,0,0,0.99415,0.5,0.54545,0.6,0,0,170,2,6,6,0,1,0,0,0,0,0,0,0.95506,1,0.6,0.66667,NaN,0
38,89.5,169,0,6,4,0,0,0.9883,0,0.54545,0.4,0,0,169,0,6,4,0,1,0,0,0,0,0,0,0.9548,0,0.5,0.57143,0,0
39,91.5,168,2,8,5,0,0,0.98246,0.5,0.72727,0.5,0,0,168,2,8,5,0,0,0,0,0,0,0,0,0.96,1,0.61538,0.55556,0,NaN
40,91,170,2,6,4,0,0,0.99415,0.5,0.54545,0.4,0,0,170,2,6,4,0,0,0,0,0,0,0,0,0.92896,0.66667,0.66667,0.8,NaN,NaN
41,90.5,166,2,7,5,1,0,0.97076,0.5,0.63636,0.5,1,0,166,2,7,5,1,0,0,0,0,0,0,0,0.95954,0.66667,0.63636,0.45455,0.5,NaN
42,91,169,2,7,4,0,0,0.9883,0.5,0.63636,0.4,0,0,169,2,7,4,0,3,0,0,0,0,0,0,0.94944,0.66667,0.7,0.66667,NaN,0
43,92,170,3,8,3,0,0,0.99415,0.75,0.72727,0.3,0,0,170,3,8,3,0,0,0,0,0,0,0,0,0.93923,1,0.72727,0.75,0,NaN
44,83,154,1,6,5,0,0,0.90058,0.25,0.54545,0.5,0,0,154,1,6,5,0,0,0,0,0,0,0,0,0.94479,1,0.21429,0.625,NaN,NaN
45,91.5,169,2,7,5,0,0,0.9883,0.5,0.63636,0.5,0,0,169,2,7,5,0,2,0,0,0,0,0,0,0.94944,1,0.77778,0.55556,NaN,0
46,89.5,168,0,6,5,0,0,0.98246,0,0.54545,0.5,0,0,168,0,6,5,0,0,0,0,0,0,0,0,0.95455,0,0.5,0.5,0,NaN
47,83,152,3,5,6,0,0,0.88889,0.75,0.45455,0.6,0,0,152,3,5,6,0,1,0,0,0,0,0,0,0.96203,0.75,0.625,0.375,0,0
48,92,169,3,5,7,0,0,0.9883,0.75,0.45455,0.7,0,0,169,3,5,7,0,2,0,0,0,0,0,0,0.9548,1,0.71429,0.63636,NaN,0
49,92.5,170,2,6,7,0,0,0.99415,0.5,0.54545,0.7,0,0,170,2,6,7,0,1,0,0,0,0,0,0,0.95506,0.5,0.75,0.875,0,0
50,92,170,4,5,5,0,0,0.99415,1,0.45455,0.5,0,0,170,4,5,5,0,0,0,0,0,0,0,0,0.94444,0.66667,0.71429,0.71429,NaN,NaN
