33,93,168,4,7,7,0,0,0.98824,0.8,0.77778,0.63636,0,0,168,4,7,7,0,1,0,0,0,0,0,0,0.96,1,0.7,0.77778,0,0
34,90,169,2,4,5,0,0,0.99412,0.4,0.44444,0.45455,0,0,169,2,4,5,0,1,0,0,0,0,0,0,0.94413,0.5,0.44444,0.71429,NaN,0
35,89.5,167,1,5,6,0,0,0.98235,0.2,0.55556,0.54545,0,0,167,1,5,6,0,0,0,0,0,0,0,0,0.95429,0.33333,0.45455,0.66667,0,NaN
36,90,168,2,4,6,0,0,0.98824,0.4,0.44444,0.54545,0,0,168,2,4,6,0,1,0,0,0,0,0,0,0.94915,0.5,0.5,0.66667,0,0
37,90,169,3,4,4,0,0,0.99412,0.6,0.44444,0.36364,0,0,169,3,4,4,0,0,0,0,0,0,0,0,0.94413,0.6,0.57143,0.57143,0,NaN
38,90,168,2,4,6,0,0,0.98824,0.4,0.44444,0.54545,0,0,168,2,4,6,0,2,0,0,0,0,0,0,0.94915,0.5,0.5,0.85714,0,0
39,91,169,3,5,5,0,0,0.99412,0.6,0.55556,0.45455,0,0,169,3,5,5,0,1,0,0,0,0,0,0,0.94413,0.6,0.625,0.71429,NaN,0
40,91,168,2,5,7,0,0,0.98824,0.4,0.55556,0.63636,0,0,168,2,5,7,0,2,0,0,0,0,0,0,0.95455,0.66667,0.625,0.7,0,0
41,92.5,168,3,7,7,0,0,0.98824,0.6,0.77778,0.63636,0,0,168,3,7,7,0,1,0,0,0,0,0,0,0.95455,0.75,0.7,0.77778,NaN,0
42,91,168,2,4,8,0,0,0.98824,0.4,0.44444,0.72727,0,0,168,2,4,8,0,0,0,0,0,0,0,0,0.94382,0.5,0.57143,0.8,0,NaN
43,92.5,168,2,7,8,0,0,0.98824,0.4,0.77778,0.72727,0,0,168,2,7,8,0,3,0,0,0,0,0,0,0.96,1,0.77778,0.72727,NaN,0
44,90,167,1,6,6,0,0,0.98235,0.2,0.66667,0.54545,0,0,167,1,6,6,0,1,0,0,0,0,0,0,0.9435,0.5,0.6,0.6,NaN,0
45,92,169,3,6,6,0,0,0.99412,0.6,0.66667,0.54545,0,0,169,3,6,6,0,1,0,0,0,0,0,0,0.93889,1,0.85714,0.85714,0,0
46,93,169,4,4,9,0,0,0.99412,0.8,0.44444,0.81818,0,0,169,4,4,9,0,0,0,0,0,0,0,0,0.96571,0.8,0.66667,0.69231,0,NaN
47,92.5,168,4,6,7,0,0,0.98824,0.8,0.66667,0.63636,0,0,168,4,6,7,0,1,0,0,0,0,0,0,0.95455,0.8,0.85714,0.7,0,0
48,93.5,169,5,6,7,0,0,0.99412,1,0.66667,0.63636,0,0,169,5,6,7,0,0,0,0,0,0,0,0,0.93889,1,0.85714,0.875,NaN,NaN
49,88.5,169,2,3,3,0,0,0.99412,0.4,0.33333,0.27273,0,0,169,2,3,3,0,1,0,0,0,0,0,0,0.9548,0.33333,0.375,0.6,0,0
50,89,168,1,4,5,0,0,0.98824,0.2,0.44444,0.45455,0,0,168,1,4,5,0,1,0,0,0,0,0,0,0.92818,0.2,0.66667,0.71429,NaN,0
