32,89,164,5,5,4,0,0,0.98795,0.71429,0.45455,0.4,0,0,164,5,5,4,0,3,0,0,0,0,0,0,0.94798,0.83333,0.625,0.4,NaN,0
33,90,163,5,6,6,0,0,0.98193,0.71429,0.54545,0.6,0,0,163,5,6,6,0,0,0,0,0,0,0,0,0.95882,0.83333,0.6,0.42857,NaN,NaN
34,87.5,164,2,5,3,1,0,0.98795,0.28571,0.45455,0.3,0.5,0,164,2,5,3,1,2,0,0,0,0,0,0,0.93182,0.5,0.41667,0.6,1,0
35,91,165,6,6,5,0,0,0.99398,0.85714,0.54545,0.5,0,0,165,6,6,5,0,1,0,0,0,0,0,0,0.94828,0.66667,0.66667,0.83333,0,0
36,79.5,144,5,7,3,0,0,0.86747,0.71429,0.63636,0.3,0,0,144,5,7,3,0,3,0,0,0,0,0,0,0.94737,0.83333,0.46667,0.13043,0,0
37,90,163,6,7,4,0,0,0.98193,0.85714,0.63636,0.4,0,0,163,6,7,4,0,1,0,0,0,0,0,0,0.94767,0.75,0.63636,0.57143,0,0
38,91,164,7,7,4,0,0,0.98795,1,0.63636,0.4,0,0,164,7,7,4,0,1,0,0,0,0,0,0,0.93714,0.875,0.77778,0.57143,NaN,0
39,91,165,5,5,6,1,0,0.99398,0.71429,0.45455,0.6,0.5,0,165,5,5,6,1,1,0,0,0,0,0,0,0.9593,0.71429,0.55556,0.66667,0.5,0
40,89.5,163,5,5,6,0,0,0.98193,0.71429,0.45455,0.6,0,0,163,5,5,6,0,1,0,0,0,0,0,0,0.9422,1,0.71429,0.46154,0,0
41,91,164,6,6,6,0,0,0.98795,0.85714,0.54545,0.6,0,0,164,6,6,6,0,1,0,0,0,0,0,0,0.95906,0.75,0.66667,0.6,0,0
42,90,163,7,6,3,0,1,0.98193,1,0.54545,0.3,0,0.25,163,7,6,3,0,1,0,0,0,0,0,0,0.93143,0.77778,0.6,0.75,NaN,0.5
43,91,164,6,6,6,0,0,0.98795,0.85714,0.54545,0.6,0,0,164,6,6,6,0,0,0,0,0,0,0,0,0.93714,0.75,0.75,0.75,0,NaN
44,92.5,166,7,6,6,0,0,1,1,0.54545,0.6,0,0,166,7,6,6,0,0,0,0,0,0,0,0,0.95402,0.7,0.66667,1,0,NaN
45,92.5,165,6,7,6,1,0,0.99398,0.85714,0.63636,0.6,0.5,0,165,6,7,6,1,1,0,0,0,0,0,0,0.96491,0.75,0.875,0.75,0.25,0
46,90,165,4,7,4,0,0,0.99398,0.57143,0.63636,0.4,0,0,165,4,7,4,0,1,0,0,0,0,0,0,0.94286,0.8,0.58333,0.66667,0,0
47,92,164,5,8,7,0,0,0.98795,0.71429,0.72727,0.7,0,0,164,5,8,7,0,0,0,0,0,0,0,0,0.95906,0.625,0.72727,0.7,NaN,NaN
48,88,162,3,7,4,0,0,0.9759,0.42857,0.63636,0.4,0,0,162,3,7,4,0,1,0,0,0,0,0,0,0.95294,0.75,0.5,0.36364,NaN,0
49,92,165,6,7,6,0,0,0.99398,0.85714,0.63636,0.6,0,0,165,6,7,6,0,0,0,0,0,0,0,0,0.95376,0.85714,0.7,0.66667,0,NaN
50,90,165,5,6,3,1,0,0.99398,0.71429,0.54545,0.3,0.5,0,165,5,6,3,1,4,0,0,0,0,0,0,0.94828,1,0.66667,0.42857,1,0
