17,92,167,5,7,5,0,0,0.99405,0.71429,0.7,0.5,0,0,167,5,7,5,0,1,0,0,0,0,0,0,0.95977,0.83333,0.63636,0.625,NaN,0
18,90.5,165,3,6,7,0,0,0.98214,0.42857,0.6,0.7,0,0,165,3,6,7,0,0,0,0,0,0,0,0,0.9375,0.75,0.54545,0.77778,NaN,NaN
19,91.5,167,5,4,7,0,0,0.99405,0.71429,0.4,0.7,0,0,167,5,4,7,0,0,0,0,0,0,0,0,0.94886,0.71429,0.66667,0.63636,NaN,NaN
20,90,166,3,6,5,0,0,0.9881,0.42857,0.6,0.5,0,0,166,3,6,5,0,1,0,0,0,0,0,0,0.93785,0.75,0.6,0.83333,0,0
21,90.5,166,5,5,5,0,0,0.9881,0.71429,0.5,0.5,0,0,166,5,5,5,0,0,0,0,0,0,0,0,0.93785,0.71429,0.71429,0.625,0,NaN
22,90,167,5,4,4,0,0,0.99405,0.71429,0.4,0.4,0,0,167,5,4,4,0,1,0,0,0,0,0,0,0.93296,0.83333,0.5,0.66667,NaN,0
23,89.5,167,4,3,5,0,0,0.99405,0.57143,0.3,0.5,0,0,167,4,3,5,0,0,0,0,0,0,0,0,0.9435,0.44444,0.42857,0.71429,NaN,NaN
24,89.5,166,3,6,4,0,0,0.9881,0.42857,0.6,0.4,0,0,166,3,6,4,0,2,0,0,0,0,0,0,0.93785,1,0.54545,0.66667,0,0
25,90.5,166,3,7,5,0,0,0.9881,0.42857,0.7,0.5,0,0,166,3,7,5,0,0,0,0,0,0,0,0,0.94318,1,0.63636,0.55556,0,NaN
26,91.5,166,5,6,6,0,0,0.9881,0.71429,0.6,0.6,0,0,166,5,6,6,0,0,0,0,0,0,0,0,0.94318,0.71429,0.6,0.85714,NaN,NaN
27,90,166,5,4,5,0,0,0.9881,0.71429,0.4,0.5,0,0,166,5,4,5,0,0,0,0,0,0,0,0,0.93258,0.83333,0.57143,0.71429,0,NaN
28,92,167,6,4,7,0,0,0.99405,0.85714,0.4,0.7,0,0,167,6,4,7,0,1,0,0,0,0,0,0,0.95977,0.66667,0.66667,0.77778,0,0
29,90,167,4,6,3,0,0,0.99405,0.57143,0.6,0.3,0,0,167,4,6,3,0,0,0,0,0,0,0,0,0.94886,0.66667,0.46154,0.75,0,NaN
30,88.5,166,3,3,5,0,0,0.9881,0.42857,0.3,0.5,0,0,166,3,3,5,0,2,0,0,0,0,0,0,0.95402,0.375,0.42857,0.625,0,0
31,92.5,167,6,7,5,0,0,0.99405,0.85714,0.7,0.5,0,0,167,6,7,5,0,0,0,0,0,0,0,0,0.9435,1,0.7,0.71429,NaN,NaN
32,90,166,5,4,5,0,0,0.9881,0.71429,0.4,0.5,0,0,166,5,4,5,0,2,0,0,0,0,0,0,0.93258,0.71429,0.66667,0.83333,0,0
33,90.5,167,3,6,5,0,0,0.99405,0.42857,0.6,0.5,0,0,167,3,6,5,0,1,0,0,0,0,0,0,0.9435,0.75,0.5,0.83333,NaN,0
34,91,166,5,6,5,0,0,0.9881,0.71429,0.6,0.5,0,0,166,5,6,5,0,0,0,0,0,0,0,0,0.93785,0.83333,0.66667,0.71429,0,NaN
35,93,166,5,7,8,0,0,0.9881,0.71429,0.7,0.8,0,0,166,5,7,8,0,1,0,0,0,0,0,0,0.95402,1,0.77778,0.72727,NaN,0
36,91,166,4,4,8,0,0,0.9881,0.57143,0.4,0.8,0,0,166,4,4,8,0,1,0,0,0,0,0,0,0.94857,0.57143,0.66667,0.8,0,0
37,91.5,166,6,5,6,0,0,0.9881,0.85714,0.5,0.6,0,0,166,6,5,6,0,1,0,0,0,0,0,0,0.93785,1,0.71429,0.66667,NaN,0
38,90.5,167,4,5,5,0,0,0.99405,0.57143,0.5,0.5,0,0,167,4,5,5,0,2,0,0,0,0,0,0,0.95429,0.57143,0.625,0.71429,0,0
39,91,166,5,6,5,0,0,0.9881,0.71429,0.6,0.5,0,0,166,5,6,5,0,0,0,0,0,0,0,0,0.94318,0.83333,0.66667,0.71429,0,NaN
40,93,167,6,6,7,0,0,0.99405,0.85714,0.6,0.7,0,0,167,6,6,7,0,1,0,0,0,0,0,0,0.95429,0.85714,0.85714,0.7,NaN,0
41,90.5,166,5,5,5,0,0,0.9881,0.71429,0.5,0.5,0,0,166,5,5,5,0,2,0,0,0,0,0,0,0.95402,1,0.55556,0.55556,0,0
42,92.5,167,6,7,5,0,0,0.99405,0.85714,0.7,0.5,0,0,167,6,7,5,0,1,0,0,0,0,0,0,0.9435,1,0.7,0.83333,NaN,0
43,90,165,6,4,5,0,0,0.98214,0.85714,0.4,0.5,0,0,165,6,4,5,0,0,0,0,0,0,0,0,0.94828,0.66667,0.57143,0.625,0,NaN
44,91.5,165,6,7,5,0,0,0.98214,0.85714,0.7,0.5,0,0,165,6,7,5,0,2,0,0,0,0,0,0,0.9593,0.85714,0.77778,0.5,NaN,0
45,89.5,166,4,4,5,0,0,0.9881,0.57143,0.4,0.5,0,0,166,4,4,5,0,2,0,0,0,0,0,0,0.94318,0.66667,0.57143,0.625,0,0
46,90.5,167,2,6,6,0,0,0.99405,0.28571,0.6,0.6,0,0,167,2,6,6,0,1,0,0,0,0,0,0,0.94886,1,0.5,0.85714,0,0
47,92,167,5,6,6,0,0,0.99405,0.71429,0.6,0.6,0,0,167,5,6,6,0,2,0,0,0,0,0,0,0.94886,0.83333,0.66667,0.85714,NaN,0
48,89.5,167,4,6,2,0,0,0.99405,0.57143,0.6,0.2,0,0,167,4,6,2,0,2,0,0,0,0,0,0,0.9435,0.8,0.54545,0.5,0,0
49,91.5,166,4,6,7,0,0,0.9881,0.57143,0.6,0.7,0,0,166,4,6,7,0,1,0,0,0,0,0,0,0.95954,0.66667,0.66667,0.7,0,0
50,90,166,4,6,4,0,0,0.9881,0.57143,0.6,0.4,0,0,166,4,6,4,0,1,0,0,0,0,0,0,0.93785,0.8,0.6,0.8,0,0
