28,92,167,3,6,8,0,0,0.99405,0.6,0.54545,0.72727,0,0,167,3,6,8,0,0,0,0,0,0,0,0,0.95977,0.75,0.66667,0.66667,0,NaN
29,93,166,4,8,8,0,0,0.9881,0.8,0.72727,0.72727,0,0,166,4,8,8,0,0,0,0,0,0,0,0,0.95954,0.8,0.72727,0.8,0,NaN
30,90.5,164,4,7,6,0,0,0.97619,0.8,0.63636,0.54545,0,0,164,4,7,6,0,2,0,0,0,0,0,0,0.94798,1,0.63636,0.66667,0,0
31,91.5,165,4,7,7,0,0,0.98214,0.8,0.63636,0.63636,0,0,165,4,7,7,0,1,0,0,0,0,0,0,0.94828,0.8,0.77778,0.63636,NaN,0
32,90,166,4,6,4,0,0,0.9881,0.8,0.54545,0.36364,0,0,166,4,6,4,0,1,0,0,0,0,0,0,0.94318,0.66667,0.75,0.66667,0,0
33,89.5,166,3,4,6,0,0,0.9881,0.6,0.36364,0.54545,0,0,166,3,4,6,0,1,0,0,0,0,0,0,0.95402,0.5,0.5,0.6,0,0
34,90.5,166,4,5,6,0,0,0.9881,0.8,0.45455,0.54545,0,0,166,4,5,6,0,4,0,0,0,0,0,0,0.95954,0.66667,0.71429,0.6,NaN,0
35,90.5,166,1,6,8,0,0,0.9881,0.2,0.54545,0.72727,0,0,166,1,6,8,0,0,0,0,0,0,0,0,0.94857,0.33333,0.54545,0.72727,NaN,NaN
36,90,167,2,4,7,0,0,0.99405,0.4,0.36364,0.63636,0,0,167,2,4,7,0,1,0,0,0,0,0,0,0.94886,0.66667,0.5,0.63636,0,0
37,90,166,2,5,7,0,0,0.9881,0.4,0.45455,0.63636,0,0,166,2,5,7,0,0,0,0,0,0,0,0,0.95402,0.5,0.55556,0.63636,0,NaN
38,90,167,1,6,6,0,0,0.99405,0.2,0.54545,0.54545,0,0,167,1,6,6,0,2,0,0,0,0,0,0,0.94886,0.5,0.6,0.66667,0,0
39,90.5,166,3,6,6,0,0,0.9881,0.6,0.54545,0.54545,0,0,166,3,6,6,0,2,0,0,0,0,0,0,0.95402,0.75,0.54545,0.66667,NaN,0
40,91,164,3,7,8,0,0,0.97619,0.6,0.63636,0.72727,0,0,164,3,7,8,0,2,0,0,0,0,0,0,0.95349,1,0.77778,0.61538,0,0
41,91.5,167,3,6,7,0,0,0.99405,0.6,0.54545,0.63636,0,0,167,3,6,7,0,1,0,0,0,0,0,0,0.9435,0.75,0.66667,0.77778,NaN,0
42,91,165,1,8,8,0,0,0.98214,0.2,0.72727,0.72727,0,0,165,1,8,8,0,1,0,0,0,0,0,0,0.95376,0.5,0.72727,0.66667,0,0
43,89.5,164,2,8,5,0,0,0.97619,0.4,0.72727,0.45455,0,0,164,2,8,5,0,0,0,0,0,0,0,0,0.94798,1,0.57143,0.55556,0,NaN
44,91,167,3,7,5,0,0,0.99405,0.6,0.63636,0.45455,0,0,167,3,7,5,0,2,0,0,0,0,0,0,0.94886,0.75,0.7,0.71429,0,0
45,90.5,166,2,6,7,0,0,0.9881,0.4,0.54545,0.63636,0,0,166,2,6,7,0,3,0,0,0,0,0,0,0.94857,1,0.85714,0.53846,NaN,0
46,89,165,4,5,4,0,0,0.98214,0.8,0.45455,0.36364,0,0,165,4,5,4,0,1,0,0,0,0,0,0,0.9375,0.66667,0.625,0.57143,0,0
47,90.5,166,2,7,6,0,0,0.9881,0.4,0.63636,0.54545,0,0,166,2,7,6,0,0,0,0,0,0,0,0,0.94318,0.66667,0.7,0.6,0,NaN
48,89.5,165,0,7,7,0,0,0.98214,0,0.63636,0.63636,0,0,165,0,7,7,0,1,0,0,0,0,0,0,0.95376,0,0.53846,0.7,0,0
49,90,167,3,5,5,0,0,0.99405,0.6,0.45455,0.45455,0,0,167,3,5,5,0,0,0,0,0,0,0,0,0.92265,0.75,0.71429,0.71429,0,NaN
50,89,167,2,4,5,0,0,0.99405,0.4,0.36364,0.45455,0,0,167,2,4,5,0,2,0,0,0,0,0,0,0.93296,0.5,0.66667,0.71429,0,0
