23,89.5,165,3,7,4,0,0,0.98214,0.6,0.63636,0.4,0,0,165,3,7,4,0,2,0,0,0,0,0,0,0.94828,0.75,0.53846,0.57143,NaN,0
24,90,167,0,8,5,0,0,0.99405,0,0.72727,0.5,0,0,167,0,8,5,0,0,0,0,0,0,0,0,0.9435,NaN,0.53333,0.625,NaN,NaN
25,90.5,166,4,7,4,0,0,0.9881,0.8,0.63636,0.4,0,0,166,4,7,4,0,2,0,0,0,0,0,0,0.94857,0.8,0.7,0.5,NaN,0
26,91,167,4,6,5,0,0,0.99405,0.8,0.54545,0.5,0,0,167,4,6,5,0,1,0,0,0,0,0,0,0.92778,0.8,0.75,0.83333,NaN,0
27,89.5,166,3,7,3,0,0,0.9881,0.6,0.63636,0.3,0,0,166,3,7,3,0,2,0,0,0,0,0,0,0.94318,0.75,0.58333,0.5,NaN,0
28,93,166,4,9,7,0,0,0.9881,0.8,0.81818,0.7,0,0,166,4,9,7,0,1,0,0,0,0,0,0,0.94857,1,0.81818,0.77778,NaN,0
29,90,167,3,7,3,0,0,0.99405,0.6,0.63636,0.3,0,0,167,3,7,3,0,2,0,0,0,0,0,0,0.9435,1,0.63636,0.42857,NaN,0
30,91,166,3,7,6,0,0,0.9881,0.6,0.63636,0.6,0,0,166,3,7,6,0,0,0,0,0,0,0,0,0.94318,1,0.7,0.6,0,NaN
31,91,167,4,7,4,0,0,0.99405,0.8,0.63636,0.4,0,0,167,4,7,4,0,3,0,0,0,0,0,0,0.9435,0.8,0.77778,0.66667,NaN,0
32,91,166,4,7,4,0,1,0.9881,0.8,0.63636,0.4,0,0.2,166,4,7,4,0,5,0,0,0,0,0,0,0.95402,1,0.875,0.57143,0,0.16667
33,91,167,4,7,4,0,0,0.99405,0.8,0.63636,0.4,0,0,167,4,7,4,0,4,0,0,0,0,0,0,0.94886,0.8,0.77778,0.66667,NaN,0
34,92.5,166,4,8,7,0,0,0.9881,0.8,0.72727,0.7,0,0,166,4,8,7,0,0,0,0,0,0,0,0,0.95402,0.8,0.72727,0.7,NaN,NaN
35,92,167,5,8,3,1,0,0.99405,1,0.72727,0.3,1,0,167,5,8,3,1,0,0,0,0,0,0,0,0.9382,0.83333,0.8,0.6,1,NaN
36,91,165,4,7,6,0,0,0.98214,0.8,0.63636,0.6,0,0,165,4,7,6,0,1,0,0,0,0,0,0,0.94828,0.8,0.77778,0.6,0,0
37,91.5,166,4,6,7,0,0,0.9881,0.8,0.54545,0.7,0,0,166,4,6,7,0,1,0,0,0,0,0,0,0.93785,0.8,0.75,0.77778,NaN,0
38,90,166,3,7,4,0,0,0.9881,0.6,0.63636,0.4,0,0,166,3,7,4,0,1,0,0,0,0,0,0,0.93785,0.75,0.77778,0.5,0,0
39,91,166,4,6,5,1,0,0.9881,0.8,0.54545,0.5,1,0,166,4,6,5,1,1,0,0,0,0,0,0,0.95402,0.66667,0.66667,0.55556,1,0
40,90.5,166,4,8,3,0,0,0.9881,0.8,0.72727,0.3,0,0,166,4,8,3,0,5,0,0,0,0,0,0,0.94857,0.8,0.8,0.75,0,0
41,91,166,4,7,5,0,0,0.9881,0.8,0.63636,0.5,0,0,166,4,7,5,0,1,0,0,0,0,0,0,0.94318,0.8,0.7,0.71429,0,0
42,90,165,2,7,6,0,0,0.98214,0.4,0.63636,0.6,0,0,165,2,7,6,0,2,0,0,0,0,0,0,0.94286,0.66667,0.7,0.66667,0,0
43,92.5,166,3,8,7,1,0,0.9881,0.6,0.72727,0.7,1,0,166,3,8,7,1,1,0,0,0,0,0,0,0.95402,0.75,0.8,0.7,1,0
44,91.5,167,5,6,5,0,0,0.99405,1,0.54545,0.5,0,0,167,5,6,5,0,3,0,0,0,0,0,0,0.95429,0.71429,0.75,0.71429,NaN,0
45,91.5,167,4,5,6,1,0,0.99405,0.8,0.45455,0.6,1,0,167,4,5,6,1,1,0,0,0,0,0,0,0.95429,0.66667,0.625,0.75,0.5,0
46,89.5,165,2,9,3,0,0,0.98214,0.4,0.81818,0.3,0,0,165,2,9,3,0,2,0,0,0,0,0,0,0.9375,0.66667,0.69231,0.5,NaN,0
47,90,165,4,7,4,0,0,0.98214,0.8,0.63636,0.4,0,0,165,4,7,4,0,3,0,0,0,0,0,0,0.94828,0.8,0.77778,0.5,0,0
48,89,163,5,6,4,0,0,0.97024,1,0.54545,0.4,0,0,163,5,6,4,0,4,0,0,0,0,0,0,0.9422,1,0.85714,0.36364,NaN,0
49,90,165,3,7,5,0,0,0.98214,0.6,0.63636,0.5,0,0,165,3,7,5,0,3,0,0,0,0,0,0,0.94828,0.75,0.7,0.55556,NaN,0
50,90.5,166,4,9,2,0,0,0.9881,0.8,0.81818,0.2,0,0,166,4,9,2,0,3,0,0,0,0,0,0,0.94318,1,0.75,0.4,NaN,0
