25,90.5,166,4,6,5,0,0,0.9881,0.66667,0.6,0.5,0,0,166,4,6,5,0,1,0,0,0,0,0,0,0.94318,1,0.66667,0.5,NaN,0
26,90.5,166,4,6,5,0,0,0.9881,0.66667,0.6,0.5,0,0,166,4,6,5,0,0,0,0,0,0,0,0,0.94318,0.8,0.66667,0.5,NaN,NaN
27,90,166,4,5,5,0,0,0.9881,0.66667,0.5,0.5,0,0,166,4,5,5,0,0,0,0,0,0,0,0,0.95402,0.8,0.45455,0.55556,0,NaN
28,89,165,4,3,6,0,0,0.98214,0.66667,0.3,0.6,0,0,165,4,3,6,0,1,0,0,0,0,0,0,0.94286,0.44444,0.5,0.66667,NaN,0
29,90,165,6,3,6,0,0,0.98214,1,0.3,0.6,0,0,165,6,3,6,0,1,0,0,0,0,0,0,0.9593,0.6,0.6,0.54545,0,0
30,88.5,165,3,5,4,0,0,0.98214,0.5,0.5,0.4,0,0,165,3,5,4,0,1,0,0,0,0,0,0,0.94828,0.75,0.625,0.33333,0,0
31,91,166,6,4,6,0,0,0.9881,1,0.4,0.6,0,0,166,6,4,6,0,0,0,0,0,0,0,0,0.94857,0.66667,0.66667,0.6,NaN,NaN
32,88.5,166,2,4,5,0,0,0.9881,0.33333,0.4,0.5,0,0,166,2,4,5,0,1,0,0,0,0,0,0,0.94318,0.5,0.36364,0.625,NaN,0
33,91,166,5,5,6,0,0,0.9881,0.83333,0.5,0.6,0,0,166,5,5,6,0,1,0,0,0,0,0,0,0.94857,0.83333,0.83333,0.54545,0,0
34,90.5,166,4,4,7,0,0,0.9881,0.66667,0.4,0.7,0,0,166,4,4,7,0,1,0,0,0,0,0,0,0.93785,0.66667,0.57143,0.77778,NaN,0
35,90,166,4,4,6,0,0,0.9881,0.66667,0.4,0.6,0,0,166,4,4,6,0,0,0,0,0,0,0,0,0.95402,0.57143,0.57143,0.5,NaN,NaN
36,89.5,165,5,5,4,0,0,0.98214,0.83333,0.5,0.4,0,0,165,5,5,4,0,3,0,0,0,0,0,0,0.95376,0.83333,0.625,0.44444,0,0
37,89.5,165,4,5,5,0,0,0.98214,0.66667,0.5,0.5,0,0,165,4,5,5,0,0,0,0,0,0,0,0,0.9375,0.8,0.625,0.5,0,NaN
38,89.5,166,4,5,4,0,0,0.9881,0.66667,0.5,0.4,0,0,166,4,5,4,0,2,0,0,0,0,0,0,0.94857,0.8,0.5,0.57143,0,0
39,89.5,166,3,6,4,0,0,0.9881,0.5,0.6,0.4,0,0,166,3,6,4,0,1,0,0,0,0,0,0,0.95402,0.6,0.5,0.57143,0,0
40,80.5,150,3,4,4,0,0,0.89286,0.5,0.4,0.4,0,0,150,3,4,4,0,2,0,0,0,0,0,0,0.96154,0.6,0.33333,0.26667,0,0
41,88.5,166,3,3,5,0,0,0.9881,0.5,0.3,0.5,0,0,166,3,3,5,0,0,0,0,0,0,0,0,0.92222,0.75,0.42857,0.55556,NaN,NaN
42,88.5,165,3,4,5,0,0,0.98214,0.5,0.4,0.5,0,0,165,3,4,5,0,1,0,0,0,0,0,0,0.95376,0.5,0.4,0.5,NaN,0
43,90,166,4,5,5,0,0,0.9881,0.66667,0.5,0.5,0,0,166,4,5,5,0,1,0,0,0,0,0,0,0.93258,0.8,0.625,0.625,NaN,0
44,88.5,165,2,3,7,0,0,0.98214,0.33333,0.3,0.7,0,0,165,2,3,7,0,0,0,0,0,0,0,0,0.9375,0.33333,0.42857,0.63636,NaN,NaN
45,90,165,5,4,6,0,0,0.98214,0.83333,0.4,0.6,0,0,165,5,4,6,0,0,0,0,0,0,0,0,0.9322,1,0.57143,0.54545,NaN,NaN
46,88,165,3,4,4,0,0,0.98214,0.5,0.4,0.4,0,0,165,3,4,4,0,2,0,0,0,0,0,0,0.95376,1,0.44444,0.4,0,0
47,90,165,5,5,4,0,1,0.98214,0.83333,0.5,0.4,0,0.25,165,5,5,4,0,2,0,0,0,0,0,0,0.94286,0.83333,0.55556,0.57143,NaN,0.33333
48,89.5,165,5,2,7,0,0,0.98214,0.83333,0.2,0.7,0,0,165,5,2,7,0,3,0,0,0,0,0,0,0.95376,0.55556,0.66667,0.7,0,0
49,89.5,166,4,5,4,0,0,0.9881,0.66667,0.5,0.4,0,0,166,4,5,4,0,1,0,0,0,0,0,0,0.94318,0.66667,0.55556,0.57143,0,0
50,89,166,5,4,3,0,0,0.9881,0.83333,0.4,0.3,0,0,166,5,4,3,0,2,0,0,0,0,0,0,0.95402,0.625,0.5,0.42857,0,0
