33,91.5,168,4,5,5,1,0,0.98824,0.66667,0.5,0.625,1,0,168,4,5,5,1,1,0,0,0,0,0,0,0.94915,0.8,0.625,0.625,1,0
34,90.5,168,4,5,4,0,0,0.98824,0.66667,0.5,0.5,0,0,168,4,5,4,0,2,0,0,0,0,0,0,0.94382,1,0.625,0.57143,0,0
35,91.5,169,4,6,4,0,0,0.99412,0.66667,0.6,0.5,0,0,169,4,6,4,0,0,0,0,0,0,0,0,0.9337,0.8,0.75,0.66667,NaN,NaN
36,91.5,168,5,6,4,0,0,0.98824,0.83333,0.6,0.5,0,0,168,5,6,4,0,1,0,0,0,0,0,0,0.94382,0.83333,0.66667,0.8,0,0
37,91,169,3,5,5,0,0,0.99412,0.5,0.5,0.625,0,0,169,3,5,5,0,0,0,0,0,0,0,0,0.94944,0.6,0.55556,0.71429,0,NaN
38,92.5,169,4,7,5,0,0,0.99412,0.66667,0.7,0.625,0,0,169,4,7,5,0,1,0,0,0,0,0,0,0.93889,1,0.77778,0.83333,NaN,0
39,89.5,168,3,5,3,0,0,0.98824,0.5,0.5,0.375,0,0,168,3,5,3,0,1,0,0,0,0,0,0,0.94382,0.6,0.55556,0.5,0,0
40,92.5,168,5,7,4,1,0,0.98824,0.83333,0.7,0.5,1,0,168,5,7,4,1,1,0,0,0,0,0,0,0.95455,0.83333,0.7,0.66667,1,0
41,90.5,168,3,5,5,0,0,0.98824,0.5,0.5,0.625,0,0,168,3,5,5,0,0,0,0,0,0,0,0,0.94382,1,0.625,0.5,0,NaN
42,92,168,5,5,5,1,0,0.98824,0.83333,0.5,0.625,1,0,168,5,5,5,1,1,0,0,0,0,0,0,0.95455,0.71429,0.71429,0.83333,0.33333,0
43,89.5,169,3,5,2,0,0,0.99412,0.5,0.5,0.25,0,0,169,3,5,2,0,2,0,0,0,0,0,0,0.9235,1,0.625,0.5,NaN,0
44,90,167,3,4,6,0,0,0.98235,0.5,0.4,0.75,0,0,167,3,4,6,0,1,0,0,0,0,0,0,0.95429,0.75,0.57143,0.5,0,0
45,90,167,5,4,4,0,0,0.98235,0.83333,0.4,0.5,0,0,167,5,4,4,0,2,0,0,0,0,0,0,0.93296,0.83333,0.57143,0.66667,NaN,0
46,91,168,5,5,4,0,0,0.98824,0.83333,0.5,0.5,0,0,168,5,5,4,0,1,0,0,0,0,0,0,0.95455,0.71429,0.55556,0.57143,NaN,0
47,91,168,5,6,3,0,0,0.98824,0.83333,0.6,0.375,0,0,168,5,6,3,0,1,0,0,0,0,0,0,0.94382,1,0.6,0.6,0,0
48,93,169,5,6,6,0,0,0.99412,0.83333,0.6,0.75,0,0,169,5,6,6,0,0,0,0,0,0,0,0,0.94944,0.83333,0.75,0.75,NaN,NaN
49,90.5,166,5,4,6,0,0,0.97647,0.83333,0.4,0.75,0,0,166,5,4,6,0,4,0,0,0,0,0,0,0.95954,0.83333,0.8,0.5,NaN,0
50,92,170,4,6,4,0,0,1,0.66667,0.6,0.5,0,0,170,4,6,4,0,1,0,0,0,0,0,0,0.93923,1,0.85714,0.8,0,0
