38,90,166,4,6,4,0,0,0.99401,0.66667,0.6,0.4,0,0,166,4,6,4,0,1,0,0,0,0,0,0,0.94318,0.66667,0.66667,0.57143,0,0
39,90,165,6,3,6,0,0,0.98802,1,0.3,0.6,0,0,165,6,3,6,0,2,0,0,0,0,0,0,0.94286,0.6,0.6,0.75,NaN,0
40,89,166,4,4,4,0,0,0.99401,0.66667,0.4,0.4,0,0,166,4,4,4,0,0,0,0,0,0,0,0,0.94857,0.66667,0.36364,0.5,NaN,NaN
41,90.5,164,5,6,6,0,0,0.98204,0.83333,0.6,0.6,0,0,164,5,6,6,0,2,0,0,0,0,0,0,0.95349,0.83333,0.6,0.66667,0,0
42,90.5,165,4,5,7,0,0,0.98802,0.66667,0.5,0.7,0,0,165,4,5,7,0,2,0,0,0,0,0,0,0.95376,0.66667,0.625,0.7,0,0
43,86.5,164,3,2,4,0,0,0.98204,0.5,0.2,0.4,0,0,164,3,2,4,0,2,0,0,0,0,0,0,0.94253,0.5,0.25,0.44444,0,0
44,91,165,5,6,6,0,0,0.98802,0.83333,0.6,0.6,0,0,165,5,6,6,0,2,0,0,0,0,0,0,0.94828,0.83333,0.75,0.66667,0,0
45,91,164,4,7,7,0,0,0.98204,0.66667,0.7,0.7,0,0,164,4,7,7,0,1,0,0,0,0,0,0,0.93714,1,0.77778,0.77778,0,0
46,89.5,164,4,4,7,0,0,0.98204,0.66667,0.4,0.7,0,0,164,4,4,7,0,2,0,0,0,0,0,0,0.95349,0.57143,0.5,0.7,0,0
47,91,164,4,7,7,0,0,0.98204,0.66667,0.7,0.7,0,0,164,4,7,7,0,1,0,0,0,0,0,0,0.95906,1,0.7,0.53846,0,0
48,90,163,4,6,7,0,0,0.97605,0.66667,0.6,0.7,0,0,163,4,6,7,0,1,0,0,0,0,0,0,0.94767,0.8,0.6,0.58333,NaN,0
49,90,166,4,5,5,0,0,0.99401,0.66667,0.5,0.5,0,0,166,4,5,5,0,1,0,0,0,0,0,0,0.93785,0.8,0.625,0.625,0,0
50,89,165,3,5,5,0,0,0.98802,0.5,0.5,0.5,0,0,165,3,5,5,0,2,0,0,0,0,0,0,0.94286,0.6,0.55556,0.625,0,0
