17,89.5,165,2,8,4,0,0,0.98214,0.5,0.66667,0.4,0,0,165,2,8,4,0,1,0,0,0,0,0,0,0.94286,0.66667,0.61538,0.57143,0,0
18,89,166,3,3,6,0,0,0.9881,0.75,0.25,0.6,0,0,166,3,3,6,0,0,0,0,0,0,0,0,0.94318,0.5,0.5,0.54545,0,NaN
19,88.5,165,3,5,4,0,0,0.98214,0.75,0.41667,0.4,0,0,165,3,5,4,0,1,0,0,0,0,0,0,0.9375,0.75,0.55556,0.44444,0,0
20,89.5,166,0,8,5,0,0,0.9881,0,0.66667,0.5,0,0,166,0,8,5,0,0,0,0,0,0,0,0,0.94857,0,0.53333,0.55556,NaN,NaN
21,91,167,3,6,6,0,0,0.99405,0.75,0.5,0.6,0,0,167,3,6,6,0,0,0,0,0,0,0,0,0.95429,0.6,0.66667,0.54545,NaN,NaN
22,88,165,1,5,5,0,0,0.98214,0.25,0.41667,0.5,0,0,165,1,5,5,0,1,0,0,0,0,0,0,0.94286,0.5,0.625,0.41667,0,0
23,90,167,2,6,5,0,0,0.99405,0.5,0.5,0.5,0,0,167,2,6,5,0,0,0,0,0,0,0,0,0.9435,0.33333,0.54545,0.83333,NaN,NaN
24,89,167,3,4,4,0,0,0.99405,0.75,0.33333,0.4,0,0,167,3,4,4,0,1,0,0,0,0,0,0,0.9382,0.6,0.57143,0.57143,0,0
25,90.5,165,3,8,5,0,0,0.98214,0.75,0.66667,0.5,0,0,165,3,8,5,0,1,0,0,0,0,0,0,0.94828,0.5,0.72727,0.625,NaN,0
26,89.5,167,2,4,6,0,0,0.99405,0.5,0.33333,0.6,0,0,167,2,4,6,0,1,0,0,0,0,0,0,0.94886,0.5,0.5,0.6,0,0
27,90.5,165,2,8,6,0,0,0.98214,0.5,0.66667,0.6,0,0,165,2,8,6,0,1,0,0,0,0,0,0,0.94286,0.66667,0.72727,0.6,NaN,0
28,89.5,166,0,8,5,0,0,0.9881,0,0.66667,0.5,0,0,166,0,8,5,0,1,0,0,0,0,0,0,0.94318,NaN,0.57143,0.55556,NaN,0
29,88,166,1,5,4,0,0,0.9881,0.25,0.41667,0.4,0,0,166,1,5,4,0,0,0,0,0,0,0,0,0.94318,0.5,0.41667,0.5,0,NaN
30,90.5,166,2,9,4,0,0,0.9881,0.5,0.75,0.4,0,0,166,2,9,4,0,2,0,0,0,0,0,0,0.94318,1,0.75,0.57143,0,0
31,91.5,167,0,9,7,0,0,0.99405,0,0.75,0.7,0,0,167,0,9,7,0,1,0,0,0,0,0,0,0.9435,NaN,0.75,0.7,NaN,0
32,89.5,168,1,7,3,0,0,1,0.25,0.58333,0.3,0,0,168,1,7,3,0,0,0,0,0,0,0,0,0.92818,0.5,0.7,0.6,0,NaN
33,89.5,166,2,5,6,0,0,0.9881,0.5,0.41667,0.6,0,0,166,2,5,6,0,1,0,0,0,0,0,0,0.91713,0.66667,0.71429,0.75,NaN,0
34,89.5,165,3,5,6,0,0,0.98214,0.75,0.41667,0.6,0,0,165,3,5,6,0,2,0,0,0,0,0,0,0.95376,0.6,0.71429,0.46154,NaN,0
35,89,166,2,6,4,0,0,0.9881,0.5,0.5,0.4,0,0,166,2,6,4,0,0,0,0,0,0,0,0,0.94318,0.66667,0.5,0.57143,0,NaN
36,90,166,2,7,5,0,0,0.9881,0.5,0.58333,0.5,0,0,166,2,7,5,0,3,0,0,0,0,0,0,0.94318,0.66667,0.7,0.625,NaN,0
37,81.5,149,3,5,6,0,0,0.8869,0.75,0.41667,0.6,0,0,149,3,5,6,0,11,0,0,0,0,0,0,0.95513,0.75,0.3125,0.5,0,0
38,90,165,0,9,6,0,0,0.98214,0,0.75,0.6,0,0,165,0,9,6,0,1,0,0,0,0,0,0,0.94828,NaN,0.69231,0.5,NaN,0
39,89,165,3,4,6,0,0,0.98214,0.75,0.33333,0.6,0,0,165,3,4,6,0,1,0,0,0,0,0,0,0.9375,0.6,0.57143,0.54545,NaN,0
40,90,167,2,7,4,0,0,0.99405,0.5,0.58333,0.4,0,0,167,2,7,4,0,0,0,0,0,0,0,0,0.93296,0.66667,0.58333,0.66667,NaN,NaN
41,88.5,166,2,4,5,0,0,0.9881,0.5,0.33333,0.5,0,0,166,2,4,5,0,1,0,0,0,0,0,0,0.92737,0.66667,0.57143,0.55556,0,0
42,88.5,165,1,7,4,0,0,0.98214,0.25,0.58333,0.4,0,0,165,1,7,4,0,0,0,0,0,0,0,0,0.94828,0.33333,0.77778,0.4,0,NaN
43,90,165,2,7,6,0,0,0.98214,0.5,0.58333,0.6,0,0,165,2,7,6,0,3,0,0,0,0,0,0,0.94286,0.66667,0.77778,0.66667,0,0
44,92,165,3,10,6,0,0,0.98214,0.75,0.83333,0.6,0,0,165,3,10,6,0,1,0,0,0,0,0,0,0.95376,0.75,0.76923,0.75,0,0
45,89.5,165,1,8,5,0,0,0.98214,0.25,0.66667,0.5,0,0,165,1,8,5,0,2,0,0,0,0,0,0,0.94828,0.5,0.72727,0.5,0,0
46,90,165,2,7,6,0,0,0.98214,0.5,0.58333,0.6,0,0,165,2,7,6,0,0,0,0,0,0,0,0,0.95376,0.5,0.58333,0.66667,0,NaN
47,88.5,164,2,6,5,0,0,0.97619,0.5,0.5,0.5,0,0,164,2,6,5,0,2,0,0,0,0,0,0,0.95906,0.5,0.6,0.41667,0,0
48,83,149,3,9,5,0,0,0.8869,0.75,0.75,0.5,0,0,149,3,9,5,0,3,0,0,0,0,0,0,0.95513,0.75,0.5625,0.35714,0,0
49,89.5,166,1,6,6,0,0,0.9881,0.25,0.5,0.6,0,0,166,1,6,6,0,0,0,0,0,0,0,0,0.94857,0.33333,0.54545,0.66667,0,NaN
50,90,166,2,6,6,0,0,0.9881,0.5,0.5,0.6,0,0,166,2,6,6,0,0,0,0,0,0,0,0,0.94857,1,0.6,0.54545,0,NaN
