19,87.5,167,1,2,5,0,0,0.98817,0.2,0.2,0.5,0,0,167,1,2,5,0,3,0,0,0,0,0,0,0.9382,0.33333,0.28571,0.625,0,0
20,90,168,1,6,5,0,0,0.99408,0.2,0.6,0.5,0,0,168,1,6,5,0,0,0,0,0,0,0,0,0.94382,0.25,0.5,0.83333,NaN,NaN
21,90.5,168,2,6,5,0,0,0.99408,0.4,0.6,0.5,0,0,168,2,6,5,0,1,0,0,0,0,0,0,0.94382,0.66667,0.5,0.83333,NaN,0
22,89.5,167,2,4,6,0,0,0.98817,0.4,0.4,0.6,0,0,167,2,4,6,0,1,0,0,0,0,0,0,0.9435,0.66667,0.44444,0.6,NaN,0
23,91,168,1,6,7,0,0,0.99408,0.2,0.6,0.7,0,0,168,1,6,7,0,0,0,0,0,0,0,0,0.93855,0.5,0.75,0.7,0,NaN
24,89,167,4,3,4,0,0,0.98817,0.8,0.3,0.4,0,0,167,4,3,4,0,0,0,0,0,0,0,0,0.92778,0.8,0.5,0.44444,NaN,NaN
25,87.5,168,1,2,4,0,0,0.99408,0.2,0.2,0.4,0,0,168,1,2,4,0,0,0,0,0,0,0,0,0.92308,0.2,0.28571,0.66667,NaN,NaN
26,87,167,0,2,5,0,0,0.98817,0,0.2,0.5,0,0,167,0,2,5,0,1,0,0,0,0,0,0,0.92265,0,0.28571,0.625,NaN,0
27,90.5,168,1,7,5,0,0,0.99408,0.2,0.7,0.5,0,0,168,1,7,5,0,0,0,0,0,0,0,0,0.93855,1,0.53846,0.71429,NaN,NaN
28,90.5,167,1,5,7,0,1,0.98817,0.2,0.5,0.7,0,0.2,167,1,5,7,0,0,0,0,0,0,0,0,0.93296,0.5,0.55556,0.77778,NaN,1
29,89,166,2,6,4,0,0,0.98225,0.4,0.6,0.4,0,0,166,2,6,4,0,0,0,0,0,0,0,0,0.93258,0.66667,0.5,0.57143,NaN,NaN
30,91.5,168,4,6,5,0,0,0.99408,0.8,0.6,0.5,0,0,168,4,6,5,0,0,0,0,0,0,0,0,0.93855,1,0.6,0.71429,NaN,NaN
31,88.5,167,1,5,4,0,0,0.98817,0.2,0.5,0.4,0,0,167,1,5,4,0,0,0,0,0,0,0,0,0.9382,0.33333,0.45455,0.5,NaN,NaN
32,87,165,1,4,4,0,0,0.97633,0.2,0.4,0.4,0,0,165,1,4,4,0,0,0,0,0,0,0,0,0.9375,0.33333,0.30769,0.5,NaN,NaN
33,90.5,167,2,5,7,0,0,0.98817,0.4,0.5,0.7,0,0,167,2,5,7,0,0,0,0,0,0,0,0,0.93296,0.66667,0.625,0.7,NaN,NaN
34,88,167,1,2,5,1,0,0.98817,0.2,0.2,0.5,1,0,167,1,2,5,1,1,0,0,0,0,0,0,0.92265,0.25,0.33333,0.71429,1,0
35,88,167,0,4,5,0,0,0.98817,0,0.4,0.5,0,0,167,0,4,5,0,0,0,0,0,0,0,0,0.92265,0,0.36364,0.71429,NaN,NaN
36,90.5,168,2,7,4,0,0,0.99408,0.4,0.7,0.4,0,0,168,2,7,4,0,1,0,0,0,0,0,0,0.94915,0.5,0.7,0.8,0,0
37,89,166,2,5,5,0,0,0.98225,0.4,0.5,0.5,0,0,166,2,5,5,0,0,0,0,0,0,0,0,0.93785,0.5,0.45455,0.625,NaN,NaN
38,88,166,1,5,4,0,0,0.98225,0.2,0.5,0.4,0,0,166,1,5,4,0,0,0,0,0,0,0,0,0.94318,1,0.5,0.36364,0,NaN
39,89.5,168,1,4,6,0,0,0.99408,0.2,0.4,0.6,0,0,168,1,4,6,0,0,0,0,0,0,0,0,0.93855,0.5,0.5,0.6,0,NaN
40,89,167,2,5,4,0,0,0.98817,0.4,0.5,0.4,0,0,167,2,5,4,0,3,0,0,0,0,0,0,0.9435,1,0.625,0.44444,0,0
41,88.5,167,3,5,2,0,0,0.98817,0.6,0.5,0.2,0,0,167,3,5,2,0,0,0,0,0,0,0,0,0.92778,0.5,0.55556,0.4,NaN,NaN
42,89,168,2,2,6,0,0,0.99408,0.4,0.2,0.6,0,0,168,2,2,6,0,1,0,0,0,0,0,0,0.93333,0.5,0.4,0.6,NaN,0
43,91,168,3,6,5,0,0,0.99408,0.6,0.6,0.5,0,0,168,3,6,5,0,0,0,0,0,0,0,0,0.94382,0.6,0.6,0.71429,NaN,NaN
44,87,166,2,3,3,0,0,0.98225,0.4,0.3,0.3,0,0,166,2,3,3,0,4,0,0,0,0,0,0,0.92737,0.5,0.5,0.6,0,0
45,92,168,4,6,6,0,0,0.99408,0.8,0.6,0.6,0,0,168,4,6,6,0,1,0,0,0,0,0,0,0.94382,0.8,0.66667,0.85714,NaN,0
46,89,166,1,7,4,0,0,0.98225,0.2,0.7,0.4,0,0,166,1,7,4,0,1,0,0,0,0,0,0,0.94318,1,0.5,0.57143,0,0
47,80.5,152,2,3,4,0,0,0.89941,0.4,0.3,0.4,0,0,152,2,3,4,0,1,0,0,0,0,0,0,0.92121,0.66667,0.12,0.8,0,0
48,87.5,168,1,3,3,0,0,0.99408,0.2,0.3,0.3,0,0,168,1,3,3,0,1,0,0,0,0,0,0,0.92308,0.33333,0.33333,0.6,NaN,0
49,89,167,1,6,4,0,0,0.98817,0.2,0.6,0.4,0,0,167,1,6,4,0,1,0,0,0,0,0,0,0.94886,0.5,0.46154,0.57143,0,0
50,89.5,167,3,5,4,0,0,0.98817,0.6,0.5,0.4,0,0,167,3,5,4,0,1,0,0,0,0,0,0,0.93296,1,0.55556,0.5,NaN,0
