14,89,164,5,4,5,0,0,0.98795,0.71429,0.36364,0.5,0,0,164,5,4,5,0,0,0,0,0,0,0,0,0.94253,0.55556,0.5,0.55556,NaN,NaN
15,91.5,164,5,8,6,0,0,0.98795,0.71429,0.72727,0.6,0,0,164,5,8,6,0,1,0,0,0,0,0,0,0.94798,0.83333,0.66667,0.85714,0,0
16,91.5,165,6,7,5,0,0,0.99398,0.85714,0.63636,0.5,0,0,165,6,7,5,0,1,0,0,0,0,0,0,0.95376,0.85714,0.77778,0.71429,0,0
17,89.5,164,3,8,4,0,0,0.98795,0.42857,0.72727,0.4,0,0,164,3,8,4,0,2,0,0,0,0,0,0,0.95906,0.75,0.57143,0.66667,0,0
18,89.5,164,4,6,5,0,0,0.98795,0.57143,0.54545,0.5,0,0,164,4,6,5,0,1,0,0,0,0,0,0,0.95349,0.66667,0.54545,0.625,0,0
19,89.5,163,4,6,6,0,0,0.98193,0.57143,0.54545,0.6,0,0,163,4,6,6,0,0,0,0,0,0,0,0,0.94767,0.66667,0.6,0.54545,0,NaN
20,91.5,166,5,6,6,0,0,1,0.71429,0.54545,0.6,0,0,166,5,6,6,0,1,0,0,0,0,0,0,0.94857,0.71429,0.75,0.66667,NaN,0
21,90.5,164,4,5,8,0,0,0.98795,0.57143,0.45455,0.8,0,0,164,4,5,8,0,1,0,0,0,0,0,0,0.94798,0.8,0.55556,0.66667,NaN,0
22,89,163,4,8,3,0,0,0.98193,0.57143,0.72727,0.3,0,0,163,4,8,3,0,4,0,0,0,0,0,0,0.95882,0.8,0.66667,0.42857,0,0
23,91,166,3,7,6,0,0,1,0.42857,0.63636,0.6,0,0,166,3,7,6,0,1,0,0,0,0,0,0,0.93785,0.75,0.7,0.85714,0,0
24,89,164,4,5,5,0,0,0.98795,0.57143,0.45455,0.5,0,0,164,4,5,5,0,0,0,0,0,0,0,0,0.95349,0.66667,0.5,0.55556,0,NaN
25,91,164,3,9,6,0,0,0.98795,0.42857,0.81818,0.6,0,0,164,3,9,6,0,1,0,0,0,0,0,0,0.95906,0.75,0.64286,0.75,0,0
26,90.5,163,5,7,6,0,0,0.98193,0.71429,0.63636,0.6,0,0,163,5,7,6,0,2,0,0,0,0,0,0,0.9422,1,0.7,0.6,NaN,0
27,88,163,3,5,5,0,0,0.98193,0.42857,0.45455,0.5,0,0,163,3,5,5,0,1,0,0,0,0,0,0,0.9422,0.6,0.45455,0.5,NaN,0
28,90,163,3,9,5,0,0,0.98193,0.42857,0.81818,0.5,0,0,163,3,9,5,0,1,0,0,0,0,0,0,0.95322,1,0.75,0.55556,0,0
29,90.5,164,5,7,5,0,0,0.98795,0.71429,0.63636,0.5,0,0,164,5,7,5,0,1,0,0,0,0,0,0,0.94798,0.83333,0.7,0.625,0,0
30,90.5,164,5,7,5,0,0,0.98795,0.71429,0.63636,0.5,0,0,164,5,7,5,0,1,0,0,0,0,0,0,0.94253,1,0.77778,0.71429,0,0
31,88,162,3,6,5,0,0,0.9759,0.42857,0.54545,0.5,0,0,162,3,6,5,0,2,0,0,0,0,0,0,0.93642,0.5,0.6,0.625,0,0
32,88,164,3,5,4,0,0,0.98795,0.42857,0.45455,0.4,0,0,164,3,5,4,0,1,0,0,0,0,0,0,0.95349,0.5,0.45455,0.5,0,0
33,90,164,2,8,6,0,0,0.98795,0.28571,0.72727,0.6,0,0,164,2,8,6,0,0,0,0,0,0,0,0,0.92655,0.66667,0.66667,0.75,NaN,NaN
34,90.5,163,6,6,6,0,0,0.98193,0.85714,0.54545,0.6,0,0,163,6,6,6,0,1,0,0,0,0,0,0,0.95322,0.75,0.75,0.5,NaN,0
35,90.5,164,4,7,6,0,0,0.98795,0.57143,0.63636,0.6,0,0,164,4,7,6,0,3,0,0,0,0,0,0,0.95906,0.66667,0.7,0.66667,0,0
36,89,163,4,8,3,0,0,0.98193,0.57143,0.72727,0.3,0,0,163,4,8,3,0,5,0,0,0,0,0,0,0.95322,0.8,0.53333,0.75,NaN,0
37,89,165,4,5,4,0,0,0.99398,0.57143,0.45455,0.4,0,0,165,4,5,4,0,1,0,0,0,0,0,0,0.94828,0.66667,0.41667,0.57143,NaN,0
38,89.5,164,4,7,4,0,0,0.98795,0.57143,0.63636,0.4,0,0,164,4,7,4,0,0,0,0,0,0,0,0,0.92655,1,0.53846,0.66667,NaN,NaN
39,88,164,2,6,4,0,0,0.98795,0.28571,0.54545,0.4,0,0,164,2,6,4,0,1,0,0,0,0,0,0,0.95349,0.5,0.42857,0.44444,NaN,0
40,89.5,164,4,7,4,0,0,0.98795,0.57143,0.63636,0.4,0,0,164,4,7,4,0,1,0,0,0,0,0,0,0.94253,0.8,0.58333,0.66667,0,0
41,88,163,4,5,4,0,0,0.98193,0.57143,0.45455,0.4,0,0,163,4,5,4,0,2,0,0,0,0,0,0,0.93678,0.66667,0.71429,0.5,0,0
42,91,164,6,7,5,0,0,0.98795,0.85714,0.63636,0.5,0,0,164,6,7,5,0,2,0,0,0,0,0,0,0.95906,0.75,0.7,0.71429,0,0
43,86.5,165,4,2,2,0,0,0.99398,0.57143,0.18182,0.2,0,0,165,4,2,2,0,1,0,0,0,0,0,0,0.90164,0.8,0.5,0.28571,NaN,0
44,90,163,4,8,5,0,0,0.98193,0.57143,0.72727,0.5,0,0,163,4,8,5,0,0,0,0,0,0,0,0,0.94767,0.66667,0.57143,0.71429,0,NaN
45,90.5,165,5,5,5,0,1,0.99398,0.71429,0.45455,0.5,0,0.25,165,5,5,5,0,4,0,0,0,0,0,0,0.95376,0.71429,0.625,0.71429,NaN,0.2
46,90,164,4,6,6,0,0,0.98795,0.57143,0.54545,0.6,0,0,164,4,6,6,0,0,0,0,0,0,0,0,0.94798,0.57143,0.5,0.75,NaN,NaN
47,88.5,163,3,6,5,0,0,0.98193,0.42857,0.54545,0.5,0,0,163,3,6,5,0,1,0,0,0,0,0,0,0.9422,0.6,0.54545,0.55556,0,0
48,88.5,163,5,4,4,0,1,0.98193,0.71429,0.36364,0.4,0,0.25,163,5,4,4,0,3,0,0,0,0,0,0,0.95322,0.71429,0.44444,0.5,0,0.25
49,89,166,3,4,5,0,0,1,0.42857,0.36364,0.5,0,0,166,3,4,5,0,0,0,0,0,0,0,0,0.92737,0.75,0.5,0.625,0,NaN
50,89,164,4,6,4,0,0,0.98795,0.57143,0.54545,0.4,0,0,164,4,6,4,0,3,0,0,0,0,0,0,0.94798,0.8,0.5,0.66667,0,0
