17,91.5,166,5,7,5,0,0,0.9881,0.83333,0.53846,0.5,0,0,166,5,7,5,0,1,0,0,0,0,0,0,0.95402,0.55556,0.77778,0.83333,0,0
18,93,167,5,7,7,0,0,0.99405,0.83333,0.53846,0.7,0,0,167,5,7,7,0,1,0,0,0,0,0,0,0.94886,0.83333,0.77778,1,0,0
19,91.5,165,5,6,7,0,0,0.98214,0.83333,0.46154,0.7,0,0,165,5,6,7,0,0,0,0,0,0,0,0,0.95376,0.71429,0.75,0.63636,0,NaN
20,91,167,3,8,4,0,0,0.99405,0.5,0.61538,0.4,0,0,167,3,8,4,0,1,0,0,0,0,0,0,0.9382,1,0.66667,0.66667,NaN,0
21,92,167,3,9,5,0,0,0.99405,0.5,0.69231,0.5,0,0,167,3,9,5,0,0,0,0,0,0,0,0,0.9435,0.6,0.81818,0.83333,0,NaN
22,92.5,167,4,7,7,0,0,0.99405,0.66667,0.53846,0.7,0,0,167,4,7,7,0,1,0,0,0,0,0,0,0.95429,0.8,0.7,0.77778,NaN,0
23,93.5,167,4,10,6,0,0,0.99405,0.66667,0.76923,0.6,0,0,167,4,10,6,0,0,0,0,0,0,0,0,0.94886,1,0.83333,0.85714,0,NaN
24,92,166,4,8,6,0,0,0.9881,0.66667,0.61538,0.6,0,0,166,4,8,6,0,1,0,0,0,0,0,0,0.95954,0.66667,0.72727,0.75,0,0
25,91.5,167,3,8,5,0,0,0.99405,0.5,0.61538,0.5,0,0,167,3,8,5,0,0,0,0,0,0,0,0,0.9382,0.75,0.8,0.625,NaN,NaN
26,91.5,165,5,8,5,0,0,0.98214,0.83333,0.61538,0.5,0,0,165,5,8,5,0,0,0,0,0,0,0,0,0.9375,0.83333,0.8,0.71429,0,NaN
27,92.5,166,5,8,6,0,0,0.9881,0.83333,0.61538,0.6,0,0,166,5,8,6,0,0,0,0,0,0,0,0,0.95954,0.71429,0.88889,0.66667,0,NaN
28,90,165,5,6,4,0,0,0.98214,0.83333,0.46154,0.4,0,0,165,5,6,4,0,1,0,0,0,0,0,0,0.9322,0.71429,0.66667,0.66667,NaN,0
29,93.5,167,4,10,6,0,0,0.99405,0.66667,0.76923,0.6,0,0,167,4,10,6,0,0,0,0,0,0,0,0,0.95429,1,0.71429,1,0,NaN
30,91,164,4,8,6,0,0,0.97619,0.66667,0.61538,0.6,0,0,164,4,8,6,0,0,0,0,0,0,0,0,0.94798,0.66667,0.61538,0.85714,0,NaN
31,91.5,166,3,7,7,0,0,0.9881,0.5,0.53846,0.7,0,0,166,3,7,7,0,1,0,0,0,0,0,0,0.95402,0.75,0.58333,0.77778,NaN,0
32,92.5,165,5,8,7,0,0,0.98214,0.83333,0.61538,0.7,0,0,165,5,8,7,0,0,0,0,0,0,0,0,0.9593,0.625,0.8,0.77778,0,NaN
33,90.5,164,3,7,7,0,0,0.97619,0.5,0.53846,0.7,0,0,164,3,7,7,0,0,0,0,0,0,0,0,0.95349,0.6,0.58333,0.7,0,NaN
34,91.5,166,4,7,6,0,0,0.9881,0.66667,0.53846,0.6,0,0,166,4,7,6,0,0,0,0,0,0,0,0,0.95954,0.66667,0.7,0.66667,0,NaN
35,92,165,5,7,7,0,0,0.98214,0.83333,0.53846,0.7,0,0,165,5,7,7,0,0,0,0,0,0,0,0,0.95376,0.625,0.7,0.875,0,NaN
36,91.5,166,3,8,6,0,0,0.9881,0.5,0.61538,0.6,0,0,166,3,8,6,0,0,0,0,0,0,0,0,0.93785,1,0.88889,0.75,0,NaN
37,90.5,165,4,6,6,0,0,0.98214,0.66667,0.46154,0.6,0,0,165,4,6,6,0,0,0,0,0,0,0,0,0.94286,0.66667,0.6,0.66667,NaN,NaN
38,90.5,167,3,6,5,0,0,0.99405,0.5,0.46154,0.5,0,0,167,3,6,5,0,1,0,0,0,0,0,0,0.94886,0.5,0.54545,0.83333,NaN,0
39,91.5,164,4,9,6,0,0,0.97619,0.66667,0.69231,0.6,0,0,164,4,9,6,0,0,0,0,0,0,0,0,0.93182,1,0.81818,0.75,0,NaN
40,90,165,4,5,6,0,0,0.98214,0.66667,0.38462,0.6,0,0,165,4,5,6,0,1,0,0,0,0,0,0,0.94828,0.57143,0.71429,0.6,0,0
41,92.5,166,4,9,6,0,0,0.9881,0.66667,0.69231,0.6,0,0,166,4,9,6,0,0,0,0,0,0,0,0,0.95954,0.66667,0.75,0.75,0,NaN
42,91.5,165,4,10,4,0,0,0.98214,0.66667,0.76923,0.4,0,0,165,4,10,4,0,0,0,0,0,0,0,0,0.94286,1,0.71429,0.57143,NaN,NaN
43,92.5,165,5,9,6,0,0,0.98214,0.83333,0.69231,0.6,0,0,165,5,9,6,0,1,0,0,0,0,0,0,0.9593,0.71429,0.81818,0.66667,NaN,0
44,92,166,3,9,6,0,0,0.9881,0.5,0.69231,0.6,0,0,166,3,9,6,0,0,0,0,0,0,0,0,0.95402,0.75,0.75,0.75,0,NaN
45,91,166,4,6,6,0,0,0.9881,0.66667,0.46154,0.6,0,0,166,4,6,6,0,2,0,0,0,0,0,0,0.95402,0.8,0.66667,0.6,NaN,0
46,90.5,164,5,6,6,0,0,0.97619,0.83333,0.46154,0.6,0,0,164,5,6,6,0,1,0,0,0,0,0,0,0.94798,0.71429,0.66667,0.6,NaN,0
47,93,165,6,9,6,0,0,0.98214,1,0.69231,0.6,0,0,165,6,9,6,0,0,0,0,0,0,0,0,0.9593,0.85714,0.81818,0.66667,0,NaN
48,92,165,2,10,7,0,0,0.98214,0.33333,0.76923,0.7,0,0,165,2,10,7,0,0,0,0,0,0,0,0,0.9593,1,0.71429,0.77778,0,NaN
49,83.5,150,4,9,4,0,0,0.89286,0.66667,0.69231,0.4,0,0,150,4,9,4,0,5,0,0,0,0,0,0,0.9375,0.66667,0.5625,0.66667,0,0
50,92,164,4,11,5,0,0,0.97619,0.66667,0.84615,0.5,0,0,164,4,11,5,0,0,0,0,0,0,0,0,0.95349,1,0.78571,0.55556,0,NaN
