36,90.5,165,5,7,4,0,0,0.98802,0.71429,0.58333,0.5,0,0,165,5,7,4,0,2,0,0,0,0,0,0,0.95376,0.55556,0.875,0.57143,0,0
37,90.5,165,4,7,5,0,0,0.98802,0.57143,0.58333,0.625,0,0,165,4,7,5,0,0,0,0,0,0,0,0,0.94828,0.8,0.63636,0.55556,0,NaN
38,90.5,166,5,7,3,0,0,0.99401,0.71429,0.58333,0.375,0,0,166,5,7,3,0,2,0,0,0,0,0,0,0.94857,0.71429,0.63636,0.6,NaN,0
39,90.5,163,5,8,5,0,0,0.97605,0.71429,0.66667,0.625,0,0,163,5,8,5,0,1,0,0,0,0,0,0,0.9422,0.83333,0.72727,0.625,0,0
40,92.5,164,6,9,6,0,0,0.98204,0.85714,0.75,0.75,0,0,164,6,9,6,0,0,0,0,0,0,0,0,0.95349,1,0.75,0.66667,0,NaN
41,92,166,5,8,5,0,0,0.99401,0.71429,0.66667,0.625,0,0,166,5,8,5,0,1,0,0,0,0,0,0,0.94857,0.83333,0.72727,0.71429,NaN,0
42,90.5,167,4,5,5,0,0,1,0.57143,0.41667,0.625,0,0,167,4,5,5,0,0,0,0,0,0,0,0,0.9382,0.66667,0.625,0.71429,0,NaN
43,90,163,7,7,3,0,0,0.97605,1,0.58333,0.375,0,0,163,7,7,3,0,1,0,0,0,0,0,0,0.93678,0.875,0.53846,0.75,NaN,0
44,90.5,166,4,7,4,0,0,0.99401,0.57143,0.58333,0.5,0,0,166,4,7,4,0,1,0,0,0,0,0,0,0.95402,0.8,0.58333,0.5,NaN,0
45,92,167,5,7,5,0,0,1,0.71429,0.58333,0.625,0,0,167,5,7,5,0,1,0,0,0,0,0,0,0.94886,1,0.7,0.625,NaN,0
46,89,165,5,5,3,0,0,0.98802,0.71429,0.41667,0.375,0,0,165,5,5,3,0,3,0,0,0,0,0,0,0.94286,0.83333,0.55556,0.6,0,0
47,91.5,165,5,6,7,0,0,0.98802,0.71429,0.5,0.875,0,0,165,5,6,7,0,2,0,0,0,0,0,0,0.95376,1,0.75,0.77778,0,0
48,91.5,165,5,6,7,0,0,0.98802,0.71429,0.5,0.875,0,0,165,5,6,7,0,0,0,0,0,0,0,0,0.94828,0.83333,0.75,0.58333,NaN,NaN
49,91,166,5,8,3,0,0,0.99401,0.71429,0.66667,0.375,0,0,166,5,8,3,0,2,0,0,0,0,0,0,0.94318,0.83333,0.66667,0.75,NaN,0
50,89.5,166,6,3,4,0,0,0.99401,0.85714,0.25,0.5,0,0,166,6,3,4,0,2,0,0,0,0,0,0,0.93785,0.75,1,0.4,NaN,0
