20,87.5,162,3,3,7,0,0,0.98182,0.5,0.27273,0.63636,0,0,162,3,3,7,0,3,0,0,0,0,0,0,0.92571,0.6,0.6,0.63636,0,0
21,89.5,163,4,7,5,0,0,0.98788,0.66667,0.63636,0.45455,0,0,163,4,7,5,0,0,0,0,0,0,0,0,0.93143,0.66667,0.58333,0.71429,NaN,NaN
22,88.5,164,3,4,6,0,0,0.99394,0.5,0.36364,0.54545,0,0,164,3,4,6,0,1,0,0,0,0,0,0,0.92655,0.42857,0.66667,0.66667,NaN,0
23,89.5,163,3,6,7,0,0,0.98788,0.5,0.54545,0.63636,0,0,163,3,6,7,0,0,0,0,0,0,0,0,0.9422,0.6,0.6,0.58333,NaN,NaN
24,89,163,2,5,8,0,0,0.98788,0.33333,0.45455,0.72727,0,0,163,2,5,8,0,0,0,0,0,0,0,0,0.93678,1,0.55556,0.61538,0,NaN
25,87.5,162,4,2,7,0,0,0.98182,0.66667,0.18182,0.63636,0,0,162,4,2,7,0,2,0,0,0,0,0,0,0.92045,0.57143,0.4,0.77778,0,0
26,89.5,163,3,6,6,0,1,0.98788,0.5,0.54545,0.54545,0,0.2,163,3,6,6,0,2,0,0,0,0,0,0,0.94767,0.6,0.54545,0.66667,NaN,0.33333
27,89,162,3,7,6,0,0,0.98182,0.5,0.63636,0.54545,0,0,162,3,7,6,0,0,0,0,0,0,0,0,0.93642,0.6,0.58333,0.75,0,NaN
28,89,162,3,8,5,0,0,0.98182,0.5,0.72727,0.45455,0,0,162,3,8,5,0,0,0,0,0,0,0,0,0.94186,0.75,0.57143,0.55556,0,NaN
29,89,162,2,9,5,0,0,0.98182,0.33333,0.81818,0.45455,0,0,162,2,9,5,0,2,0,0,0,0,0,0,0.92045,1,0.64286,0.83333,NaN,0
30,82,146,4,6,8,0,0,0.88485,0.66667,0.54545,0.72727,0,0,146,4,6,8,0,1,0,0,0,0,0,0,0.94194,0.15385,0.66667,0.88889,NaN,0
31,90.5,163,4,6,8,0,0,0.98788,0.66667,0.54545,0.72727,0,0,163,4,6,8,0,0,0,0,0,0,0,0,0.93678,0.8,0.75,0.61538,NaN,NaN
32,89.5,163,3,5,8,0,0,0.98788,0.5,0.45455,0.72727,0,0,163,3,5,8,0,2,0,0,0,0,0,0,0.9422,0.75,0.625,0.72727,0,0
33,91,163,4,8,7,0,0,0.98788,0.66667,0.72727,0.63636,0,0,163,4,8,7,0,2,0,0,0,0,0,0,0.93678,1,0.8,0.7,NaN,0
34,89.5,162,3,6,8,0,0,0.98182,0.5,0.54545,0.72727,0,0,162,3,6,8,0,3,0,0,0,0,0,0,0.94737,0.6,0.85714,0.61538,0,0
35,90.5,165,3,5,8,0,0,1,0.5,0.45455,0.72727,0,0,165,3,5,8,0,0,0,0,0,0,0,0,0.94286,0.6,0.55556,0.8,0,NaN
36,91,162,5,8,7,0,0,0.98182,0.83333,0.72727,0.63636,0,0,162,5,8,7,0,1,0,0,0,0,0,0,0.94186,0.83333,0.72727,0.77778,0,0
37,90.5,163,4,5,8,0,1,0.98788,0.66667,0.45455,0.72727,0,0.2,163,4,5,8,0,2,0,0,0,0,0,0,0.94767,0.8,0.71429,0.72727,0,0.33333
38,89.5,162,4,6,7,0,0,0.98182,0.66667,0.54545,0.63636,0,0,162,4,6,7,0,0,0,0,0,0,0,0,0.94737,0.8,0.54545,0.77778,0,NaN
39,90,162,4,6,8,0,0,0.98182,0.66667,0.54545,0.72727,0,0,162,4,6,8,0,1,0,0,0,0,0,0,0.93642,0.57143,0.75,0.72727,NaN,0
40,88.5,163,2,5,7,0,0,0.98788,0.33333,0.45455,0.63636,0,0,163,2,5,7,0,2,0,0,0,0,0,0,0.93143,0.66667,0.625,0.63636,0,0
41,89,161,5,6,5,0,1,0.97576,0.83333,0.54545,0.45455,0,0.2,161,5,6,5,0,4,0,0,0,0,0,0,0.94152,0.71429,0.66667,0.71429,0,0.2
42,88.5,163,4,6,4,0,0,0.98788,0.66667,0.54545,0.36364,0,0,163,4,6,4,0,1,0,0,0,0,0,0,0.93143,0.66667,0.54545,0.57143,NaN,0
43,88.5,164,2,5,6,0,0,0.99394,0.33333,0.45455,0.54545,0,0,164,2,5,6,0,3,0,0,0,0,0,0,0.94798,0.5,0.5,0.75,0,0
44,88.5,162,2,7,6,0,0,0.98182,0.33333,0.63636,0.54545,0,0,162,2,7,6,0,1,0,0,0,0,0,0,0.93642,0.66667,0.63636,0.5,NaN,0
45,90.5,163,4,6,8,0,0,0.98788,0.66667,0.54545,0.72727,0,0,163,4,6,8,0,0,0,0,0,0,0,0,0.92614,1,0.66667,0.8,0,NaN
46,89,161,4,7,5,0,1,0.97576,0.66667,0.63636,0.45455,0,0.2,161,4,7,5,0,2,0,0,0,0,0,0,0.94152,0.8,0.58333,0.83333,0,0.33333
47,92,163,5,8,8,0,0,0.98788,0.83333,0.72727,0.72727,0,0,163,5,8,8,0,3,0,0,0,0,0,0,0.95322,1,0.8,0.72727,NaN,0
48,90,162,5,5,7,0,1,0.98182,0.83333,0.45455,0.63636,0,0.2,162,5,5,7,0,5,0,0,0,0,0,0,0.95858,0.83333,0.71429,0.58333,NaN,0.16667
49,90.5,163,6,7,5,0,0,0.98788,1,0.63636,0.45455,0,0,163,6,7,5,0,1,0,0,0,0,0,0,0.9422,0.75,0.77778,0.71429,0,0
50,90.5,162,3,7,9,0,0,0.98182,0.5,0.63636,0.81818,0,0,162,3,7,9,0,1,0,0,0,0,0,0,0.94186,0.75,0.63636,0.81818,0,0
