18,89.5,167,2,6,4,0,0,0.98817,0.28571,0.54545,0.44444,0,0,167,2,6,4,0,0,0,0,0,0,0,0,0.94886,0.4,0.46154,0.66667,NaN,NaN
19,90.5,166,4,7,4,0,0,0.98225,0.57143,0.63636,0.44444,0,0,166,4,7,4,0,3,0,0,0,0,0,0,0.97076,0.8,0.58333,0.57143,0,0
20,91.5,165,5,6,7,0,0,0.97633,0.71429,0.54545,0.77778,0,0,165,5,6,7,0,0,0,0,0,0,0,0,0.96491,0.71429,0.66667,0.58333,0,NaN
21,93,167,6,7,6,0,0,0.98817,0.85714,0.63636,0.66667,0,0,167,6,7,6,0,0,0,0,0,0,0,0,0.95977,1,0.77778,0.66667,0,NaN
22,91.5,166,6,5,6,0,0,0.98225,0.85714,0.45455,0.66667,0,0,166,6,5,6,0,0,0,0,0,0,0,0,0.95954,0.6,0.71429,0.6,NaN,NaN
23,88.5,166,4,4,3,0,0,0.98225,0.57143,0.36364,0.33333,0,0,166,4,4,3,0,1,0,0,0,0,0,0,0.94318,0.5,0.5,0.42857,NaN,0
24,91,165,6,7,4,0,0,0.97633,0.85714,0.63636,0.44444,0,0,165,6,7,4,0,0,0,0,0,0,0,0,0.94828,1,0.63636,0.5,0,NaN
25,91.5,167,5,7,4,0,0,0.98817,0.71429,0.63636,0.44444,0,0,167,5,7,4,0,0,0,0,0,0,0,0,0.94886,0.83333,0.63636,0.57143,NaN,NaN
26,90.5,167,5,4,5,0,0,0.98817,0.71429,0.36364,0.55556,0,0,167,5,4,5,0,0,0,0,0,0,0,0,0.96532,0.625,0.5,0.55556,0,NaN
27,92.5,168,6,7,4,0,0,0.99408,0.85714,0.63636,0.44444,0,0,168,6,7,4,0,2,0,0,0,0,0,0,0.96552,0.85714,0.77778,0.5,NaN,0
28,91,167,6,4,5,0,0,0.98817,0.85714,0.36364,0.55556,0,0,167,6,4,5,0,1,0,0,0,0,0,0,0.95977,0.6,0.5,0.71429,NaN,0
29,91,167,4,7,4,0,0,0.98817,0.57143,0.63636,0.44444,0,0,167,4,7,4,0,0,0,0,0,0,0,0,0.94886,0.57143,0.7,0.66667,0,NaN
30,91.5,166,7,6,4,0,0,0.98225,1,0.54545,0.44444,0,0,166,7,6,4,0,2,0,0,0,0,0,0,0.95954,0.875,0.66667,0.5,NaN,0
31,89.5,167,3,5,4,0,0,0.98817,0.42857,0.45455,0.44444,0,0,167,3,5,4,0,0,0,0,0,0,0,0,0.95429,0.5,0.45455,0.57143,0,NaN
32,89.5,167,4,5,3,0,0,0.98817,0.57143,0.45455,0.33333,0,0,167,4,5,3,0,3,0,0,0,0,0,0,0.95429,0.66667,0.625,0.5,0,0
33,90.5,167,5,8,1,0,0,0.98817,0.71429,0.72727,0.11111,0,0,167,5,8,1,0,1,0,0,0,0,0,0,0.94886,1,0.61538,0.2,NaN,0
34,88,166,1,6,3,0,0,0.98225,0.14286,0.54545,0.33333,0,0,166,1,6,3,0,0,0,0,0,0,0,0,0.95402,0.33333,0.375,0.42857,NaN,NaN
35,92,168,5,6,5,0,0,0.99408,0.71429,0.54545,0.55556,0,0,168,5,6,5,0,3,0,0,0,0,0,0,0.96,0.83333,0.66667,0.83333,0,0
36,90.5,167,5,4,5,0,0,0.98817,0.71429,0.36364,0.55556,0,0,167,5,4,5,0,0,0,0,0,0,0,0,0.94886,0.625,0.66667,0.55556,0,NaN
37,90,167,3,6,4,0,0,0.98817,0.42857,0.54545,0.44444,0,0,167,3,6,4,0,0,0,0,0,0,0,0,0.9435,0.6,0.6,0.66667,0,NaN
38,90.5,166,4,7,4,0,0,0.98225,0.57143,0.63636,0.44444,0,0,166,4,7,4,0,0,0,0,0,0,0,0,0.95954,0.66667,0.53846,0.8,0,NaN
39,90,166,4,6,4,0,0,0.98225,0.57143,0.54545,0.44444,0,0,166,4,6,4,0,2,0,0,0,0,0,0,0.97076,0.57143,0.54545,0.5,0,0
40,90,167,4,2,7,0,0,0.98817,0.57143,0.18182,0.77778,0,0,167,4,2,7,0,0,0,0,0,0,0,0,0.96532,0.44444,0.33333,0.58333,NaN,NaN
41,90,167,5,5,3,0,0,0.98817,0.71429,0.45455,0.33333,0,0,167,5,5,3,0,1,0,0,0,0,0,0,0.95429,0.625,0.55556,0.6,0,0
42,90.5,167,5,4,5,0,0,0.98817,0.71429,0.36364,0.55556,0,0,167,5,4,5,0,0,0,0,0,0,0,0,0.95429,0.55556,0.57143,0.55556,NaN,NaN
43,90,167,4,5,4,0,0,0.98817,0.57143,0.45455,0.44444,0,0,167,4,5,4,0,0,0,0,0,0,0,0,0.9435,0.57143,0.625,0.57143,0,NaN
44,92.5,167,5,9,4,0,0,0.98817,0.71429,0.81818,0.44444,0,0,167,5,9,4,0,1,0,0,0,0,0,0,0.95977,1,0.75,0.5,NaN,0
45,91.5,166,5,9,3,0,0,0.98225,0.71429,0.81818,0.33333,0,0,166,5,9,3,0,1,0,0,0,0,0,0,0.95954,0.83333,0.69231,0.6,0,0
46,90,167,3,7,3,0,0,0.98817,0.42857,0.63636,0.33333,0,0,167,3,7,3,0,2,0,0,0,0,0,0,0.95977,1,0.63636,0.33333,0,0
47,91.5,166,6,8,3,0,0,0.98225,0.85714,0.72727,0.33333,0,0,166,6,8,3,0,1,0,0,0,0,0,0,0.95402,1,0.72727,0.6,0,0
48,91.5,167,5,7,4,0,0,0.98817,0.71429,0.63636,0.44444,0,0,167,5,7,4,0,0,0,0,0,0,0,0,0.95977,0.83333,0.63636,0.57143,0,NaN
49,89,166,5,3,4,0,0,0.98225,0.71429,0.27273,0.44444,0,0,166,5,3,4,0,0,0,0,0,0,0,0,0.96512,0.41667,0.5,0.44444,0,NaN
50,90.5,165,6,5,5,0,0,0.97633,0.85714,0.45455,0.55556,0,0,165,6,5,5,0,0,0,0,0,0,0,0,0.95376,0.75,0.5,0.625,0,NaN
