20,90.5,167,2,7,5,0,0,0.99405,0.4,0.63636,0.5,0,0,167,2,7,5,0,0,0,0,0,0,0,0,0.9435,1,0.63636,0.625,0,NaN
21,89,167,2,6,3,0,0,0.99405,0.4,0.54545,0.3,0,0,167,2,6,3,0,1,0,0,0,0,0,0,0.9435,0.5,0.46154,0.6,NaN,0
22,90,166,1,6,7,0,0,0.9881,0.2,0.54545,0.7,0,0,166,1,6,7,0,1,0,0,0,0,0,0,0.93785,0.33333,0.6,0.77778,NaN,0
23,90.5,166,3,6,6,0,0,0.9881,0.6,0.54545,0.6,0,0,166,3,6,6,0,1,0,0,0,0,0,0,0.94318,0.75,0.66667,0.75,0,0
24,92,167,4,7,6,0,0,0.99405,0.8,0.63636,0.6,0,0,167,4,7,6,0,2,0,0,0,0,0,0,0.9382,1,0.875,0.75,NaN,0
25,92.5,167,4,7,7,0,0,0.99405,0.8,0.63636,0.7,0,0,167,4,7,7,0,2,0,0,0,0,0,0,0.94886,0.8,0.875,0.77778,NaN,0
26,90.5,167,2,6,6,0,0,0.99405,0.4,0.54545,0.6,0,0,167,2,6,6,0,0,0,0,0,0,0,0,0.94886,0.66667,0.5,0.66667,NaN,NaN
27,88.5,164,3,6,4,0,0,0.97619,0.6,0.54545,0.4,0,0,164,3,6,4,0,1,0,0,0,0,0,0,0.93714,0.6,0.5,0.57143,NaN,0
28,90.5,168,2,7,4,0,0,1,0.4,0.63636,0.4,0,0,168,2,7,4,0,0,0,0,0,0,0,0,0.93333,0.66667,0.63636,0.8,0,NaN
29,88.5,166,3,3,5,0,0,0.9881,0.6,0.27273,0.5,0,0,166,3,3,5,0,2,0,0,0,0,0,0,0.92737,0.75,0.5,0.71429,0,0
30,92.5,167,3,8,7,0,0,0.99405,0.6,0.72727,0.7,0,0,167,3,8,7,0,0,0,0,0,0,0,0,0.94886,1,0.72727,0.7,NaN,NaN
31,91,167,4,5,6,0,0,0.99405,0.8,0.45455,0.6,0,0,167,4,5,6,0,1,0,0,0,0,0,0,0.9382,0.57143,0.83333,0.75,NaN,0
32,91,166,3,7,6,0,0,0.9881,0.6,0.63636,0.6,0,0,166,3,7,6,0,2,0,0,0,0,0,0,0.94857,0.75,0.77778,0.66667,0,0
33,90.5,167,3,6,5,0,0,0.99405,0.6,0.54545,0.5,0,0,167,3,6,5,0,1,0,0,0,0,0,0,0.94886,0.75,0.6,0.625,0,0
34,90.5,166,2,8,5,0,0,0.9881,0.4,0.72727,0.5,0,0,166,2,8,5,0,3,0,0,0,0,0,0,0.95402,0.66667,0.66667,0.71429,0,0
35,90,164,2,7,7,0,0,0.97619,0.4,0.63636,0.7,0,0,164,2,7,7,0,1,0,0,0,0,0,0,0.95906,0.66667,0.53846,0.63636,0,0
36,91,167,4,5,6,0,0,0.99405,0.8,0.45455,0.6,0,0,167,4,5,6,0,2,0,0,0,0,0,0,0.9435,0.66667,0.71429,0.85714,0,0
37,90,165,3,6,6,0,0,0.98214,0.6,0.54545,0.6,0,0,165,3,6,6,0,3,0,0,0,0,0,0,0.9593,0.6,0.85714,0.46154,NaN,0
38,91,167,1,7,7,0,0,0.99405,0.2,0.63636,0.7,0,0,167,1,7,7,0,2,0,0,0,0,0,0,0.9435,0.5,0.7,0.875,0,0
39,92.5,167,5,6,7,0,0,0.99405,1,0.54545,0.7,0,0,167,5,6,7,0,0,0,0,0,0,0,0,0.9435,0.83333,0.85714,0.7,NaN,NaN
40,90,165,2,6,7,0,0,0.98214,0.4,0.54545,0.7,0,0,165,2,6,7,0,2,0,0,0,0,0,0,0.9593,0.66667,0.54545,0.63636,0,0
41,90,166,3,6,5,0,0,0.9881,0.6,0.54545,0.5,0,0,166,3,6,5,0,1,0,0,0,0,0,0,0.94857,0.6,0.54545,0.71429,0,0
42,89.5,167,2,5,5,0,0,0.99405,0.4,0.45455,0.5,0,0,167,2,5,5,0,3,0,0,0,0,0,0,0.94886,0.66667,0.55556,0.55556,NaN,0
43,90,167,3,7,3,0,0,0.99405,0.6,0.63636,0.3,0,0,167,3,7,3,0,0,0,0,0,0,0,0,0.9382,1,0.7,0.75,0,NaN
44,90,167,3,6,4,0,0,0.99405,0.6,0.54545,0.4,0,0,167,3,6,4,0,2,0,0,0,0,0,0,0.94886,0.6,0.66667,0.5,NaN,0
45,93,167,4,7,8,0,0,0.99405,0.8,0.63636,0.8,0,0,167,4,7,8,0,2,0,0,0,0,0,0,0.94886,0.8,1,0.8,NaN,0
46,89.5,166,1,7,5,0,0,0.9881,0.2,0.63636,0.5,0,0,166,1,7,5,0,3,0,0,0,0,0,0,0.94857,0.5,0.63636,0.55556,NaN,0
47,89,165,2,7,4,0,0,0.98214,0.4,0.63636,0.4,0,0,165,2,7,4,0,2,0,0,0,0,0,0,0.94828,0.66667,0.53846,0.5,NaN,0
48,89.5,167,2,3,7,0,0,0.99405,0.4,0.27273,0.7,0,0,167,2,3,7,0,1,0,0,0,0,0,0,0.93296,0.66667,0.75,0.58333,0,0
49,89.5,166,4,3,6,0,0,0.9881,0.8,0.27273,0.6,0,0,166,4,3,6,0,2,0,0,0,0,0,0,0.95402,0.5,0.6,0.54545,NaN,0
50,93,166,3,9,7,0,1,0.9881,0.6,0.81818,0.7,0,0.25,166,3,9,7,0,2,0,0,0,0,0,0,0.96512,1,0.64286,0.875,NaN,0.33333
