41,90,164,3,6,7,0,0,0.98795,0.6,0.5,0.58333,0,0,164,3,6,7,0,0,0,0,0,0,0,0,0.93714,0.5,0.66667,0.7,NaN,NaN
42,90,163,4,6,7,0,0,0.98193,0.8,0.5,0.58333,0,0,163,4,6,7,0,1,0,0,0,0,0,0,0.9422,0.66667,0.66667,0.7,0,0
43,90,164,5,6,5,0,0,0.98795,1,0.5,0.41667,0,0,164,5,6,5,0,0,0,0,0,0,0,0,0.93714,0.71429,0.6,0.625,NaN,NaN
44,91.5,165,4,6,8,0,0,0.99398,0.8,0.5,0.66667,0,0,165,4,6,8,0,0,0,0,0,0,0,0,0.9375,0.8,0.75,0.72727,NaN,NaN
45,90.5,165,4,5,7,0,0,0.99398,0.8,0.41667,0.58333,0,0,165,4,5,7,0,0,0,0,0,0,0,0,0.94286,0.57143,0.71429,0.63636,NaN,NaN
46,91.5,164,5,6,8,0,0,0.98795,1,0.5,0.66667,0,0,164,5,6,8,0,0,0,0,0,0,0,0,0.94253,0.625,0.75,0.8,NaN,NaN
47,89,164,3,4,7,0,0,0.98795,0.6,0.33333,0.58333,0,0,164,3,4,7,0,0,0,0,0,0,0,0,0.94253,0.6,0.44444,0.58333,NaN,NaN
48,91,163,4,6,9,0,0,0.98193,0.8,0.5,0.75,0,0,163,4,6,9,0,2,0,0,0,0,0,0,0.9422,0.66667,0.85714,0.81818,0,0
49,87.5,164,2,4,5,0,0,0.98795,0.4,0.33333,0.41667,0,0,164,2,4,5,0,0,0,0,0,0,0,0,0.9011,0.66667,0.57143,0.625,NaN,NaN
50,87,163,2,4,5,0,0,0.98193,0.4,0.33333,0.41667,0,0,163,2,4,5,0,1,0,0,0,0,0,0,0.92614,0.4,0.57143,0.45455,NaN,0
