13,92.5,169,5,7,4,0,0,0.99412,0.83333,0.63636,0.44444,0,0,169,5,7,4,0,0,0,0,0,0,0,0,0.9548,1,0.63636,0.57143,NaN,NaN
14,92,169,5,6,4,0,0,0.99412,0.83333,0.54545,0.44444,0,0,169,5,6,4,0,0,0,0,0,0,0,0,0.94413,0.83333,0.66667,0.8,0,NaN
15,93,169,6,7,4,0,0,0.99412,1,0.63636,0.44444,0,0,169,6,7,4,0,0,0,0,0,0,0,0,0.94944,1,0.77778,0.57143,NaN,NaN
16,91,169,4,4,5,0,0,0.99412,0.66667,0.36364,0.55556,0,0,169,4,4,5,0,0,0,0,0,0,0,0,0.9548,0.5,0.5,0.71429,NaN,NaN
17,91.5,169,3,6,5,0,0,0.99412,0.5,0.54545,0.55556,0,0,169,3,6,5,0,0,0,0,0,0,0,0,0.9548,0.6,0.6,0.625,NaN,NaN
18,91.5,168,3,6,6,0,0,0.98824,0.5,0.54545,0.66667,0,0,168,3,6,6,0,0,0,0,0,0,0,0,0.96,0.6,0.6,0.6,NaN,NaN
19,92.5,169,3,7,6,0,0,0.99412,0.5,0.63636,0.66667,0,0,169,3,7,6,0,0,0,0,0,0,0,0,0.96023,0.75,0.58333,0.85714,0,NaN
20,93,169,6,6,5,0,0,0.99412,1,0.54545,0.55556,0,0,169,6,6,5,0,0,0,0,0,0,0,0,0.9548,0.85714,0.75,0.71429,0,NaN
21,92.5,169,4,6,6,0,0,0.99412,0.66667,0.54545,0.66667,0,0,169,4,6,6,0,0,0,0,0,0,0,0,0.96023,0.66667,0.66667,0.75,0,NaN
22,90,169,2,4,5,0,0,0.99412,0.33333,0.36364,0.55556,0,0,169,2,4,5,0,0,0,0,0,0,0,0,0.9337,0.4,0.57143,0.71429,NaN,NaN
23,91,167,5,5,5,0,0,0.98235,0.83333,0.45455,0.55556,0,0,167,5,5,5,0,0,0,0,0,0,0,0,0.95977,0.625,0.5,0.71429,0,NaN
24,91,168,5,4,5,0,0,0.98824,0.83333,0.36364,0.55556,0,0,168,5,4,5,0,0,0,0,0,0,0,0,0.94915,0.83333,0.5,0.55556,NaN,NaN
25,92,169,4,6,5,0,0,0.99412,0.66667,0.54545,0.55556,0,0,169,4,6,5,0,0,0,0,0,0,0,0,0.94944,0.66667,0.6,0.83333,NaN,NaN
26,90,168,3,5,4,0,0,0.98824,0.5,0.45455,0.44444,0,0,168,3,5,4,0,0,0,0,0,0,0,0,0.94915,0.6,0.55556,0.5,0,NaN
27,91.5,169,4,5,5,0,0,0.99412,0.66667,0.45455,0.55556,0,0,169,4,5,5,0,0,0,0,0,0,0,0,0.96023,0.66667,0.5,0.71429,0,NaN
28,89.5,169,3,1,6,0,0,0.99412,0.5,0.090909,0.66667,0,0,169,3,1,6,0,0,0,0,0,0,0,0,0.91351,1,0.25,0.75,NaN,NaN
29,91.5,169,4,4,6,0,0,0.99412,0.66667,0.36364,0.66667,0,0,169,4,4,6,0,0,0,0,0,0,0,0,0.94944,0.57143,0.57143,0.75,NaN,NaN
30,92,169,5,7,3,0,0,0.99412,0.83333,0.63636,0.33333,0,0,169,5,7,3,0,0,0,0,0,0,0,0,0.93889,1,0.63636,0.75,NaN,NaN
31,91.5,169,4,6,4,0,0,0.99412,0.66667,0.54545,0.44444,0,0,169,4,6,4,0,1,0,0,0,0,0,0,0.9548,0.8,0.6,0.66667,0,0
32,90.5,168,5,4,4,0,0,0.98824,0.83333,0.36364,0.44444,0,0,168,5,4,4,0,0,0,0,0,0,0,0,0.94915,0.625,0.66667,0.44444,NaN,NaN
33,89,169,2,4,3,0,0,0.99412,0.33333,0.36364,0.33333,0,0,169,2,4,3,0,1,0,0,0,0,0,0,0.92857,0.5,0.44444,0.75,NaN,0
34,92,169,4,5,6,0,0,0.99412,0.66667,0.45455,0.66667,0,0,169,4,5,6,0,0,0,0,0,0,0,0,0.96023,0.66667,0.55556,0.66667,NaN,NaN
35,91,169,3,4,6,0,0,0.99412,0.5,0.36364,0.66667,0,0,169,3,4,6,0,3,0,0,0,0,0,0,0.9548,0.75,0.44444,0.85714,NaN,0
36,92.5,169,4,7,5,0,0,0.99412,0.66667,0.63636,0.55556,0,0,169,4,7,5,0,0,0,0,0,0,0,0,0.94944,0.8,0.7,0.71429,NaN,NaN
37,88.5,167,2,5,3,0,0,0.98235,0.33333,0.45455,0.33333,0,0,167,2,5,3,0,0,0,0,0,0,0,0,0.9435,0.33333,0.5,0.42857,NaN,NaN
38,90,167,3,4,6,0,0,0.98235,0.5,0.36364,0.66667,0,0,167,3,4,6,0,0,0,0,0,0,0,0,0.94886,0.6,0.44444,0.6,NaN,NaN
39,91.5,169,4,5,5,0,0,0.99412,0.66667,0.45455,0.55556,0,0,169,4,5,5,0,0,0,0,0,0,0,0,0.96023,0.5,0.5,0.83333,NaN,NaN
40,90.5,169,5,3,4,0,0,0.99412,0.83333,0.27273,0.44444,0,0,169,5,3,4,0,0,0,0,0,0,0,0,0.94944,0.71429,0.6,0.4,NaN,NaN
41,91,169,4,4,5,0,0,0.99412,0.66667,0.36364,0.55556,0,0,169,4,4,5,0,1,0,0,0,0,0,0,0.9337,1,0.57143,0.71429,NaN,0
42,91,169,4,4,4,1,0,0.99412,0.66667,0.36364,0.44444,1,0,169,4,4,4,1,0,0,0,0,0,0,0,0.9548,0.8,0.5,0.5,0.5,NaN
43,92.5,169,4,6,6,0,0,0.99412,0.66667,0.54545,0.66667,0,0,169,4,6,6,0,0,0,0,0,0,0,0,0.9548,0.66667,0.6,0.85714,NaN,NaN
44,91,168,1,8,5,0,0,0.98824,0.16667,0.72727,0.55556,0,0,168,1,8,5,0,0,0,0,0,0,0,0,0.94915,0.33333,0.66667,0.625,NaN,NaN
45,93,170,3,8,5,0,0,1,0.5,0.72727,0.55556,0,0,170,3,8,5,0,0,0,0,0,0,0,0,0.94444,1,0.66667,1,NaN,NaN
46,91,168,3,7,4,0,0,0.98824,0.5,0.63636,0.44444,0,0,168,3,7,4,0,1,0,0,0,0,0,0,0.94915,0.6,0.58333,0.8,NaN,0
47,90.5,167,3,6,5,0,0,0.98235,0.5,0.54545,0.55556,0,0,167,3,6,5,0,0,0,0,0,0,0,0,0.9435,0.6,0.6,0.625,NaN,NaN
48,88.5,168,2,3,4,0,0,0.98824,0.33333,0.27273,0.44444,0,0,168,2,3,4,0,0,0,0,0,0,0,0,0.95455,0.28571,0.3,0.57143,NaN,NaN
49,92.5,169,5,5,6,0,0,0.99412,0.83333,0.45455,0.66667,0,0,169,5,5,6,0,0,0,0,0,0,0,0,0.9548,0.625,0.625,0.85714,NaN,NaN
50,91,169,4,4,5,0,0,0.99412,0.66667,0.36364,0.55556,0,0,169,4,4,5,0,1,0,0,0,0,0,0,0.94944,0.57143,0.57143,0.83333,0,0
