22,89,167,0,5,6,0,0,0.98817,0,0.5,0.6,0,0,167,0,5,6,0,0,0,0,0,0,0,0,0.91758,0,0.625,0.75,0,NaN
23,90.5,167,3,5,6,0,0,0.98817,0.6,0.5,0.6,0,0,167,3,5,6,0,1,0,0,0,0,0,0,0.94886,0.6,0.625,0.75,0,0
24,90.5,168,4,4,5,0,0,0.99408,0.8,0.4,0.5,0,0,168,4,4,5,0,1,0,0,0,0,0,0,0.93855,0.8,0.57143,0.625,NaN,0
25,90,168,3,2,7,0,0,0.99408,0.6,0.2,0.7,0,0,168,3,2,7,0,0,0,0,0,0,0,0,0.93855,0.75,0.4,0.63636,0,NaN
26,90.5,166,2,6,7,0,0,0.98225,0.4,0.6,0.7,0,0,166,2,6,7,0,0,0,0,0,0,0,0,0.93785,1,0.66667,0.7,0,NaN
27,88.5,166,1,5,5,0,0,0.98225,0.2,0.5,0.5,0,0,166,1,5,5,0,3,0,0,0,0,0,0,0.92737,1,0.625,0.71429,0,0
28,89.5,167,2,5,4,0,1,0.98817,0.4,0.5,0.4,0,0.25,167,2,5,4,0,2,0,0,0,0,0,0,0.9435,1,0.5,0.57143,0,0.33333
29,90,168,2,4,6,0,0,0.99408,0.4,0.4,0.6,0,0,168,2,4,6,0,0,0,0,0,0,0,0,0.93855,0.66667,0.5,0.66667,0,NaN
30,88.5,166,2,3,6,0,0,0.98225,0.4,0.3,0.6,0,0,166,2,3,6,0,1,0,0,0,0,0,0,0.93785,0.66667,0.33333,0.6,NaN,0
31,91.5,167,5,4,7,0,0,0.98817,1,0.4,0.7,0,0,167,5,4,7,0,0,0,0,0,0,0,0,0.9435,0.71429,0.57143,0.77778,NaN,NaN
32,87.5,168,0,3,4,0,0,0.99408,0,0.3,0.4,0,0,168,0,3,4,0,1,0,0,0,0,0,0,0.93333,0,0.3,0.66667,NaN,0
33,90,166,1,6,7,0,0,0.98225,0.2,0.6,0.7,0,0,166,1,6,7,0,0,0,0,0,0,0,0,0.93785,1,0.6,0.7,0,NaN
34,89.5,168,2,3,6,0,0,0.99408,0.4,0.3,0.6,0,0,168,2,3,6,0,1,0,0,0,0,0,0,0.94382,0.5,0.42857,0.6,NaN,0
35,90.5,167,3,5,6,0,0,0.98817,0.6,0.5,0.6,0,0,167,3,5,6,0,0,0,0,0,0,0,0,0.9435,0.75,0.625,0.54545,NaN,NaN
36,91,168,0,7,7,0,0,0.99408,0,0.7,0.7,0,0,168,0,7,7,0,1,0,0,0,0,0,0,0.92818,NaN,0.77778,0.77778,NaN,0
37,87.5,167,0,4,4,0,0,0.98817,0,0.4,0.4,0,0,167,0,4,4,0,2,0,0,0,0,0,0,0.9382,0,0.36364,0.66667,0,0
38,90,167,1,5,7,0,0,0.98817,0.2,0.5,0.7,0,0,167,1,5,7,0,0,0,0,0,0,0,0,0.93296,1,0.55556,0.7,0,NaN
39,91.5,168,4,6,5,0,0,0.99408,0.8,0.6,0.5,0,0,168,4,6,5,0,0,0,0,0,0,0,0,0.94915,1,0.75,0.625,0,NaN
40,90.5,168,4,5,4,0,0,0.99408,0.8,0.5,0.4,0,0,168,4,5,4,0,1,0,0,0,0,0,0,0.95455,0.66667,0.625,0.57143,0,0
41,89,166,2,4,6,0,0,0.98225,0.4,0.4,0.6,0,0,166,2,4,6,0,1,0,0,0,0,0,0,0.94857,0.5,0.5,0.66667,0,0
42,89,163,3,4,8,0,0,0.9645,0.6,0.4,0.8,0,0,163,3,4,8,0,1,0,0,0,0,0,0,0.94767,0.42857,0.44444,0.8,0,0
43,89,168,1,5,4,0,0,0.99408,0.2,0.5,0.4,0,0,168,1,5,4,0,3,0,0,0,0,0,0,0.92818,0.33333,0.55556,1,NaN,0
44,89.5,168,1,5,5,0,0,0.99408,0.2,0.5,0.5,0,0,168,1,5,5,0,2,0,0,0,0,0,0,0.94382,0.5,0.55556,0.55556,NaN,0
45,89.5,168,3,4,4,0,0,0.99408,0.6,0.4,0.4,0,0,168,3,4,4,0,3,0,0,0,0,0,0,0.93855,0.75,0.66667,0.5,NaN,0
46,90,166,3,6,5,0,0,0.98225,0.6,0.6,0.5,0,0,166,3,6,5,0,0,0,0,0,0,0,0,0.94318,0.6,0.5,0.83333,0,NaN
47,90,167,2,6,5,0,0,0.98817,0.4,0.6,0.5,0,0,167,2,6,5,0,1,0,0,0,0,0,0,0.93296,0.66667,0.6,0.71429,NaN,0
48,87.5,165,1,2,7,0,0,0.97633,0.2,0.2,0.7,0,0,165,1,2,7,0,2,0,0,0,0,0,0,0.9375,0.2,0.4,0.77778,0,0
49,88.5,165,4,4,3,0,1,0.97633,0.8,0.4,0.3,0,0.25,165,4,4,3,0,1,0,0,0,0,0,0,0.94286,0.66667,0.4,0.5,0,0.5
50,91.5,167,3,6,7,0,0,0.98817,0.6,0.6,0.7,0,0,167,3,6,7,0,1,0,0,0,0,0,0,0.95977,0.75,0.6,0.7,0,0
