21,88,164,0,6,6,0,0,0.99394,0,0.5,0.5,0,0,164,0,6,6,0,3,0,0,0,0,0,0,0.93182,0,0.75,0.6,0,0
22,89.5,163,3,7,6,0,0,0.98788,0.6,0.58333,0.5,0,0,163,3,7,6,0,1,0,0,0,0,0,0,0.93143,0.75,0.58333,0.75,NaN,0
23,88,162,2,7,5,0,0,0.98182,0.4,0.58333,0.41667,0,0,162,2,7,5,0,1,0,0,0,0,0,0,0.93103,0.5,0.58333,0.625,0,0
24,88.5,162,1,7,7,0,0,0.98182,0.2,0.58333,0.58333,0,0,162,1,7,7,0,1,0,0,0,0,0,0,0.91525,0.33333,0.7,0.77778,NaN,0
25,88,163,1,6,6,0,0,0.98788,0.2,0.5,0.5,0,0,163,1,6,6,0,0,0,0,0,0,0,0,0.93143,0.5,0.6,0.54545,0,NaN
26,90.5,162,1,9,9,0,0,0.98182,0.2,0.75,0.75,0,0,162,1,9,9,0,0,0,0,0,0,0,0,0.94186,0.5,0.75,0.64286,NaN,NaN
27,89.5,164,1,7,7,0,0,0.99394,0.2,0.58333,0.58333,0,0,164,1,7,7,0,1,0,0,0,0,0,0,0.94798,0.5,0.53846,0.7,0,0
28,86,160,2,5,5,0,0,0.9697,0.4,0.41667,0.41667,0,0,160,2,5,5,0,2,0,0,0,0,0,0,0.93023,0.5,0.41667,0.5,NaN,0
29,88,162,2,5,6,0,1,0.98182,0.4,0.41667,0.5,0,0.25,162,2,5,6,0,1,0,0,0,0,0,0,0.94186,0.5,0.45455,0.54545,NaN,0.5
30,90,163,2,7,8,0,0,0.98788,0.4,0.58333,0.66667,0,0,163,2,7,8,0,1,0,0,0,0,0,0,0.9422,1,0.63636,0.61538,NaN,0
31,88.5,163,2,6,6,0,0,0.98788,0.4,0.5,0.5,0,0,163,2,6,6,0,0,0,0,0,0,0,0,0.92614,0.66667,0.5,0.66667,NaN,NaN
32,89.5,162,2,8,7,0,0,0.98182,0.4,0.66667,0.58333,0,0,162,2,8,7,0,3,0,0,0,0,0,0,0.94186,1,0.61538,0.7,NaN,0
33,87,162,0,3,9,0,0,0.98182,0,0.25,0.75,0,0,162,0,3,9,0,0,0,0,0,0,0,0,0.92045,0,0.5,0.5625,0,NaN
34,88.5,163,2,5,7,0,0,0.98788,0.4,0.41667,0.58333,0,0,163,2,5,7,0,2,0,0,0,0,0,0,0.9422,0.4,0.55556,0.7,0,0
35,87.5,162,0,6,7,0,0,0.98182,0,0.5,0.58333,0,0,162,0,6,7,0,2,0,0,0,0,0,0,0.92045,NaN,0.5,0.7,NaN,0
36,90.5,163,2,10,6,0,0,0.98788,0.4,0.83333,0.5,0,0,163,2,10,6,0,3,0,0,0,0,0,0,0.93678,1,0.76923,0.85714,0,0
37,89,162,2,8,6,0,0,0.98182,0.4,0.66667,0.5,0,0,162,2,8,6,0,1,0,0,0,0,0,0,0.94737,0.66667,0.72727,0.54545,0,0
38,88.5,163,3,4,7,0,0,0.98788,0.6,0.33333,0.58333,0,0,163,3,4,7,0,0,0,0,0,0,0,0,0.93143,0.42857,0.5,0.7,NaN,NaN
39,87.5,161,0,7,7,0,0,0.97576,0,0.58333,0.58333,0,0,161,0,7,7,0,0,0,0,0,0,0,0,0.93605,0,0.63636,0.58333,0,NaN
40,89.5,163,2,7,7,0,0,0.98788,0.4,0.58333,0.58333,0,0,163,2,7,7,0,2,0,0,0,0,0,0,0.95322,0.5,0.7,0.63636,0,0
41,90,163,2,7,8,0,0,0.98788,0.4,0.58333,0.66667,0,0,163,2,7,8,0,0,0,0,0,0,0,0,0.93143,0.5,0.77778,0.66667,NaN,NaN
42,89.5,163,3,7,6,0,0,0.98788,0.6,0.58333,0.5,0,0,163,3,7,6,0,1,0,0,0,0,0,0,0.93143,0.75,0.77778,0.75,0,0
43,86.5,162,2,5,4,0,0,0.98182,0.4,0.41667,0.33333,0,0,162,2,5,4,0,2,0,0,0,0,0,0,0.93103,0.4,0.625,0.44444,0,0
44,89.5,163,2,8,6,0,0,0.98788,0.4,0.66667,0.5,0,0,163,2,8,6,0,1,0,0,0,0,0,0,0.92614,1,0.8,0.54545,NaN,0
45,87.5,162,2,4,7,0,0,0.98182,0.4,0.33333,0.58333,0,0,162,2,4,7,0,2,0,0,0,0,0,0,0.95294,0.5,0.44444,0.53846,0,0
46,88.5,163,0,6,8,0,0,0.98788,0,0.5,0.66667,0,0,163,0,6,8,0,0,0,0,0,0,0,0,0.92614,0,0.66667,0.66667,0,NaN
47,88,161,1,5,9,0,0,0.97576,0.2,0.41667,0.75,0,0,161,1,5,9,0,1,0,0,0,0,0,0,0.93605,0.33333,0.55556,0.69231,0,0
48,89.5,162,3,6,8,0,0,0.98182,0.6,0.5,0.66667,0,0,162,3,6,8,0,1,0,0,0,0,0,0,0.94186,0.75,0.66667,0.61538,0,0
49,87,162,2,6,4,0,0,0.98182,0.4,0.5,0.33333,0,0,162,2,6,4,0,1,0,0,0,0,0,0,0.92571,0.66667,0.42857,0.66667,0,0
50,89.5,161,2,7,9,0,0,0.97576,0.4,0.58333,0.75,0,0,161,2,7,9,0,1,0,0,0,0,0,0,0.93064,1,0.7,0.69231,0,0
