15,85.5,154,3,6,8,0,0,0.96855,0.42857,0.6,0.53333,0,0,154,3,6,8,0,2,0,0,0,0,0,0,0.91124,0.75,0.66667,0.57143,0,0
16,86,155,1,6,10,0,0,0.97484,0.14286,0.6,0.66667,0,0,155,1,6,10,0,1,0,0,0,0,0,0,0.91716,0.2,0.66667,0.625,NaN,0
17,85.5,156,4,4,7,0,0,0.98113,0.57143,0.4,0.46667,0,0,156,4,4,7,0,1,0,0,0,0,0,0,0.91228,0.5,0.8,0.5,0,0
18,87.5,156,4,4,11,0,0,0.98113,0.57143,0.4,0.73333,0,0,156,4,4,11,0,1,0,0,0,0,0,0,0.93413,0.66667,0.8,0.55,0,0
19,87,154,2,8,10,0,0,0.96855,0.28571,0.8,0.66667,0,0,154,2,8,10,0,2,0,0,0,0,0,0,0.91124,0.66667,0.8,0.625,NaN,0
20,87,155,5,5,9,0,0,0.97484,0.71429,0.5,0.6,0,0,155,5,5,9,0,1,0,0,0,0,0,0,0.92262,0.83333,0.71429,0.5,NaN,0
21,86,154,4,4,10,0,0,0.96855,0.57143,0.4,0.66667,0,0,154,4,4,10,0,0,0,0,0,0,0,0,0.92771,0.57143,0.66667,0.47619,NaN,NaN
22,87,153,5,6,9,0,1,0.96226,0.71429,0.6,0.6,0,0.2,153,5,6,9,0,1,0,0,0,0,0,0,0.92169,0.71429,0.85714,0.5,NaN,0.5
23,84.5,155,4,3,7,0,0,0.97484,0.57143,0.3,0.46667,0,0,155,4,3,7,0,2,0,0,0,0,0,0,0.91176,0.5,0.5,0.5,NaN,0
24,87,155,5,6,8,0,0,0.97484,0.71429,0.6,0.53333,0,0,155,5,6,8,0,1,0,0,0,0,0,0,0.92814,0.71429,0.85714,0.47059,0,0
25,88,156,4,6,10,0,0,0.98113,0.57143,0.6,0.66667,0,0,156,4,6,10,0,1,0,0,0,0,0,0,0.92308,1,0.75,0.58824,0,0
26,87.5,154,5,7,9,0,0,0.96855,0.71429,0.7,0.6,0,0,154,5,7,9,0,2,0,0,0,0,0,0,0.92216,0.83333,0.875,0.52941,NaN,0
27,88,155,4,6,11,0,0,0.97484,0.57143,0.6,0.73333,0,0,155,4,6,11,0,1,0,0,0,0,0,0,0.92262,0.66667,0.75,0.6875,0,0
28,85.5,153,3,7,8,0,0,0.96226,0.42857,0.7,0.53333,0,0,153,3,7,8,0,2,0,0,0,0,0,0,0.92727,0.75,0.7,0.47059,0,0
29,84.5,153,3,5,8,0,0,0.96226,0.42857,0.5,0.53333,0,0,153,3,5,8,0,1,0,0,0,0,0,0,0.92727,0.6,0.5,0.42105,NaN,0
30,86.5,154,3,6,9,0,1,0.96855,0.42857,0.6,0.6,0,0.2,154,3,6,9,0,0,0,0,0,0,0,0,0.92216,0.6,0.75,0.5,0,1
31,79.5,138,4,7,10,0,0,0.86792,0.57143,0.7,0.66667,0,0,138,4,7,10,0,1,0,0,0,0,0,0,0.91391,0.30769,0.875,0.37037,NaN,0
32,83.5,154,3,3,7,0,0,0.96855,0.42857,0.3,0.46667,0,0,154,3,3,7,0,0,0,0,0,0,0,0,0.92216,0.42857,0.375,0.38889,NaN,NaN
33,87,156,3,6,9,0,0,0.98113,0.42857,0.6,0.6,0,0,156,3,6,9,0,0,0,0,0,0,0,0,0.91228,1,0.85714,0.5625,0,NaN
34,85,153,4,5,8,0,0,0.96226,0.57143,0.5,0.53333,0,0,153,4,5,8,0,1,0,0,0,0,0,0,0.92169,0.8,0.83333,0.42105,0,0
35,87,154,3,7,10,0,0,0.96855,0.42857,0.7,0.66667,0,0,154,3,7,10,0,1,0,0,0,0,0,0,0.92771,1,0.77778,0.52632,0,0
36,84,153,5,5,5,0,0,0.96226,0.71429,0.5,0.33333,0,0,153,5,5,5,0,0,0,0,0,0,0,0,0.91617,0.71429,0.625,0.29412,0,NaN
37,86.5,156,5,4,8,0,0,0.98113,0.71429,0.4,0.53333,0,0,156,5,4,8,0,1,0,0,0,0,0,0,0.90698,0.625,0.66667,0.61538,NaN,0
38,85,155,4,4,7,0,0,0.97484,0.57143,0.4,0.46667,0,0,155,4,4,7,0,3,0,0,0,0,0,0,0.91716,0.66667,0.66667,0.5,0,0
39,87,156,3,6,9,0,0,0.98113,0.42857,0.6,0.6,0,0,156,3,6,9,0,0,0,0,0,0,0,0,0.90698,1,0.66667,0.6,0,NaN
40,86.5,156,3,5,9,0,0,0.98113,0.42857,0.5,0.6,0,0,156,3,5,9,0,2,0,0,0,0,0,0,0.90698,0.75,1,0.5625,0,0
41,84,152,2,5,9,0,0,0.95597,0.28571,0.5,0.6,0,0,152,2,5,9,0,2,0,0,0,0,0,0,0.92121,0.66667,0.625,0.42857,0,0
42,85.5,154,4,6,7,0,0,0.96855,0.57143,0.6,0.46667,0,0,154,4,6,7,0,2,0,0,0,0,0,0,0.93902,0.57143,0.75,0.4375,0,0
43,88.5,157,4,6,9,0,1,0.98742,0.57143,0.6,0.6,0,0.2,157,4,6,9,0,3,0,0,0,0,0,0,0.95152,0.66667,0.66667,0.6,0,0.25
44,86.5,155,3,5,9,1,0,0.97484,0.42857,0.5,0.6,0.25,0,155,3,5,9,1,5,0,0,0,0,0,0,0.93939,0.5,0.55556,0.69231,0.5,0
45,86.5,155,4,5,9,0,0,0.97484,0.57143,0.5,0.6,0,0,155,4,5,9,0,1,0,0,0,0,0,0,0.91716,0.8,0.83333,0.5,0,0
46,85.5,154,5,5,7,0,0,0.96855,0.71429,0.5,0.46667,0,0,154,5,5,7,0,2,0,0,0,0,0,0,0.91124,0.625,0.83333,0.5,0,0
47,88.5,155,4,8,10,0,0,0.97484,0.57143,0.8,0.66667,0,0,155,4,8,10,0,2,0,0,0,0,0,0,0.91176,0.8,1,0.66667,NaN,0
48,85,155,3,5,7,0,0,0.97484,0.42857,0.5,0.46667,0,0,155,3,5,7,0,1,0,0,0,0,0,0,0.90116,0.6,0.83333,0.4375,NaN,0
49,87.5,155,3,4,13,0,0,0.97484,0.42857,0.4,0.86667,0,0,155,3,4,13,0,1,0,0,0,0,0,0,0.94512,0.42857,0.66667,0.61905,0,0
50,81,143,4,7,8,0,0,0.89937,0.57143,0.7,0.53333,0,0,143,4,7,8,0,4,0,0,0,0,0,0,0.94702,0.57143,0.30435,0.66667,0,0
