26,91.5,165,4,6,8,0,0,0.98802,0.66667,0.6,0.72727,0,0,165,4,6,8,0,0,0,0,0,0,0,0,0.95376,0.8,0.6,0.66667,NaN,NaN
27,92,166,5,6,7,0,0,0.99401,0.83333,0.6,0.63636,0,0,166,5,6,7,0,2,0,0,0,0,0,0,0.95954,0.83333,0.75,0.63636,NaN,0
28,88,164,3,3,6,0,0,0.98204,0.5,0.3,0.54545,0,0,164,3,3,6,0,2,0,0,0,0,0,0,0.94253,0.6,0.42857,0.54545,0,0
29,91,166,4,5,7,0,0,0.99401,0.66667,0.5,0.63636,0,0,166,4,5,7,0,1,0,0,0,0,0,0,0.93785,0.66667,0.71429,0.77778,NaN,0
30,92,166,5,6,6,0,1,0.99401,0.83333,0.6,0.54545,0,0.25,166,5,6,6,0,2,0,0,0,0,0,0,0.95402,0.83333,0.66667,0.75,NaN,0.33333
31,88,165,2,3,6,0,0,0.98802,0.33333,0.3,0.54545,0,0,165,2,3,6,0,1,0,0,0,0,0,0,0.9375,0.4,0.42857,0.6,0,0
32,91,166,3,5,8,0,0,0.99401,0.5,0.5,0.72727,0,0,166,3,5,8,0,0,0,0,0,0,0,0,0.93785,0.6,0.625,0.8,NaN,NaN
33,91.5,166,4,4,9,0,0,0.99401,0.66667,0.4,0.81818,0,0,166,4,4,9,0,1,0,0,0,0,0,0,0.95402,0.57143,0.66667,0.81818,0,0
34,90.5,165,4,5,7,0,0,0.98802,0.66667,0.5,0.63636,0,0,165,4,5,7,0,0,0,0,0,0,0,0,0.94828,0.57143,0.71429,0.58333,NaN,NaN
35,92.5,165,4,7,9,0,0,0.98802,0.66667,0.7,0.81818,0,0,165,4,7,9,0,0,0,0,0,0,0,0,0.94828,0.8,0.875,0.69231,NaN,NaN
36,90.5,165,3,6,7,0,0,0.98802,0.5,0.6,0.63636,0,0,165,3,6,7,0,3,0,0,0,0,0,0,0.94828,0.75,0.75,0.63636,NaN,0
37,90.5,166,4,3,8,0,0,0.99401,0.66667,0.3,0.72727,0,0,166,4,3,8,0,1,0,0,0,0,0,0,0.94857,0.66667,0.6,0.72727,0,0
38,91.5,165,5,5,8,0,0,0.98802,0.83333,0.5,0.72727,0,0,165,5,5,8,0,2,0,0,0,0,0,0,0.95376,0.71429,0.71429,0.72727,NaN,0
39,89.5,164,4,4,7,0,0,0.98204,0.66667,0.4,0.63636,0,0,164,4,4,7,0,0,0,0,0,0,0,0,0.95349,0.66667,0.4,0.63636,0,NaN
40,91.5,166,5,6,6,0,0,0.99401,0.83333,0.6,0.54545,0,0,166,5,6,6,0,0,0,0,0,0,0,0,0.93785,1,0.66667,0.66667,NaN,NaN
41,89.5,165,3,5,6,0,0,0.98802,0.5,0.5,0.54545,0,0,165,3,5,6,0,0,0,0,0,0,0,0,0.94286,0.75,0.45455,0.66667,0,NaN
42,92.5,166,5,7,7,0,0,0.99401,0.83333,0.7,0.63636,0,0,166,5,7,7,0,0,0,0,0,0,0,0,0.94857,0.83333,0.77778,0.7,NaN,NaN
43,92,167,2,8,7,0,0,1,0.33333,0.8,0.63636,0,0,167,2,8,7,0,1,0,0,0,0,0,0,0.94886,1,0.66667,0.875,0,0
44,90.5,165,4,5,7,0,0,0.98802,0.66667,0.5,0.63636,0,0,165,4,5,7,0,0,0,0,0,0,0,0,0.95376,0.66667,0.5,0.7,0,NaN
45,89,165,2,5,6,0,0,0.98802,0.33333,0.5,0.54545,0,0,165,2,5,6,0,2,0,0,0,0,0,0,0.9375,0.66667,0.55556,0.66667,0,0
46,91.5,165,5,6,7,0,0,0.98802,0.83333,0.6,0.63636,0,0,165,5,6,7,0,1,0,0,0,0,0,0,0.94828,0.83333,0.75,0.63636,NaN,0
47,90,166,3,4,7,0,0,0.99401,0.5,0.4,0.63636,0,0,166,3,4,7,0,0,0,0,0,0,0,0,0.93785,0.75,0.5,0.63636,NaN,NaN
48,88,166,4,1,5,0,0,0.99401,0.66667,0.1,0.45455,0,0,166,4,1,5,0,2,0,0,0,0,0,0,0.92222,0.57143,0.25,0.71429,NaN,0
49,89,165,2,5,6,0,0,0.98802,0.33333,0.5,0.54545,0,0,165,2,5,6,0,3,0,0,0,0,0,0,0.95376,0.4,0.55556,0.6,NaN,0
50,90,166,2,5,7,0,0,0.99401,0.33333,0.5,0.63636,0,0,166,2,5,7,0,0,0,0,0,0,0,0,0.91713,1,0.71429,0.7,NaN,NaN
