35,90.5,164,2,8,7,0,0,0.97041,0.5,0.8,0.63636,0,0,164,2,8,7,0,1,0,0,0,0,0,0,0.94253,1,0.66667,0.77778,0,0
36,91.5,167,4,6,6,0,0,0.98817,1,0.6,0.54545,0,0,167,4,6,6,0,0,0,0,0,0,0,0,0.9382,0.8,0.75,0.66667,NaN,NaN
37,89.5,166,2,4,7,0,0,0.98225,0.5,0.4,0.63636,0,0,166,2,4,7,0,0,0,0,0,0,0,0,0.93785,0.5,0.57143,0.58333,NaN,NaN
38,90,166,3,6,5,0,0,0.98225,0.75,0.6,0.45455,0,0,166,3,6,5,0,0,0,0,0,0,0,0,0.94318,0.75,0.66667,0.55556,0,NaN
39,89,166,2,4,6,0,0,0.98225,0.5,0.4,0.54545,0,0,166,2,4,6,0,0,0,0,0,0,0,0,0.94857,0.33333,0.5,0.66667,0,NaN
40,90.5,167,2,6,6,0,0,0.98817,0.5,0.6,0.54545,0,0,167,2,6,6,0,1,0,0,0,0,0,0,0.94886,0.5,0.6,0.85714,0,0
41,91,166,3,7,6,0,0,0.98225,0.75,0.7,0.54545,0,0,166,3,7,6,0,2,0,0,0,0,0,0,0.94857,1,0.7,0.85714,0,0
42,91,166,4,6,6,0,0,0.98225,1,0.6,0.54545,0,0,166,4,6,6,0,0,0,0,0,0,0,0,0.94857,0.66667,0.75,0.66667,0,NaN
43,90.5,167,3,6,5,0,0,0.98817,0.75,0.6,0.45455,0,0,167,3,6,5,0,1,0,0,0,0,0,0,0.9435,0.5,0.66667,0.71429,NaN,0
44,90.5,165,2,6,8,0,0,0.97633,0.5,0.6,0.72727,0,0,165,2,6,8,0,2,0,0,0,0,0,0,0.95376,0.5,0.66667,0.66667,NaN,0
45,89.5,167,2,5,5,0,0,0.98817,0.5,0.5,0.45455,0,0,167,2,5,5,0,0,0,0,0,0,0,0,0.92265,0.66667,0.71429,0.71429,0,NaN
46,90.5,166,3,5,7,0,0,0.98225,0.75,0.5,0.63636,0,0,166,3,5,7,0,1,0,0,0,0,0,0,0.94318,0.75,0.71429,0.77778,0,0
47,90.5,167,2,4,8,0,0,0.98817,0.5,0.4,0.72727,0,0,167,2,4,8,0,0,0,0,0,0,0,0,0.9382,0.66667,0.5,0.8,0,NaN
48,90.5,167,2,4,8,0,0,0.98817,0.5,0.4,0.72727,0,0,167,2,4,8,0,1,0,0,0,0,0,0,0.9435,0.4,0.57143,1,0,0
49,89.5,166,2,5,6,0,0,0.98225,0.5,0.5,0.54545,0,0,166,2,5,6,0,3,0,0,0,0,0,0,0.93258,0.5,0.71429,0.85714,0,0
50,90.5,166,2,5,8,0,0,0.98225,0.5,0.5,0.72727,0,0,166,2,5,8,0,0,0,0,0,0,0,0,0.95402,0.66667,0.55556,0.57143,NaN,NaN
