29,92,167,6,6,5,0,0,0.99405,1,0.6,0.45455,0,0,167,6,6,5,0,0,0,0,0,0,0,0,0.9435,0.85714,0.66667,0.71429,NaN,NaN
30,88,166,3,3,4,0,0,0.9881,0.5,0.3,0.36364,0,0,166,3,3,4,0,2,0,0,0,0,0,0,0.92737,0.5,0.5,0.66667,0,0
31,90,166,4,3,7,0,0,0.9881,0.66667,0.3,0.63636,0,0,166,4,3,7,0,1,0,0,0,0,0,0,0.93785,0.8,0.6,0.7,0,0
32,89,165,2,5,6,0,0,0.98214,0.33333,0.5,0.54545,0,0,165,2,5,6,0,1,0,0,0,0,0,0,0.95376,0.5,0.55556,0.54545,0,0
33,89.5,166,5,3,5,0,0,0.9881,0.83333,0.3,0.45455,0,0,166,5,3,5,0,2,0,0,0,0,0,0,0.94318,0.71429,0.6,0.55556,0,0
34,90,166,5,3,6,0,0,0.9881,0.83333,0.3,0.54545,0,0,166,5,3,6,0,0,0,0,0,0,0,0,0.94318,0.83333,0.5,0.54545,0,NaN
35,89.5,165,4,3,7,0,0,0.98214,0.66667,0.3,0.63636,0,0,165,4,3,7,0,1,0,0,0,0,0,0,0.94828,0.66667,0.6,0.53846,0,0
36,91.5,166,5,6,6,0,0,0.9881,0.83333,0.6,0.54545,0,0,166,5,6,6,0,2,0,0,0,0,0,0,0.94857,0.83333,0.75,0.75,0,0
37,90.5,165,5,6,5,0,0,0.98214,0.83333,0.6,0.45455,0,0,165,5,6,5,0,0,0,0,0,0,0,0,0.94286,0.83333,0.66667,0.55556,0,NaN
38,89,166,5,2,5,0,0,0.9881,0.83333,0.2,0.45455,0,0,166,5,2,5,0,2,0,0,0,0,0,0,0.94318,0.55556,0.5,0.83333,0,0
39,93,166,4,7,9,0,0,0.9881,0.66667,0.7,0.81818,0,0,166,4,7,9,0,0,0,0,0,0,0,0,0.96512,0.66667,0.7,0.75,NaN,NaN
40,90,166,4,5,5,0,0,0.9881,0.66667,0.5,0.45455,0,0,166,4,5,5,0,4,0,0,0,0,0,0,0.94318,0.66667,0.71429,0.71429,NaN,0
41,89.5,165,5,4,5,0,0,0.98214,0.83333,0.4,0.45455,0,0,165,5,4,5,0,1,0,0,0,0,0,0,0.94286,0.71429,0.57143,0.625,0,0
42,91,166,5,4,7,0,0,0.9881,0.83333,0.4,0.63636,0,0,166,5,4,7,0,0,0,0,0,0,0,0,0.94857,0.83333,0.66667,0.63636,0,NaN
43,87,165,3,4,2,0,0,0.98214,0.5,0.4,0.18182,0,0,165,3,4,2,0,0,0,0,0,0,0,0,0.9375,0.42857,0.4,0.28571,NaN,NaN
44,92.5,166,4,7,8,0,0,0.9881,0.66667,0.7,0.72727,0,0,166,4,7,8,0,0,0,0,0,0,0,0,0.96512,0.8,0.63636,0.66667,NaN,NaN
45,79.5,151,3,1,4,0,0,0.89881,0.5,0.1,0.36364,0,0,151,3,1,4,0,1,0,0,0,0,0,0,0.9321,0.12,0.25,0.8,0,0
46,90,165,3,6,6,0,0,0.98214,0.5,0.6,0.54545,0,0,165,3,6,6,0,1,0,0,0,0,0,0,0.95376,0.6,0.6,0.66667,0,0
47,88,166,4,4,2,0,0,0.9881,0.66667,0.4,0.18182,0,0,166,4,4,2,0,3,0,0,0,0,0,0,0.93258,0.66667,0.57143,0.4,0,0
48,91.5,166,6,6,5,0,0,0.9881,1,0.6,0.45455,0,0,166,6,6,5,0,2,0,0,0,0,0,0,0.95954,0.75,0.75,0.71429,0,0
49,89.5,167,3,3,6,0,0,0.99405,0.5,0.3,0.54545,0,0,167,3,3,6,0,2,0,0,0,0,0,0,0.94886,0.5,0.42857,0.66667,NaN,0
50,92.5,166,5,7,7,0,0,0.9881,0.83333,0.7,0.63636,0,0,166,5,7,7,0,0,0,0,0,0,0,0,0.95954,0.71429,0.77778,0.7,0,NaN
