21,92.5,167,5,6,7,0,0,0.99405,0.71429,0.6,0.58333,0,0,167,5,6,7,0,1,0,0,0,0,0,0,0.95429,0.71429,0.66667,0.875,NaN,0
22,94,167,4,7,10,0,0,0.99405,0.57143,0.7,0.83333,0,0,167,4,7,10,0,0,0,0,0,0,0,0,0.95977,0.8,0.7,0.90909,NaN,NaN
23,92.5,166,6,6,7,0,0,0.9881,0.85714,0.6,0.58333,0,0,166,6,6,7,0,0,0,0,0,0,0,0,0.95954,0.75,0.75,0.63636,NaN,NaN
24,92,166,5,5,8,0,0,0.9881,0.71429,0.5,0.66667,0,0,166,5,5,8,0,0,0,0,0,0,0,0,0.95402,0.71429,0.625,0.88889,0,NaN
25,91.5,166,4,5,8,0,0,0.9881,0.57143,0.5,0.66667,0,0,166,4,5,8,0,0,0,0,0,0,0,0,0.94857,0.8,0.55556,0.72727,NaN,NaN
26,91,166,3,5,8,0,0,0.9881,0.42857,0.5,0.66667,0,0,166,3,5,8,0,0,0,0,0,0,0,0,0.96512,1,0.5,0.57143,0,NaN
27,92,166,4,6,8,0,0,0.9881,0.57143,0.6,0.66667,0,0,166,4,6,8,0,0,0,0,0,0,0,0,0.95402,0.8,0.66667,0.66667,NaN,NaN
28,90.5,166,4,5,6,0,0,0.9881,0.57143,0.5,0.5,0,0,166,4,5,6,0,0,0,0,0,0,0,0,0.94857,0.66667,0.5,0.75,0,NaN
29,93,165,7,6,8,0,0,0.98214,1,0.6,0.66667,0,0,165,7,6,8,0,0,0,0,0,0,0,0,0.94828,1,0.85714,0.8,0,NaN
30,91.5,166,4,6,7,0,0,0.9881,0.57143,0.6,0.58333,0,0,166,4,6,7,0,0,0,0,0,0,0,0,0.94857,0.57143,0.66667,0.77778,NaN,NaN
31,93.5,167,4,8,8,0,0,0.99405,0.57143,0.8,0.66667,0,0,167,4,8,8,0,0,0,0,0,0,0,0,0.95429,1,0.72727,0.88889,0,NaN
32,95.5,167,7,7,10,0,0,0.99405,1,0.7,0.83333,0,0,167,7,7,10,0,0,0,0,0,0,0,0,0.96532,0.875,1,0.90909,0,NaN
33,91.5,165,5,5,8,0,0,0.98214,0.71429,0.5,0.66667,0,0,165,5,5,8,0,1,0,0,0,0,0,0,0.96491,0.83333,0.71429,0.57143,0,0
34,91.5,167,4,6,6,0,0,0.99405,0.57143,0.6,0.5,0,0,167,4,6,6,0,0,0,0,0,0,0,0,0.95977,0.8,0.66667,0.54545,0,NaN
35,91,165,3,5,9,0,0,0.98214,0.42857,0.5,0.75,0,0,165,3,5,9,0,1,0,0,0,0,0,0,0.95376,0.6,0.625,0.81818,0,0
36,94,167,6,8,7,0,0,0.99405,0.85714,0.8,0.58333,0,0,167,6,8,7,0,2,0,0,0,0,0,0,0.95977,1,0.88889,0.875,0,0
37,89.5,166,3,2,8,0,0,0.9881,0.42857,0.2,0.66667,0,0,166,3,2,8,0,3,0,0,0,0,0,0,0.95954,0.5,0.4,0.61538,NaN,0
38,93.5,166,6,6,9,0,0,0.9881,0.85714,0.6,0.75,0,0,166,6,6,9,0,1,0,0,0,0,0,0,0.95402,0.85714,1,0.9,0,0
39,93.5,166,6,6,9,0,0,0.9881,0.85714,0.6,0.75,0,0,166,6,6,9,0,2,0,0,0,0,0,0,0.97647,0.75,0.66667,0.81818,NaN,0
40,92,166,5,7,6,0,0,0.9881,0.71429,0.7,0.5,0,0,166,5,7,6,0,1,0,0,0,0,0,0,0.95402,0.83333,0.63636,0.75,NaN,0
41,91.5,166,5,5,7,0,0,0.9881,0.71429,0.5,0.58333,0,0,166,5,5,7,0,0,0,0,0,0,0,0,0.96512,0.71429,0.5,0.7,0,NaN
42,92.5,166,5,6,8,0,0,0.9881,0.71429,0.6,0.66667,0,0,166,5,6,8,0,0,0,0,0,0,0,0,0.95954,0.83333,0.66667,0.66667,NaN,NaN
43,91,166,3,5,8,0,0,0.9881,0.42857,0.5,0.66667,0,0,166,3,5,8,0,1,0,0,0,0,0,0,0.97076,0.6,0.41667,0.72727,NaN,0
44,91.5,166,4,6,7,0,0,0.9881,0.57143,0.6,0.58333,0,0,166,4,6,7,0,0,0,0,0,0,0,0,0.95954,0.66667,0.6,0.875,0,NaN
45,91,165,4,6,7,0,0,0.98214,0.57143,0.6,0.58333,0,0,165,4,6,7,0,1,0,0,0,0,0,0,0.95376,0.8,0.6,0.63636,NaN,0
46,91,166,5,4,7,0,0,0.9881,0.71429,0.4,0.58333,0,0,166,5,4,7,0,0,0,0,0,0,0,0,0.96512,0.55556,0.5,0.63636,NaN,NaN
47,93,167,5,6,8,0,0,0.99405,0.71429,0.6,0.66667,0,0,167,5,6,8,0,0,0,0,0,0,0,0,0.95429,0.71429,0.75,1,0,NaN
48,91.5,166,4,7,6,0,0,0.9881,0.57143,0.7,0.5,0,0,166,4,7,6,0,1,0,0,0,0,0,0,0.96512,1,0.58333,0.66667,0,0
49,90.5,165,4,5,7,0,0,0.98214,0.57143,0.5,0.58333,0,0,165,4,5,7,0,2,0,0,0,0,0,0,0.96491,0.57143,0.71429,0.58333,0,0
50,90.5,166,4,6,5,0,0,0.9881,0.57143,0.6,0.41667,0,0,166,4,6,5,0,1,0,0,0,0,0,0,0.95402,0.66667,0.66667,0.55556,0,0
