13,90.5,165,3,6,7,0,0,0.98802,0.42857,0.6,0.7,0,0,165,3,6,7,0,0,0,0,0,0,0,0,0.9375,0.75,0.6,0.7,NaN,NaN
14,91.5,164,7,5,7,0,0,0.98204,1,0.5,0.7,0,0,164,7,5,7,0,0,0,0,0,0,0,0,0.93182,1,0.83333,0.63636,NaN,NaN
15,89.5,165,3,4,7,0,0,0.98802,0.42857,0.4,0.7,0,0,165,3,4,7,0,0,0,0,0,0,0,0,0.94286,0.6,0.57143,0.58333,0,NaN
16,90,165,3,5,7,0,0,0.98802,0.42857,0.5,0.7,0,0,165,3,5,7,0,0,0,0,0,0,0,0,0.92697,0.75,0.71429,0.63636,NaN,NaN
17,91,166,4,6,6,0,0,0.99401,0.57143,0.6,0.6,0,0,166,4,6,6,0,0,0,0,0,0,0,0,0.93258,0.66667,0.75,0.85714,0,NaN
18,89.5,166,2,5,6,0,0,0.99401,0.28571,0.5,0.6,0,0,166,2,5,6,0,0,0,0,0,0,0,0,0.93785,0.66667,0.45455,0.75,0,NaN
19,90,166,4,4,6,0,0,0.99401,0.57143,0.4,0.6,0,0,166,4,4,6,0,0,0,0,0,0,0,0,0.91713,0.66667,0.66667,0.85714,NaN,NaN
20,88,163,2,5,6,0,0,0.97605,0.28571,0.5,0.6,0,0,163,2,5,6,0,1,0,0,0,0,0,0,0.91573,1,0.55556,0.6,NaN,0
21,89,166,2,4,6,0,0,0.99401,0.28571,0.4,0.6,0,0,166,2,4,6,0,1,0,0,0,0,0,0,0.92222,0.66667,0.5,0.85714,0,0
22,91,165,6,5,6,0,0,0.98802,0.85714,0.5,0.6,0,0,165,6,5,6,0,0,0,0,0,0,0,0,0.9375,0.85714,0.55556,0.75,NaN,NaN
23,91,165,7,4,6,0,0,0.98802,1,0.4,0.6,0,0,165,7,4,6,0,0,0,0,0,0,0,0,0.9375,1,0.66667,0.54545,NaN,NaN
24,89.5,166,2,4,7,0,0,0.99401,0.28571,0.4,0.7,0,0,166,2,4,7,0,1,0,0,0,0,0,0,0.93258,0.5,0.5,0.77778,NaN,0
25,90.5,164,4,6,7,0,0,0.98204,0.57143,0.6,0.7,0,0,164,4,6,7,0,0,0,0,0,0,0,0,0.92655,0.8,0.66667,0.77778,NaN,NaN
26,89,165,2,6,5,0,0,0.98802,0.28571,0.6,0.5,0,0,165,2,6,5,0,3,0,0,0,0,0,0,0.9375,1,0.6,0.55556,NaN,0
27,88,164,4,4,4,0,0,0.98204,0.57143,0.4,0.4,0,0,164,4,4,4,0,2,0,0,0,0,0,0,0.93714,1,0.44444,0.4,NaN,0
28,91,165,6,5,6,0,0,0.98802,0.85714,0.5,0.6,0,0,165,6,5,6,0,0,0,0,0,0,0,0,0.9375,1,0.55556,0.75,0,NaN
29,90,165,5,5,5,0,0,0.98802,0.71429,0.5,0.5,0,0,165,5,5,5,0,0,0,0,0,0,0,0,0.9375,0.83333,0.5,0.625,NaN,NaN
30,92,165,6,6,7,0,0,0.98802,0.85714,0.6,0.7,0,0,165,6,6,7,0,2,0,0,0,0,0,0,0.94286,1,0.85714,0.77778,0,0
31,90.5,165,5,6,5,0,0,0.98802,0.71429,0.6,0.5,0,0,165,5,6,5,0,2,0,0,0,0,0,0,0.94286,1,0.75,0.55556,0,0
32,89.5,164,4,5,6,0,0,0.98204,0.57143,0.5,0.6,0,0,164,4,5,6,0,1,0,0,0,0,0,0,0.93182,0.8,0.625,0.66667,0,0
33,90,165,5,3,6,1,0,0.98802,0.71429,0.3,0.6,0.5,0,165,5,3,6,1,0,0,0,0,0,0,0,0.92697,0.71429,0.75,0.6,1,NaN
34,89,165,3,4,6,0,0,0.98802,0.42857,0.4,0.6,0,0,165,3,4,6,0,0,0,0,0,0,0,0,0.94286,0.5,0.5,0.66667,0,NaN
35,90,165,4,7,4,0,0,0.98802,0.57143,0.7,0.4,0,0,165,4,7,4,0,0,0,0,0,0,0,0,0.92179,1,0.63636,0.8,0,NaN
36,91,165,5,5,7,0,0,0.98802,0.71429,0.5,0.7,0,0,165,5,5,7,0,0,0,0,0,0,0,0,0.9375,0.83333,0.625,0.77778,0,NaN
37,90,166,3,5,6,0,0,0.99401,0.42857,0.5,0.6,0,0,166,3,5,6,0,0,0,0,0,0,0,0,0.92222,1,0.625,0.75,0,NaN
38,91,165,5,5,7,0,0,0.98802,0.71429,0.5,0.7,0,0,165,5,5,7,0,0,0,0,0,0,0,0,0.92697,0.83333,0.71429,0.77778,NaN,NaN
39,89.5,165,4,3,7,0,0,0.98802,0.57143,0.3,0.7,0,0,165,4,3,7,0,0,0,0,0,0,0,0,0.9375,0.66667,0.375,0.7,NaN,NaN
40,90,165,3,5,7,0,0,0.98802,0.42857,0.5,0.7,0,0,165,3,5,7,0,0,0,0,0,0,0,0,0.94286,0.6,0.5,0.77778,0,NaN
41,90.5,164,3,6,8,0,0,0.98204,0.42857,0.6,0.8,0,0,164,3,6,8,0,2,0,0,0,0,0,0,0.93182,1,0.75,0.72727,NaN,0
42,89,163,4,5,6,0,0,0.97605,0.57143,0.5,0.6,0,0,163,4,5,6,0,0,0,0,0,0,0,0,0.92614,0.8,0.5,0.66667,NaN,NaN
43,88.5,164,4,3,6,0,0,0.98204,0.57143,0.3,0.6,0,0,164,4,3,6,0,2,0,0,0,0,0,0,0.94253,0.66667,0.6,0.46154,NaN,0
44,90.5,165,6,4,6,0,0,0.98802,0.85714,0.4,0.6,0,0,165,6,4,6,0,1,0,0,0,0,0,0,0.9375,1,0.57143,0.66667,0,0
45,91.5,165,5,7,6,0,0,0.98802,0.71429,0.7,0.6,0,0,165,5,7,6,0,2,0,0,0,0,0,0,0.9322,1,0.77778,0.85714,NaN,0
46,90.5,165,4,5,7,0,0,0.98802,0.57143,0.5,0.7,0,0,165,4,5,7,0,0,0,0,0,0,0,0,0.9375,0.8,0.55556,0.77778,0,NaN
47,89.5,164,4,5,6,0,0,0.98204,0.57143,0.5,0.6,0,0,164,4,5,6,0,1,0,0,0,0,0,0,0.93182,0.66667,0.55556,0.85714,0,0
48,90,164,4,6,6,0,0,0.98204,0.57143,0.6,0.6,0,0,164,4,6,6,0,0,0,0,0,0,0,0,0.94253,1,0.6,0.66667,0,NaN
49,88.5,163,3,6,5,0,0,0.97605,0.42857,0.6,0.5,0,0,163,3,6,5,0,1,0,0,0,0,0,0,0.92614,0.5,0.75,0.625,0,0
50,92,166,5,6,7,0,0,0.99401,0.71429,0.6,0.7,0,0,166,5,6,7,0,1,0,0,0,0,0,0,0.94318,1,0.75,0.77778,0,0
