26,90,162,5,7,6,0,0,0.9878,0.71429,0.63636,0.5,0,0,162,5,7,6,0,2,0,0,0,0,0,0,0.94186,0.71429,0.7,0.66667,NaN,0
27,91.5,161,7,8,7,0,0,0.98171,1,0.72727,0.58333,0,0,161,7,8,7,0,0,0,0,0,0,0,0,0.94706,0.875,0.72727,0.7,0,NaN
28,90.5,161,5,7,8,0,0,0.98171,0.71429,0.63636,0.66667,0,0,161,5,7,8,0,2,0,0,0,0,0,0,0.94152,0.83333,0.7,0.72727,NaN,0
29,88,162,2,6,6,0,0,0.9878,0.28571,0.54545,0.5,0,0,162,2,6,6,0,1,0,0,0,0,0,0,0.92571,0.66667,0.54545,0.75,0,0
30,88.5,162,6,6,3,0,0,0.9878,0.85714,0.54545,0.25,0,0,162,6,6,3,0,3,0,0,0,0,0,0,0.94737,0.75,0.66667,0.42857,0,0
31,89,162,3,6,7,0,0,0.9878,0.42857,0.54545,0.58333,0,0,162,3,6,7,0,2,0,0,0,0,0,0,0.94737,0.75,0.54545,0.58333,NaN,0
32,88.5,162,5,5,5,0,0,0.9878,0.71429,0.45455,0.41667,0,0,162,5,5,5,0,3,0,0,0,0,0,0,0.94737,0.55556,0.625,0.55556,NaN,0
33,89.5,163,3,7,6,0,0,0.9939,0.42857,0.63636,0.5,0,0,163,3,7,6,0,0,0,0,0,0,0,0,0.94767,1,0.53846,0.6,0,NaN
34,89.5,160,3,8,8,0,0,0.97561,0.42857,0.72727,0.66667,0,0,160,3,8,8,0,0,0,0,0,0,0,0,0.95238,0.75,0.57143,0.57143,NaN,NaN
35,90,162,4,7,7,0,0,0.9878,0.57143,0.63636,0.58333,0,0,162,4,7,7,0,1,0,0,0,0,0,0,0.94186,0.66667,0.63636,0.7,NaN,0
36,89,162,2,7,7,0,0,0.9878,0.28571,0.63636,0.58333,0,0,162,2,7,7,0,1,0,0,0,0,0,0,0.95294,0.5,0.53846,0.58333,NaN,0
37,91,161,5,9,7,0,0,0.98171,0.71429,0.81818,0.58333,0,0,161,5,9,7,0,1,0,0,0,0,0,0,0.94706,1,0.69231,0.63636,NaN,0
38,90.5,161,4,8,8,0,0,0.98171,0.57143,0.72727,0.66667,0,0,161,4,8,8,0,1,0,0,0,0,0,0,0.93605,1,0.72727,0.66667,NaN,0
39,87.5,161,5,6,3,0,0,0.98171,0.71429,0.54545,0.25,0,0,161,5,6,3,0,2,0,0,0,0,0,0,0.95833,0.5,0.6,0.375,0,0
40,90.5,162,5,7,7,0,0,0.9878,0.71429,0.63636,0.58333,0,0,162,5,7,7,0,1,0,0,0,0,0,0,0.94737,0.625,0.77778,0.63636,NaN,0
41,88.5,162,6,5,4,0,0,0.9878,0.85714,0.45455,0.33333,0,0,162,6,5,4,0,5,0,0,0,0,0,0,0.95294,0.66667,0.625,0.57143,0,0
42,88.5,161,3,7,6,0,0,0.98171,0.42857,0.63636,0.5,0,0,161,3,7,6,0,1,0,0,0,0,0,0,0.93605,1,0.53846,0.54545,NaN,0
43,88,159,6,6,5,0,0,0.96951,0.85714,0.54545,0.41667,0,0,159,6,6,5,0,6,0,0,0,0,0,0,0.94643,0.66667,0.85714,0.55556,0,0
44,81.5,143,4,9,7,0,0,0.87195,0.57143,0.81818,0.58333,0,0,143,4,9,7,0,1,0,0,0,0,0,0,0.94079,1,0.28125,0.63636,NaN,0
45,90,161,4,7,8,0,0,0.98171,0.57143,0.63636,0.66667,0,0,161,4,7,8,0,1,0,0,0,0,0,0,0.94706,0.8,0.63636,0.66667,0,0
46,89,162,5,6,5,0,0,0.9878,0.71429,0.54545,0.41667,0,0,162,5,6,5,0,1,0,0,0,0,0,0,0.94186,0.71429,0.6,0.625,0,0
47,91.5,162,6,7,8,0,0,0.9878,0.85714,0.63636,0.66667,0,0,162,6,7,8,0,1,0,0,0,0,0,0,0.95858,0.85714,0.7,0.61538,NaN,0
48,88,161,4,6,5,0,0,0.98171,0.57143,0.54545,0.41667,0,0,161,4,6,5,0,2,0,0,0,0,0,0,0.94152,0.66667,0.5,0.625,0,0
49,91.5,161,6,7,9,0,0,0.98171,0.85714,0.63636,0.75,0,0,161,6,7,9,0,2,0,0,0,0,0,0,0.95833,0.75,0.77778,0.75,0,0
50,89,161,4,9,4,0,0,0.98171,0.57143,0.81818,0.33333,0,0,161,4,9,4,0,3,0,0,0,0,0,0,0.93605,0.8,0.64286,0.66667,NaN,0
