19,91.5,166,3,10,4,0,0,0.99401,0.5,0.76923,0.4,0,0,166,3,10,4,0,1,0,0,0,0,0,0,0.94318,1,0.66667,0.8,NaN,0
20,90,166,1,6,7,0,0,0.99401,0.16667,0.46154,0.7,0,0,166,1,6,7,0,1,0,0,0,0,0,0,0.94318,0.33333,0.5,0.875,NaN,0
21,91.5,166,4,8,5,0,0,0.99401,0.66667,0.61538,0.5,0,0,166,4,8,5,0,2,0,0,0,0,0,0,0.94857,0.8,0.72727,0.83333,0,0
22,88.5,165,2,3,7,0,0,0.98802,0.33333,0.23077,0.7,0,0,165,2,3,7,0,1,0,0,0,0,0,0,0.92179,0.33333,0.6,0.77778,NaN,0
23,91,165,4,9,4,0,0,0.98802,0.66667,0.69231,0.4,0,0,165,4,9,4,0,1,0,0,0,0,0,0,0.94286,0.8,0.69231,0.66667,NaN,0
24,89,166,1,7,4,0,0,0.99401,0.16667,0.53846,0.4,0,0,166,1,7,4,0,0,0,0,0,0,0,0,0.92222,0.33333,0.58333,0.8,NaN,NaN
25,92.5,166,4,11,4,0,0,0.99401,0.66667,0.84615,0.4,0,0,166,4,11,4,0,1,0,0,0,0,0,0,0.95402,1,0.6875,0.8,NaN,0
26,90,167,3,7,3,0,0,1,0.5,0.53846,0.3,0,0,167,3,7,3,0,0,0,0,0,0,0,0,0.92265,0.75,0.58333,1,NaN,NaN
27,91,165,4,8,5,0,0,0.98802,0.66667,0.61538,0.5,0,0,165,4,8,5,0,0,0,0,0,0,0,0,0.9375,1,0.61538,0.71429,NaN,NaN
28,90.5,166,5,6,4,0,0,0.99401,0.83333,0.46154,0.4,0,0,166,5,6,4,0,1,0,0,0,0,0,0,0.93785,0.625,0.66667,0.8,NaN,0
29,89.5,165,2,8,4,0,0,0.98802,0.33333,0.61538,0.4,0,0,165,2,8,4,0,0,0,0,0,0,0,0,0.9375,0.66667,0.57143,0.57143,NaN,NaN
30,92.5,166,5,9,5,0,0,0.99401,0.83333,0.69231,0.5,0,0,166,5,9,5,0,1,0,0,0,0,0,0,0.94318,1,0.81818,0.71429,NaN,0
31,88.5,164,3,6,4,0,0,0.98204,0.5,0.46154,0.4,0,0,164,3,6,4,0,0,0,0,0,0,0,0,0.94798,0.5,0.46154,0.5,NaN,NaN
32,91,166,4,7,5,0,0,0.99401,0.66667,0.53846,0.5,0,0,166,4,7,5,0,0,0,0,0,0,0,0,0.94318,0.8,0.7,0.625,0,NaN
33,89.5,164,1,8,5,1,0,0.98204,0.16667,0.61538,0.5,1,0,164,1,8,5,1,0,0,0,0,0,0,0,0.94798,0.5,0.57143,0.55556,0.5,NaN
34,89.5,166,2,6,5,0,0,0.99401,0.33333,0.46154,0.5,0,0,166,2,6,5,0,0,0,0,0,0,0,0,0.93785,0.4,0.54545,0.71429,NaN,NaN
35,93,166,4,8,7,1,0,0.99401,0.66667,0.61538,0.7,1,0,166,4,8,7,1,0,0,0,0,0,0,0,0.95954,0.8,0.72727,0.77778,0.5,NaN
36,89.5,165,2,5,6,1,0,0.98802,0.33333,0.38462,0.6,1,0,165,2,5,6,1,1,0,0,0,0,0,0,0.9322,0.66667,0.55556,0.66667,1,0
37,92.5,166,5,8,6,0,0,0.99401,0.83333,0.61538,0.6,0,0,166,5,8,6,0,0,0,0,0,0,0,0,0.94857,0.83333,0.72727,0.75,NaN,NaN
38,90.5,165,2,8,6,0,0,0.98802,0.33333,0.61538,0.6,0,0,165,2,8,6,0,0,0,0,0,0,0,0,0.94828,0.5,0.57143,0.75,NaN,NaN
39,93,166,3,11,6,0,0,0.99401,0.5,0.84615,0.6,0,0,166,3,11,6,0,0,0,0,0,0,0,0,0.94857,1,0.73333,0.85714,NaN,NaN
40,90.5,166,2,8,5,0,0,0.99401,0.33333,0.61538,0.5,0,0,166,2,8,5,0,0,0,0,0,0,0,0,0.94857,0.5,0.57143,0.71429,NaN,NaN
41,91.5,165,4,8,6,0,0,0.98802,0.66667,0.61538,0.6,0,0,165,4,8,6,0,0,0,0,0,0,0,0,0.94286,0.66667,0.72727,0.75,NaN,NaN
42,91,164,5,7,6,0,0,0.98204,0.83333,0.53846,0.6,0,0,164,5,7,6,0,1,0,0,0,0,0,0,0.94253,0.71429,0.7,0.75,NaN,0
43,91,165,4,9,4,0,0,0.98802,0.66667,0.69231,0.4,0,0,165,4,9,4,0,0,0,0,0,0,0,0,0.9375,0.8,0.69231,0.8,0,NaN
44,90.5,165,5,6,5,0,0,0.98802,0.83333,0.46154,0.5,0,0,165,5,6,5,0,1,0,0,0,0,0,0,0.95376,0.625,0.66667,0.625,0,0
45,92,166,4,8,6,0,0,0.99401,0.66667,0.61538,0.6,0,0,166,4,8,6,0,0,0,0,0,0,0,0,0.94857,0.66667,0.66667,0.85714,NaN,NaN
46,90.5,166,2,9,4,0,0,0.99401,0.33333,0.69231,0.4,0,0,166,2,9,4,0,1,0,0,0,0,0,0,0.94857,0.66667,0.6,0.66667,NaN,0
47,88,166,0,5,5,0,0,0.99401,0,0.38462,0.5,0,0,166,0,5,5,0,0,0,0,0,0,0,0,0.93785,0,0.41667,0.71429,NaN,NaN
48,91.5,166,2,10,5,0,0,0.99401,0.33333,0.76923,0.5,0,0,166,2,10,5,0,0,0,0,0,0,0,0,0.94318,1,0.66667,0.71429,NaN,NaN
49,91.5,167,4,7,5,0,0,1,0.66667,0.53846,0.5,0,0,167,4,7,5,0,0,0,0,0,0,0,0,0.9435,0.57143,0.7,0.83333,NaN,NaN
50,92.5,166,4,9,5,1,0,0.99401,0.66667,0.69231,0.5,1,0,166,4,9,5,1,0,0,0,0,0,0,0,0.94857,0.8,0.69231,0.83333,1,NaN
