32,86.5,164,1,5,3,0,0,0.98204,0.16667,0.45455,0.3,0,0,164,1,5,3,0,2,0,0,0,0,0,0,0.93714,0.5,0.55556,0.25,NaN,0
33,90,165,3,6,6,0,0,0.98802,0.5,0.54545,0.6,0,0,165,3,6,6,0,1,0,0,0,0,0,0,0.94828,0.75,0.54545,0.66667,0,0
34,89,165,5,4,4,0,0,0.98802,0.83333,0.36364,0.4,0,0,165,5,4,4,0,2,0,0,0,0,0,0,0.94286,0.71429,0.57143,0.57143,0,0
35,89,165,2,7,4,0,0,0.98802,0.33333,0.63636,0.4,0,0,165,2,7,4,0,2,0,0,0,0,0,0,0.94286,0.66667,0.63636,0.5,0,0
36,89,166,3,3,6,0,0,0.99401,0.5,0.27273,0.6,0,0,166,3,3,6,0,3,0,0,0,0,0,0,0.94857,0.6,0.375,0.66667,NaN,0
37,90,166,4,4,6,0,0,0.99401,0.66667,0.36364,0.6,0,0,166,4,4,6,0,0,0,0,0,0,0,0,0.94857,0.5,0.5,0.66667,NaN,NaN
38,88.5,165,3,5,4,0,0,0.98802,0.5,0.45455,0.4,0,0,165,3,5,4,0,2,0,0,0,0,0,0,0.9322,0.5,0.5,0.8,NaN,0
39,90.5,166,4,5,6,0,0,0.99401,0.66667,0.45455,0.6,0,0,166,4,5,6,0,1,0,0,0,0,0,0,0.94857,0.66667,0.55556,0.66667,NaN,0
40,88.5,165,4,4,4,0,0,0.98802,0.66667,0.36364,0.4,0,0,165,4,4,4,0,2,0,0,0,0,0,0,0.9375,0.66667,0.44444,0.66667,0,0
41,89,164,3,5,6,0,0,0.98204,0.5,0.45455,0.6,0,0,164,3,5,6,0,3,0,0,0,0,0,0,0.94798,0.6,0.5,0.66667,NaN,0
42,87.5,164,3,4,4,0,0,0.98204,0.5,0.36364,0.4,0,0,164,3,4,4,0,1,0,0,0,0,0,0,0.93182,0.5,0.5,0.44444,NaN,0
43,89,164,4,6,4,0,0,0.98204,0.66667,0.54545,0.4,0,0,164,4,6,4,0,2,0,0,0,0,0,0,0.94253,0.66667,0.6,0.5,NaN,0
44,90,165,5,6,4,0,0,0.98802,0.83333,0.54545,0.4,0,0,165,5,6,4,0,1,0,0,0,0,0,0,0.94828,0.71429,0.6,0.57143,0,0
45,87.5,164,3,3,5,0,0,0.98204,0.5,0.27273,0.5,0,0,164,3,3,5,0,2,0,0,0,0,0,0,0.94253,0.6,0.375,0.55556,0,0
46,89,165,0,7,6,0,0,0.98802,0,0.63636,0.6,0,0,165,0,7,6,0,1,0,0,0,0,0,0,0.94828,NaN,0.5,0.54545,NaN,0
47,92,166,6,8,4,0,0,0.99401,1,0.72727,0.4,0,0,166,6,8,4,0,0,0,0,0,0,0,0,0.94318,1,0.72727,0.57143,NaN,NaN
48,87.5,166,1,3,5,0,0,0.99401,0.16667,0.27273,0.5,0,0,166,1,3,5,0,1,0,0,0,0,0,0,0.91209,0.33333,0.5,0.625,NaN,0
49,89,165,5,4,4,0,0,0.98802,0.83333,0.36364,0.4,0,0,165,5,4,4,0,0,0,0,0,0,0,0,0.94286,0.55556,0.57143,0.57143,0,NaN
50,88,166,2,3,5,0,0,0.99401,0.33333,0.27273,0.5,0,0,166,2,3,5,0,0,0,0,0,0,0,0,0.93785,0.33333,0.375,0.55556,NaN,NaN
