34,88,165,3,3,5,0,0,0.98802,0.5,0.27273,0.55556,0,0,165,3,3,5,0,1,0,0,0,0,0,0,0.94286,0.6,0.375,0.55556,0,0
35,88.5,164,3,6,4,0,0,0.98204,0.5,0.54545,0.44444,0,0,164,3,6,4,0,2,0,0,0,0,0,0,0.93182,0.75,0.6,0.5,NaN,0
36,89,165,5,5,3,0,0,0.98802,0.83333,0.45455,0.33333,0,0,165,5,5,3,0,2,0,0,0,0,0,0,0.9322,0.83333,0.71429,0.375,NaN,0
37,89,164,4,5,5,0,0,0.98204,0.66667,0.45455,0.55556,0,0,164,4,5,5,0,0,0,0,0,0,0,0,0.93714,0.66667,0.5,0.625,0,NaN
38,90.5,165,5,6,5,0,0,0.98802,0.83333,0.54545,0.55556,0,0,165,5,6,5,0,0,0,0,0,0,0,0,0.92697,0.71429,0.85714,0.71429,0,NaN
39,89,165,4,4,5,0,0,0.98802,0.66667,0.36364,0.55556,0,0,165,4,4,5,0,2,0,0,0,0,0,0,0.9375,0.66667,0.57143,0.55556,NaN,0
40,87.5,163,3,6,3,0,0,0.97605,0.5,0.54545,0.33333,0,0,163,3,6,3,0,5,0,0,0,0,0,0,0.93678,0.75,0.6,0.5,0,0
41,90.5,166,5,6,4,0,0,0.99401,0.83333,0.54545,0.44444,0,0,166,5,6,4,0,0,0,0,0,0,0,0,0.92737,0.83333,0.66667,0.8,0,NaN
42,89.5,164,4,6,5,0,0,0.98204,0.66667,0.54545,0.55556,0,0,164,4,6,5,0,0,0,0,0,0,0,0,0.93714,0.66667,0.6,0.625,0,NaN
43,89.5,166,4,6,3,0,0,0.99401,0.66667,0.54545,0.33333,0,0,166,4,6,3,0,0,0,0,0,0,0,0,0.93258,0.66667,0.54545,0.75,0,NaN
44,88,163,4,6,3,0,0,0.97605,0.66667,0.54545,0.33333,0,0,163,4,6,3,0,4,0,0,0,0,0,0,0.93678,0.8,0.6,0.5,0,0
45,89.5,164,4,6,5,0,0,0.98204,0.66667,0.54545,0.55556,0,0,164,4,6,5,0,0,0,0,0,0,0,0,0.93182,1,0.66667,0.45455,NaN,NaN
46,86,163,2,4,3,0,0,0.97605,0.33333,0.36364,0.33333,0,0,163,2,4,3,0,2,0,0,0,0,0,0,0.93143,0.5,0.36364,0.375,NaN,0
47,88.5,165,3,4,5,0,0,0.98802,0.5,0.36364,0.55556,0,0,165,3,4,5,0,0,0,0,0,0,0,0,0.90659,0.75,1,0.5,NaN,NaN
48,88,166,1,4,5,0,0,0.99401,0.16667,0.36364,0.55556,0,0,166,1,4,5,0,2,0,0,0,0,0,0,0.93785,0.33333,0.36364,0.83333,0,0
49,89.5,166,3,6,4,0,0,0.99401,0.5,0.54545,0.44444,0,0,166,3,6,4,0,2,0,0,0,0,0,0,0.93258,1,0.6,0.66667,0,0
50,88.5,164,4,5,4,0,0,0.98204,0.66667,0.45455,0.44444,0,0,164,4,5,4,0,1,0,0,0,0,0,0,0.93714,0.8,0.55556,0.44444,0,0
