22,92.5,168,4,7,6,0,0,0.98824,0.8,0.63636,0.66667,0,0,168,4,7,6,0,1,0,0,0,0,0,0,0.95455,1,0.77778,0.6,NaN,0
23,92,168,3,7,6,0,0,0.98824,0.6,0.63636,0.66667,0,0,168,3,7,6,0,0,0,0,0,0,0,0,0.94382,0.75,0.875,0.85714,0,NaN
24,90.5,169,1,6,5,0,0,0.99412,0.2,0.54545,0.55556,0,0,169,1,6,5,0,0,0,0,0,0,0,0,0.94413,0.5,0.54545,0.71429,0,NaN
25,91,169,3,6,4,0,0,0.99412,0.6,0.54545,0.44444,0,0,169,3,6,4,0,0,0,0,0,0,0,0,0.9548,0.5,0.54545,0.66667,NaN,NaN
26,90,168,1,5,6,0,0,0.98824,0.2,0.45455,0.66667,0,0,168,1,5,6,0,1,0,0,0,0,0,0,0.94382,0.5,0.55556,0.6,NaN,0
27,90,168,2,6,4,0,0,0.98824,0.4,0.54545,0.44444,0,0,168,2,6,4,0,1,0,0,0,0,0,0,0.94382,1,0.54545,0.57143,0,0
28,91.5,169,4,4,6,0,0,0.99412,0.8,0.36364,0.66667,0,0,169,4,4,6,0,0,0,0,0,0,0,0,0.94944,0.66667,0.57143,0.66667,NaN,NaN
29,89,168,0,6,4,0,0,0.98824,0,0.54545,0.44444,0,0,168,0,6,4,0,1,0,0,0,0,0,0,0.93855,0,0.54545,0.5,NaN,0
30,89.5,169,2,5,3,0,0,0.99412,0.4,0.45455,0.33333,0,0,169,2,5,3,0,3,0,0,0,0,0,0,0.94413,1,0.55556,0.5,0,0
31,89.5,168,0,5,6,0,0,0.98824,0,0.45455,0.66667,0,0,168,0,5,6,0,0,0,0,0,0,0,0,0.94915,0,0.5,0.75,0,NaN
32,92.5,168,5,8,4,0,0,0.98824,1,0.72727,0.44444,0,0,168,5,8,4,0,1,0,0,0,0,0,0,0.94382,0.83333,0.8,0.8,NaN,0
33,90,168,2,6,4,0,0,0.98824,0.4,0.54545,0.44444,0,0,168,2,6,4,0,2,0,0,0,0,0,0,0.94915,1,0.5,0.8,0,0
34,89.5,168,1,7,3,0,0,0.98824,0.2,0.63636,0.33333,0,0,168,1,7,3,0,0,0,0,0,0,0,0,0.95455,1,0.5,0.5,0,NaN
35,90,167,2,4,7,0,0,0.98235,0.4,0.36364,0.77778,0,0,167,2,4,7,0,1,0,0,0,0,0,0,0.94886,0.4,0.5,0.7,NaN,0
36,89.5,168,0,5,6,0,0,0.98824,0,0.45455,0.66667,0,0,168,0,5,6,0,0,0,0,0,0,0,0,0.93855,0,0.625,0.54545,0,NaN
37,91,167,4,6,4,1,0,0.98235,0.8,0.54545,0.44444,1,0,167,4,6,4,1,1,0,0,0,0,0,0,0.95429,0.8,0.6,0.66667,0.33333,0
38,91,169,3,8,2,0,0,0.99412,0.6,0.72727,0.22222,0,0,169,3,8,2,0,3,0,0,0,0,0,0,0.9548,0.75,0.72727,0.66667,0,0
39,89,168,3,3,4,0,0,0.98824,0.6,0.27273,0.44444,0,0,168,3,3,4,0,0,0,0,0,0,0,0,0.94382,0.75,0.375,0.5,0,NaN
40,89.5,168,1,5,5,0,0,0.98824,0.2,0.45455,0.55556,0,0,168,1,5,5,0,0,0,0,0,0,0,0,0.94915,0.33333,0.55556,0.71429,0,NaN
41,90,168,2,6,4,0,0,0.98824,0.4,0.54545,0.44444,0,0,168,2,6,4,0,2,0,0,0,0,0,0,0.95455,0.5,0.54545,0.66667,0,0
42,89.5,169,1,7,2,0,0,0.99412,0.2,0.63636,0.22222,0,0,169,1,7,2,0,1,0,0,0,0,0,0,0.9337,0.5,0.63636,0.5,0,0
43,90,169,1,4,6,0,0,0.99412,0.2,0.36364,0.66667,0,0,169,1,4,6,0,1,0,0,0,0,0,0,0.9548,0.33333,0.44444,0.6,NaN,0
44,89.5,169,4,2,4,0,0,0.99412,0.8,0.18182,0.44444,0,0,169,4,2,4,0,1,0,0,0,0,0,0,0.94413,0.66667,0.4,0.5,0,0
45,91,168,4,6,4,0,0,0.98824,0.8,0.54545,0.44444,0,0,168,4,6,4,0,2,0,0,0,0,0,0,0.94915,0.57143,0.85714,0.57143,NaN,0
46,89.5,168,1,6,4,0,0,0.98824,0.2,0.54545,0.44444,0,0,168,1,6,4,0,0,0,0,0,0,0,0,0.94915,1,0.54545,0.44444,0,NaN
47,89,167,3,4,4,0,0,0.98235,0.6,0.36364,0.44444,0,0,167,3,4,4,0,3,0,0,0,0,0,0,0.95429,0.75,0.5,0.44444,0,0
48,89.5,169,1,4,5,0,0,0.99412,0.2,0.36364,0.55556,0,0,169,1,4,5,0,0,0,0,0,0,0,0,0.94413,0.5,0.5,0.45455,NaN,NaN
49,91.5,168,3,6,6,0,0,0.98824,0.6,0.54545,0.66667,0,0,168,3,6,6,0,0,0,0,0,0,0,0,0.94915,0.75,0.6,0.75,0,NaN
50,90.5,169,4,2,6,0,0,0.99412,0.8,0.18182,0.66667,0,0,169,4,2,6,0,1,0,0,0,0,0,0,0.9548,0.57143,1,0.54545,0,0
