26,91.5,170,6,4,3,0,0,1,1,0.44444,0.33333,0,0,170,6,4,3,0,1,0,0,0,0,0,0,0.94972,0.75,0.57143,0.6,NaN,0
27,92.5,168,5,6,6,0,0,0.98824,0.83333,0.66667,0.66667,0,0,168,5,6,6,0,0,0,0,0,0,0,0,0.95455,0.83333,0.66667,0.75,0,NaN
28,89,167,4,3,4,0,0,0.98235,0.66667,0.33333,0.44444,0,0,167,4,3,4,0,2,0,0,0,0,0,0,0.94886,0.57143,0.42857,0.57143,0,0
29,92,169,5,5,5,0,0,0.99412,0.83333,0.55556,0.55556,0,0,169,5,5,5,0,0,0,0,0,0,0,0,0.9548,0.83333,0.71429,0.55556,0,NaN
30,92,168,5,6,5,0,0,0.98824,0.83333,0.66667,0.55556,0,0,168,5,6,5,0,0,0,0,0,0,0,0,0.94915,0.71429,0.6,0.83333,NaN,NaN
31,90,166,4,4,6,0,0,0.97647,0.66667,0.44444,0.66667,0,0,166,4,4,6,0,1,0,0,0,0,0,0,0.94857,0.8,0.66667,0.5,0,0
32,91,169,3,6,4,0,0,0.99412,0.5,0.66667,0.44444,0,0,169,3,6,4,0,1,0,0,0,0,0,0,0.96023,0.75,0.54545,0.57143,0,0
33,92,168,4,7,5,0,0,0.98824,0.66667,0.77778,0.55556,0,0,168,4,7,5,0,1,0,0,0,0,0,0,0.95455,1,0.7,0.625,0,0
34,90.5,168,4,4,5,0,0,0.98824,0.66667,0.44444,0.55556,0,0,168,4,4,5,0,1,0,0,0,0,0,0,0.95455,0.66667,0.44444,0.625,NaN,0
35,91,169,4,5,4,0,0,0.99412,0.66667,0.55556,0.44444,0,0,169,4,5,4,0,0,0,0,0,0,0,0,0.9548,0.66667,0.625,0.5,0,NaN
36,90.5,170,2,5,4,0,0,1,0.33333,0.55556,0.44444,0,0,170,2,5,4,0,1,0,0,0,0,0,0,0.93923,0.5,0.625,0.66667,NaN,0
37,93,169,5,6,6,0,0,0.99412,0.83333,0.66667,0.66667,0,0,169,5,6,6,0,0,0,0,0,0,0,0,0.9548,1,0.85714,0.6,0,NaN
38,90,169,3,3,5,0,0,0.99412,0.5,0.33333,0.55556,0,0,169,3,3,5,0,0,0,0,0,0,0,0,0.9337,0.6,0.6,0.625,0,NaN
39,92,168,4,6,6,0,0,0.98824,0.66667,0.66667,0.66667,0,0,168,4,6,6,0,1,0,0,0,0,0,0,0.95455,0.8,0.66667,0.66667,NaN,0
40,92,170,5,5,4,0,0,1,0.83333,0.55556,0.44444,0,0,170,5,5,4,0,0,0,0,0,0,0,0,0.94444,0.71429,0.71429,0.8,0,NaN
41,89.5,168,5,2,4,0,0,0.98824,0.83333,0.22222,0.44444,0,0,168,5,2,4,0,2,0,0,0,0,0,0,0.94915,0.55556,0.5,0.5,NaN,0
42,91,169,4,5,4,0,0,0.99412,0.66667,0.55556,0.44444,0,0,169,4,5,4,0,0,0,0,0,0,0,0,0.94944,0.8,0.625,0.5,0,NaN
43,89.5,168,3,5,3,0,0,0.98824,0.5,0.55556,0.33333,0,0,168,3,5,3,0,0,0,0,0,0,0,0,0.93333,0.6,0.55556,0.6,0,NaN
44,91.5,168,6,4,5,0,0,0.98824,1,0.44444,0.55556,0,0,168,6,4,5,0,0,0,0,0,0,0,0,0.96,0.75,0.5,0.55556,NaN,NaN
45,90,170,2,3,5,0,0,1,0.33333,0.33333,0.55556,0,0,170,2,3,5,0,3,0,0,0,0,0,0,0.92391,0.66667,0.75,0.83333,NaN,0
46,91,169,3,5,5,0,0,0.99412,0.5,0.55556,0.55556,0,0,169,3,5,5,0,0,0,0,0,0,0,0,0.94413,0.75,0.625,0.55556,NaN,NaN
47,88.5,166,5,3,3,0,0,0.97647,0.83333,0.33333,0.33333,0,0,166,5,3,3,0,1,0,0,0,0,0,0,0.93258,0.71429,0.75,0.42857,0,0
48,91.5,168,5,6,4,0,0,0.98824,0.83333,0.66667,0.44444,0,0,168,5,6,4,0,2,0,0,0,0,0,0,0.95455,0.83333,0.85714,0.57143,0,0
49,91,167,6,5,4,0,0,0.98235,1,0.55556,0.44444,0,0,167,6,5,4,0,1,0,0,0,0,0,0,0.9435,0.75,0.71429,0.57143,NaN,0
50,90,169,4,4,3,0,0,0.99412,0.66667,0.44444,0.33333,0,0,169,4,4,3,0,2,0,0,0,0,0,0,0.9337,0.66667,0.66667,0.6,NaN,0
