17,91.5,167,4,8,4,0,0,0.99405,0.66667,0.61538,0.5,0,0,167,4,8,4,0,0,0,0,0,0,0,0,0.93296,0.8,0.88889,0.66667,0,NaN
18,92.5,166,5,9,5,0,0,0.9881,0.83333,0.69231,0.625,0,0,166,5,9,5,0,0,0,0,0,0,0,0,0.94857,1,0.69231,0.71429,NaN,NaN
19,90,166,2,5,7,0,0,0.9881,0.33333,0.38462,0.875,0,0,166,2,5,7,0,0,0,0,0,0,0,0,0.94857,0.4,0.5,0.77778,0,NaN
20,90,167,3,5,5,0,0,0.99405,0.5,0.38462,0.625,0,0,167,3,5,5,0,0,0,0,0,0,0,0,0.9435,0.42857,0.625,0.71429,0,NaN
21,91,167,2,7,6,0,0,0.99405,0.33333,0.53846,0.75,0,0,167,2,7,6,0,0,0,0,0,0,0,0,0.95977,0.4,0.58333,0.75,0,NaN
22,92,167,3,10,4,0,0,0.99405,0.5,0.76923,0.5,0,0,167,3,10,4,0,0,0,0,0,0,0,0,0.95429,1,0.76923,0.66667,0,NaN
23,89,165,1,6,6,0,0,0.98214,0.16667,0.46154,0.75,0,0,165,1,6,6,0,3,0,0,0,0,0,0,0.94286,0.25,0.6,0.75,NaN,0
24,91,166,4,6,6,0,0,0.9881,0.66667,0.46154,0.75,0,0,166,4,6,6,0,2,0,0,0,0,0,0,0.95402,0.66667,0.75,0.66667,0,0
25,91,167,3,7,5,0,0,0.99405,0.5,0.53846,0.625,0,0,167,3,7,5,0,2,0,0,0,0,0,0,0.94886,0.75,0.7,0.71429,0,0
26,93.5,167,5,8,6,1,0,0.99405,0.83333,0.61538,0.75,1,0,167,5,8,6,1,0,0,0,0,0,0,0,0.95977,0.83333,0.72727,0.75,1,NaN
27,92,167,2,9,6,0,0,0.99405,0.33333,0.69231,0.75,0,0,167,2,9,6,0,3,0,0,0,0,0,0,0.95977,0.66667,0.75,0.75,NaN,0
28,93,167,4,9,6,0,0,0.99405,0.66667,0.69231,0.75,0,0,167,4,9,6,0,0,0,0,0,0,0,0,0.95429,1,0.75,0.66667,NaN,NaN
29,89.5,166,1,7,5,0,0,0.9881,0.16667,0.53846,0.625,0,0,166,1,7,5,0,3,0,0,0,0,0,0,0.95402,0.5,0.58333,0.55556,NaN,0
30,90,167,3,8,2,0,0,0.99405,0.5,0.61538,0.25,0,0,167,3,8,2,0,2,0,0,0,0,0,0,0.93296,0.75,0.72727,0.5,NaN,0
31,92.5,167,5,9,4,0,0,0.99405,0.83333,0.69231,0.5,0,0,167,5,9,4,0,0,0,0,0,0,0,0,0.9435,1,0.75,0.8,0,NaN
32,91,167,3,8,4,0,0,0.99405,0.5,0.61538,0.5,0,0,167,3,8,4,0,0,0,0,0,0,0,0,0.9382,0.6,0.72727,0.8,0,NaN
33,93,167,3,10,5,1,0,0.99405,0.5,0.76923,0.625,1,0,167,3,10,5,1,0,0,0,0,0,0,0,0.96532,0.75,0.66667,0.71429,1,NaN
34,92,167,5,8,4,0,0,0.99405,0.83333,0.61538,0.5,0,0,167,5,8,4,0,1,0,0,0,0,0,0,0.94886,0.83333,0.8,0.57143,NaN,0
35,92,167,6,6,5,0,0,0.99405,1,0.46154,0.625,0,0,167,6,6,5,0,1,0,0,0,0,0,0,0.9435,0.85714,0.85714,0.71429,0,0
36,91.5,167,4,6,6,0,0,0.99405,0.66667,0.46154,0.75,0,0,167,4,6,6,0,0,0,0,0,0,0,0,0.93296,1,0.75,0.66667,NaN,NaN
37,92.5,167,4,10,4,0,0,0.99405,0.66667,0.76923,0.5,0,0,167,4,10,4,0,2,0,0,0,0,0,0,0.95977,0.66667,0.83333,0.66667,NaN,0
38,91.5,167,3,8,5,0,0,0.99405,0.5,0.61538,0.625,0,0,167,3,8,5,0,2,0,0,0,0,0,0,0.94886,0.75,0.72727,0.71429,NaN,0
39,89,165,3,6,4,0,0,0.98214,0.5,0.46154,0.5,0,0,165,3,6,4,0,2,0,0,0,0,0,0,0.94286,0.5,0.6,0.66667,0,0
40,91,167,3,6,6,0,0,0.99405,0.5,0.46154,0.75,0,0,167,3,6,6,0,0,0,0,0,0,0,0,0.95977,0.6,0.54545,0.6,NaN,NaN
41,92,167,3,8,6,0,0,0.99405,0.5,0.61538,0.75,0,0,167,3,8,6,0,0,0,0,0,0,0,0,0.9435,0.6,0.8,0.85714,0,NaN
42,91.5,168,3,8,4,0,0,1,0.5,0.61538,0.5,0,0,168,3,8,4,0,1,0,0,0,0,0,0,0.94915,0.6,0.66667,1,0,0
43,92.5,167,5,8,5,0,0,0.99405,0.83333,0.61538,0.625,0,0,167,5,8,5,0,1,0,0,0,0,0,0,0.94886,0.83333,0.88889,0.625,NaN,0
44,93.5,167,5,10,5,0,0,0.99405,0.83333,0.76923,0.625,0,0,167,5,10,5,0,1,0,0,0,0,0,0,0.95977,0.83333,0.76923,1,0,0
45,93,167,4,10,4,1,0,0.99405,0.66667,0.76923,0.5,1,0,167,4,10,4,1,1,0,0,0,0,0,0,0.94886,1,0.76923,0.8,1,0
46,92,167,4,10,3,0,0,0.99405,0.66667,0.76923,0.375,0,0,167,4,10,3,0,0,0,0,0,0,0,0,0.95429,1,0.71429,0.6,0,NaN
47,92.5,166,4,9,6,0,0,0.9881,0.66667,0.69231,0.75,0,0,166,4,9,6,0,2,0,0,0,0,0,0,0.95954,1,0.75,0.66667,NaN,0
48,91.5,166,4,7,6,0,0,0.9881,0.66667,0.53846,0.75,0,0,166,4,7,6,0,0,0,0,0,0,0,0,0.94318,0.66667,0.63636,0.85714,NaN,NaN
49,93,167,5,10,4,0,0,0.99405,0.83333,0.76923,0.5,0,0,167,5,10,4,0,0,0,0,0,0,0,0,0.94886,1,0.76923,0.8,0,NaN
50,92,167,2,10,5,0,0,0.99405,0.33333,0.76923,0.625,0,0,167,2,10,5,0,1,0,0,0,0,0,0,0.95977,0.5,0.66667,0.83333,NaN,0
