29,90,164,3,7,6,0,0,0.98204,0.75,0.58333,0.6,0,0,164,3,7,6,0,0,0,0,0,0,0,0,0.94253,0.6,0.58333,0.66667,NaN,NaN
30,89,162,1,7,8,0,0,0.97006,0.25,0.58333,0.8,0,0,162,1,7,8,0,1,0,0,0,0,0,0,0.93642,1,0.7,0.57143,0,0
31,91,166,1,8,6,0,1,0.99401,0.25,0.66667,0.6,0,0.2,166,1,8,6,0,0,0,0,0,0,0,0,0.94318,1,0.61538,0.66667,NaN,1
32,88.5,164,2,6,5,0,0,0.98204,0.5,0.5,0.5,0,0,164,2,6,5,0,1,0,0,0,0,0,0,0.93182,0.66667,0.6,0.5,NaN,0
33,92,165,4,8,7,0,0,0.98802,1,0.66667,0.7,0,0,165,4,8,7,0,0,0,0,0,0,0,0,0.9375,1,0.88889,0.63636,NaN,NaN
34,89.5,164,2,7,6,0,0,0.98204,0.5,0.58333,0.6,0,0,164,2,7,6,0,2,0,0,0,0,0,0,0.94253,1,0.63636,0.66667,0,0
35,91,166,3,8,5,0,0,0.99401,0.75,0.66667,0.5,0,0,166,3,8,5,0,2,0,0,0,0,0,0,0.94318,1,0.72727,0.625,NaN,0
36,90,164,2,9,5,0,0,0.98204,0.5,0.75,0.5,0,0,164,2,9,5,0,3,0,0,0,0,0,0,0.94798,1,0.69231,0.625,0,0
37,90,165,4,6,5,0,0,0.98802,1,0.5,0.5,0,0,165,4,6,5,0,0,0,0,0,0,0,0,0.9322,0.8,0.66667,0.71429,0,NaN
38,89.5,166,1,8,4,0,0,0.99401,0.25,0.66667,0.4,0,0,166,1,8,4,0,1,0,0,0,0,0,0,0.93785,1,0.66667,0.66667,0,0
39,90,164,3,7,6,0,0,0.98204,0.75,0.58333,0.6,0,0,164,3,7,6,0,1,0,0,0,0,0,0,0.94253,1,0.77778,0.6,0,0
40,88.5,164,2,6,5,0,0,0.98204,0.5,0.5,0.5,0,0,164,2,6,5,0,0,0,0,0,0,0,0,0.93182,0.66667,0.54545,0.625,0,NaN
41,89.5,163,3,7,6,0,0,0.97605,0.75,0.58333,0.6,0,0,163,3,7,6,0,1,0,0,0,0,0,0,0.93678,0.75,0.63636,0.6,NaN,0
42,88.5,165,2,5,5,0,0,0.98802,0.5,0.41667,0.5,0,0,165,2,5,5,0,0,0,0,0,0,0,0,0.92697,0.66667,0.5,0.71429,0,NaN
43,91.5,165,3,9,6,0,0,0.98802,0.75,0.75,0.6,0,0,165,3,9,6,0,1,0,0,0,0,0,0,0.94828,0.75,0.75,0.75,0,0
44,88,164,1,7,4,0,0,0.98204,0.25,0.58333,0.4,0,0,164,1,7,4,0,0,0,0,0,0,0,0,0.93714,0.5,0.5,0.5,0,NaN
45,88,166,0,7,3,0,0,0.99401,0,0.58333,0.3,0,0,166,0,7,3,0,2,0,0,0,0,0,0,0.9071,NaN,0.7,0.6,NaN,0
46,89.5,164,2,7,6,0,0,0.98204,0.5,0.58333,0.6,0,0,164,2,7,6,0,0,0,0,0,0,0,0,0.93182,1,0.58333,0.75,0,NaN
47,91,165,4,10,3,0,0,0.98802,1,0.83333,0.3,0,0,165,4,10,3,0,2,0,0,0,0,0,0,0.94828,1,0.76923,0.5,0,0
48,90.5,165,4,7,5,0,0,0.98802,1,0.58333,0.5,0,0,165,4,7,5,0,1,0,0,0,0,0,0,0.94286,0.66667,0.7,0.71429,0,0
49,90,166,2,7,5,0,0,0.99401,0.5,0.58333,0.5,0,0,166,2,7,5,0,0,0,0,0,0,0,0,0.93258,1,0.58333,0.71429,0,NaN
50,90,165,2,7,6,0,0,0.98802,0.5,0.58333,0.6,0,0,165,2,7,6,0,0,0,0,0,0,0,0,0.9375,0.66667,0.63636,0.66667,0,NaN
