22,88.5,164,4,3,6,0,0,0.98795,0.66667,0.27273,0.54545,0,0,164,4,3,6,0,2,0,0,0,0,0,0,0.94798,0.8,0.5,0.42857,NaN,0
23,89,165,5,2,6,0,0,0.99398,0.83333,0.18182,0.54545,0,0,165,5,2,6,0,1,0,0,0,0,0,0,0.94828,0.625,0.4,0.5,NaN,0
24,89.5,165,3,4,7,0,0,0.99398,0.5,0.36364,0.63636,0,0,165,3,4,7,0,0,0,0,0,0,0,0,0.9375,0.6,0.5,0.7,0,NaN
25,89,164,4,3,6,1,0,0.98795,0.66667,0.27273,0.54545,0.5,0,164,4,3,6,1,2,0,0,0,0,0,0,0.94253,0.57143,0.42857,0.66667,1,0
26,90,165,2,8,5,0,0,0.99398,0.33333,0.72727,0.45455,0,0,165,2,8,5,0,0,0,0,0,0,0,0,0.94828,0.66667,0.57143,0.55556,NaN,NaN
27,88.5,164,3,5,5,0,0,0.98795,0.5,0.45455,0.45455,0,0,164,3,5,5,0,3,0,0,0,0,0,0,0.93714,0.5,0.5,0.83333,NaN,0
28,89.5,165,6,4,4,0,0,0.99398,1,0.36364,0.36364,0,0,165,6,4,4,0,1,0,0,0,0,0,0,0.9375,0.66667,0.57143,0.57143,NaN,0
29,88,165,2,1,8,0,0,0.99398,0.33333,0.090909,0.72727,0,0,165,2,1,8,0,1,0,0,0,0,0,0,0.94286,0.33333,0.2,0.61538,NaN,0
30,88.5,164,3,3,7,0,0,0.98795,0.5,0.27273,0.63636,0,0,164,3,3,7,0,2,0,0,0,0,0,0,0.95349,0.75,0.42857,0.63636,0,0
31,89.5,163,5,4,7,0,0,0.98193,0.83333,0.36364,0.63636,0,0,163,5,4,7,0,0,0,0,0,0,0,0,0.93143,0.83333,0.57143,0.58333,NaN,NaN
32,89.5,165,3,4,7,0,0,0.99398,0.5,0.36364,0.63636,0,0,165,3,4,7,0,1,0,0,0,0,0,0,0.95376,0.5,0.44444,0.63636,NaN,0
33,92,165,6,5,8,0,0,0.99398,1,0.45455,0.72727,0,0,165,6,5,8,0,0,0,0,0,0,0,0,0.94286,0.75,0.71429,0.8,NaN,NaN
34,86.5,163,2,2,6,0,0,0.98193,0.33333,0.18182,0.54545,0,0,163,2,2,6,0,2,0,0,0,0,0,0,0.9422,0.4,0.25,0.5,NaN,0
35,91,165,5,7,5,0,0,0.99398,0.83333,0.63636,0.45455,0,0,165,5,7,5,0,2,0,0,0,0,0,0,0.9375,0.83333,0.7,0.83333,NaN,0
36,91,165,4,7,5,0,1,0.99398,0.66667,0.63636,0.45455,0,0.25,165,4,7,5,0,2,0,0,0,0,0,0,0.96491,1,0.7,0.45455,0,0.33333
37,88.5,164,5,3,5,0,0,0.98795,0.83333,0.27273,0.45455,0,0,164,5,3,5,0,0,0,0,0,0,0,0,0.95349,0.55556,0.375,0.45455,NaN,NaN
38,90.5,165,5,4,7,0,0,0.99398,0.83333,0.36364,0.63636,0,0,165,5,4,7,0,1,0,0,0,0,0,0,0.95376,0.71429,0.66667,0.53846,NaN,0
39,90,165,5,5,5,0,0,0.99398,0.83333,0.45455,0.45455,0,0,165,5,5,5,0,0,0,0,0,0,0,0,0.94286,0.625,0.55556,0.71429,0,NaN
40,91,165,5,9,3,0,0,0.99398,0.83333,0.81818,0.27273,0,0,165,5,9,3,0,4,0,0,0,0,0,0,0.9593,1,0.69231,0.5,NaN,0
41,89,165,2,4,7,0,0,0.99398,0.33333,0.36364,0.63636,0,0,165,2,4,7,0,0,0,0,0,0,0,0,0.94286,0.5,0.4,0.63636,NaN,NaN
42,89,164,4,4,6,0,0,0.98795,0.66667,0.36364,0.54545,0,0,164,4,4,6,0,2,0,0,0,0,0,0,0.94798,0.66667,0.5,0.54545,NaN,0
43,88.5,165,3,3,6,0,0,0.99398,0.5,0.27273,0.54545,0,0,165,3,3,6,0,0,0,0,0,0,0,0,0.9322,0.5,0.6,0.5,NaN,NaN
44,88,164,5,1,6,0,0,0.98795,0.83333,0.090909,0.54545,0,0,164,5,1,6,0,0,0,0,0,0,0,0,0.93182,0.5,0.25,0.6,NaN,NaN
45,89,165,4,2,7,0,0,0.99398,0.66667,0.18182,0.63636,0,0,165,4,2,7,0,0,0,0,0,0,0,0,0.94828,0.44444,0.5,0.53846,NaN,NaN
46,88.5,165,3,5,4,0,0,0.99398,0.5,0.45455,0.36364,0,0,165,3,5,4,0,3,0,0,0,0,0,0,0.94828,0.5,0.5,0.66667,0,0
47,90.5,165,6,4,6,0,0,0.99398,1,0.36364,0.54545,0,0,165,6,4,6,0,1,0,0,0,0,0,0,0.95376,0.6,0.8,0.6,0,0
48,90.5,165,5,4,7,0,0,0.99398,0.83333,0.36364,0.63636,0,0,165,5,4,7,0,1,0,0,0,0,0,0,0.95376,0.625,0.66667,0.58333,NaN,0
49,88.5,165,5,2,5,0,0,0.99398,0.83333,0.18182,0.45455,0,0,165,5,2,5,0,0,0,0,0,0,0,0,0.9322,0.625,0.4,0.71429,0,NaN
50,90.5,165,5,4,7,0,0,0.99398,0.83333,0.36364,0.63636,0,0,165,5,4,7,0,1,0,0,0,0,0,0,0.94828,0.625,0.66667,0.63636,NaN,0
