13,91,164,4,6,8,0,0,0.99394,0.66667,0.5,0.72727,0,0,164,4,6,8,0,1,0,0,0,0,0,0,0.94798,0.5,0.66667,0.88889,NaN,0
14,91,165,3,6,8,0,0,1,0.5,0.5,0.72727,0,0,165,3,6,8,0,0,0,0,0,0,0,0,0.94286,0.6,0.66667,0.72727,NaN,NaN
15,90,163,4,6,7,0,0,0.98788,0.66667,0.5,0.63636,0,0,163,4,6,7,0,1,0,0,0,0,0,0,0.94767,0.66667,0.66667,0.63636,0,0
16,91.5,164,3,9,7,0,0,0.99394,0.5,0.75,0.63636,0,0,164,3,9,7,0,1,0,0,0,0,0,0,0.95906,0.6,0.69231,0.7,NaN,0
17,90,163,4,7,6,0,0,0.98788,0.66667,0.58333,0.54545,0,0,163,4,7,6,0,2,0,0,0,0,0,0,0.94767,0.57143,0.58333,0.85714,NaN,0
18,89,162,5,5,6,0,0,0.98182,0.83333,0.41667,0.54545,0,0,162,5,5,6,0,0,0,0,0,0,0,0,0.94186,0.55556,0.55556,0.75,0,NaN
19,91,164,4,7,7,0,0,0.99394,0.66667,0.58333,0.63636,0,0,164,4,7,7,0,1,0,0,0,0,0,0,0.93714,0.8,0.77778,0.7,NaN,0
20,90,163,4,8,5,0,0,0.98788,0.66667,0.66667,0.45455,0,0,163,4,8,5,0,1,0,0,0,0,0,0,0.9422,0.8,0.66667,0.625,0,0
21,90,162,4,7,7,0,0,0.98182,0.66667,0.58333,0.63636,0,0,162,4,7,7,0,0,0,0,0,0,0,0,0.94737,0.8,0.63636,0.58333,0,NaN
22,91.5,164,3,9,7,0,0,0.99394,0.5,0.75,0.63636,0,0,164,3,9,7,0,0,0,0,0,0,0,0,0.94253,1,0.69231,0.77778,0,NaN
23,92,164,5,7,8,0,0,0.99394,0.83333,0.58333,0.72727,0,0,164,5,7,8,0,0,0,0,0,0,0,0,0.95906,0.83333,0.875,0.57143,0,NaN
24,92,164,6,8,6,0,0,0.99394,1,0.66667,0.54545,0,0,164,6,8,6,0,1,0,0,0,0,0,0,0.94253,1,0.8,0.66667,NaN,0
25,89,163,5,4,6,0,0,0.98788,0.83333,0.33333,0.54545,0,0,163,5,4,6,0,1,0,0,0,0,0,0,0.94767,0.71429,0.57143,0.46154,NaN,0
26,91,163,4,8,7,0,0,0.98788,0.66667,0.66667,0.63636,0,0,163,4,8,7,0,1,0,0,0,0,0,0,0.9422,0.8,0.66667,0.77778,NaN,0
27,90.5,165,4,7,5,0,0,1,0.66667,0.58333,0.45455,0,0,165,4,7,5,0,1,0,0,0,0,0,0,0.95376,0.66667,0.58333,0.71429,0,0
28,89,162,5,4,7,0,0,0.98182,0.83333,0.33333,0.63636,0,0,162,5,4,7,0,0,0,0,0,0,0,0,0.94186,0.625,0.66667,0.58333,0,NaN
29,91.5,163,5,8,7,0,0,0.98788,0.83333,0.66667,0.63636,0,0,163,5,8,7,0,1,0,0,0,0,0,0,0.9422,0.83333,0.8,0.7,NaN,0
30,90,163,3,7,7,0,0,0.98788,0.5,0.58333,0.63636,0,0,163,3,7,7,0,1,0,0,0,0,0,0,0.93143,1,0.77778,0.63636,0,0
31,90,164,4,6,5,0,1,0.99394,0.66667,0.5,0.45455,0,0.25,164,4,6,5,0,0,0,0,0,0,0,0,0.93714,0.5,0.66667,0.71429,NaN,1
32,89,163,4,4,7,0,0,0.98788,0.66667,0.33333,0.63636,0,0,163,4,4,7,0,1,0,0,0,0,0,0,0.95882,0.44444,0.5,0.58333,NaN,0
33,91,164,3,7,8,0,0,0.99394,0.5,0.58333,0.72727,0,0,164,3,7,8,0,0,0,0,0,0,0,0,0.95349,0.6,0.58333,0.72727,NaN,NaN
34,90,163,3,8,6,0,0,0.98788,0.5,0.66667,0.54545,0,0,163,3,8,6,0,1,0,0,0,0,0,0,0.94767,0.75,0.66667,0.6,0,0
35,89,164,3,5,6,0,0,0.99394,0.5,0.41667,0.54545,0,0,164,3,5,6,0,1,0,0,0,0,0,0,0.93714,0.375,0.71429,0.66667,NaN,0
36,88,163,3,6,4,0,0,0.98788,0.5,0.5,0.36364,0,0,163,3,6,4,0,2,0,0,0,0,0,0,0.94767,1,0.5,0.44444,0,0
37,90.5,164,3,8,6,0,0,0.99394,0.5,0.66667,0.54545,0,0,164,3,8,6,0,0,0,0,0,0,0,0,0.94798,0.75,0.66667,0.54545,NaN,NaN
38,89.5,164,5,4,6,0,0,0.99394,0.83333,0.33333,0.54545,0,0,164,5,4,6,0,1,0,0,0,0,0,0,0.92655,0.625,0.66667,0.75,NaN,0
39,91,162,5,8,7,0,0,0.98182,0.83333,0.66667,0.63636,0,0,162,5,8,7,0,1,0,0,0,0,0,0,0.95858,0.71429,0.72727,0.63636,0,0
40,89.5,164,3,7,5,0,0,0.99394,0.5,0.58333,0.45455,0,0,164,3,7,5,0,0,0,0,0,0,0,0,0.93714,1,0.63636,0.55556,0,NaN
41,89,162,4,6,6,0,0,0.98182,0.66667,0.5,0.54545,0,0,162,4,6,6,0,1,0,0,0,0,0,0,0.95858,0.57143,0.54545,0.6,0,0
42,89,164,3,6,5,0,0,0.99394,0.5,0.5,0.45455,0,0,164,3,6,5,0,0,0,0,0,0,0,0,0.9162,0.6,0.66667,0.83333,0,NaN
43,88.5,163,3,6,5,0,0,0.98788,0.5,0.5,0.45455,0,0,163,3,6,5,0,1,0,0,0,0,0,0,0.93678,0.75,0.5,0.55556,NaN,0
44,86,163,3,1,5,0,0,0.98788,0.5,0.083333,0.45455,0,0,163,3,1,5,0,4,0,0,0,0,0,0,0.95882,0.33333,0.2,0.45455,0,0
45,92,165,6,6,7,0,0,1,1,0.5,0.63636,0,0,165,6,6,7,0,1,0,0,0,0,0,0,0.94828,0.66667,0.75,0.875,NaN,0
46,91,164,4,7,7,0,0,0.99394,0.66667,0.58333,0.63636,0,0,164,4,7,7,0,0,0,0,0,0,0,0,0.94798,0.8,0.63636,0.77778,0,NaN
47,92,164,5,6,9,0,0,0.99394,0.83333,0.5,0.81818,0,0,164,5,6,9,0,0,0,0,0,0,0,0,0.95349,0.55556,0.75,0.81818,NaN,NaN
48,92,162,6,11,5,0,0,0.98182,1,0.91667,0.45455,0,0,162,6,11,5,0,1,0,0,0,0,0,0,0.95858,1,0.6875,0.71429,0,0
49,88.5,163,2,6,6,0,0,0.98788,0.33333,0.5,0.54545,0,0,163,2,6,6,0,0,0,0,0,0,0,0,0.92614,0.66667,0.54545,0.75,0,NaN
50,91,164,4,7,7,0,0,0.99394,0.66667,0.58333,0.63636,0,0,164,4,7,7,0,0,0,0,0,0,0,0,0.93714,1,0.77778,0.63636,0,NaN
